gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
PERP	ENSG00000112378	57.5426703509785	25.4276065492998	89.6577341526572	3.52599974279239	1.81803236941925	1.50359847488596e-05	0.000516776392517164
PHACTR2	ENSG00000112419	206.694830277043	121.43327492235	291.956385631736	2.40425357727054	1.26558906550737	0.000290945811483215	0.00615124835857044
TFEB	ENSG00000112561	98.0216036736815	46.7505862789171	149.292621068446	3.1933850022277	1.67508649820104	6.63623378083296e-06	0.000261859425108962
CUL9	ENSG00000112659	330.43821612565	440.401507745473	220.474924505827	0.500622546990118	-0.9982048264374	0.00287235098820923	0.0362101380303255
CLIC5	ENSG00000112782	62.2870837858123	9.09679173976148	115.477375831863	12.6942969714387	3.66610859354321	5.92661148900065e-10	7.34060221341805e-08
CEP72	ENSG00000112877	109.920901339674	69.5446260845589	150.297176594788	2.16116161746334	1.11180696483709	0.00251447729225682	0.0330850874872072
SEMA5A	ENSG00000112902	11.2196591809252	1.06324519394021	21.3760731679102	20.1045565874546	4.32945061226738	0.000377994127455897	0.00761217127959418
HMGCS1	ENSG00000112972	4451.9138101465	2775.27391854796	6128.55370174504	2.20826984348685	1.14291647559145	0.000463572475809836	0.00894702685004485
APBB3	ENSG00000113108	225.27129407332	335.986538433061	114.556049713579	0.340954284203866	-1.55234978195402	9.5698388133921e-06	0.000355591285708617
RASGRF2	ENSG00000113319	156.69616093318	220.547890046017	92.8444318203441	0.420971752670009	-1.24820466361496	0.000584182676273129	0.0106811992755336
IL4	ENSG00000113520	1445.95372295628	90.0177707300277	2801.88967518253	31.1259616013562	4.96004650318706	3.25054682885653e-06	0.000143788325944329
IL5	ENSG00000113525	1703.22439730953	30.8093947643772	3375.63939985469	109.565261689519	6.77564664562489	0.00330507568391129	0.0403974834621493
ST8SIA4	ENSG00000113532	889.608087490363	287.604877988281	1491.61129699245	5.18632127321993	2.37471157852534	2.33081943367391e-12	5.32968757579928e-10
SMAD5	ENSG00000113658	59.4366897941058	21.5088037663522	97.3645758218594	4.52673132729835	2.17846968160741	5.356674346705e-07	3.09790859202632e-05
KAT2B	ENSG00000114166	663.941591225244	177.215834909604	1150.66734754088	6.49302782749538	2.69889139240891	1.0152982775618e-10	1.46508527178651e-08
NPRL2	ENSG00000114388	91.26166656203	129.969340879965	52.5539922440947	0.404356842069636	-1.3062990715702	0.00101625904077667	0.0165985254099601
IQCG	ENSG00000114473	1809.69191284568	92.7732926492334	3526.61053304214	38.0132086760777	5.24842890239947	8.9782888880538e-08	6.32437477455657e-06
C3orf52	ENSG00000114529	107.914948289258	56.5017848873951	159.328111691122	2.81987749605881	1.49563248898316	5.79530495981241e-05	0.00162437569754785
VIPR1	ENSG00000114812	59.403682650071	84.3178871099963	34.4894781901457	0.409041063198758	-1.28968241382423	0.00241846826547419	0.0321517833897522
CCL20	ENSG00000115009	7537.73990110187	1102.68973941045	13972.7900627933	12.6715517188577	3.66352129813686	8.62952139373235e-25	2.56521152950088e-21
ACVR1	ENSG00000115170	454.42422419525	190.464026536907	718.384421853593	3.7717590818358	1.91523752793747	9.31525923157741e-08	6.53078763957241e-06
GTF3C2	ENSG00000115207	359.501164828785	497.359490022964	221.642839634605	0.445639108292418	-1.16605224896043	0.000573058850732101	0.0106201667062733
GNLY	ENSG00000115523	192.983882163867	25.6940636374176	360.273700690317	14.021670755328	3.80958635913	1.16267297829791e-07	7.89078012622917e-06
ST3GAL5	ENSG00000115525	78.8630510401792	44.7767239742345	112.949378106124	2.52250205198391	1.33485544292363	0.000579732763088094	0.0106765409078454
IL1R1	ENSG00000115594	2775.58637409283	604.470546562263	4946.7022016234	8.18352892420684	3.03272310032871	4.33999515065234e-09	4.41817451535245e-07
IL1RL2	ENSG00000115598	123.060013121001	65.0593384673281	181.060687774673	2.78300843568521	1.47664528168525	0.00260669832948429	0.033825962564765
ID2	ENSG00000115738	1993.67452827389	684.778217460253	3302.57083908752	4.82283278714136	2.26988079116059	5.45746815089523e-12	1.15877641609651e-09
PLCL1	ENSG00000115896	265.95252686528	418.385265760668	113.519787969892	0.271328359911293	-1.88188824533226	0.000276636010895731	0.0058906031947611
SOS1	ENSG00000115904	1215.05455604228	814.07800014717	1616.03111193739	1.98510598695118	0.989216036469929	0.00249246098048196	0.0329815133765892
PLEK	ENSG00000115956	392.400595026399	139.9585031163	644.842686936498	4.60738485035568	2.20394810988274	0.00314362402981871	0.0389364032959963
EPAS1	ENSG00000116016	364.492508918342	115.021401330006	613.963616506677	5.33782069603867	2.41625084439324	1.60618289671836e-08	1.44683008448031e-06
PLEKHA3	ENSG00000116095	256.17536331013	164.866895386034	347.483831234225	2.10766285384702	1.07564410891839	0.00145689583712185	0.0218946843550476
EPHA4	ENSG00000116106	59.309377273154	28.0862662905333	90.5324882557748	3.22337213922554	1.68857075756356	6.15138150331758e-05	0.00171213451842339
PHF13	ENSG00000116273	455.42815779836	209.451481398162	701.404834198559	3.34876998489787	1.74363128585549	2.02807720449805e-07	1.25597131210227e-05
MECR	ENSG00000116353	116.536940384495	164.939409125738	68.1344716432527	0.413087884844499	-1.27547934583122	0.00361900236732189	0.0433434586506892
RNF19B	ENSG00000116514	754.492888724576	499.708337092134	1009.27744035702	2.01973304313899	1.01416461832805	0.002708554626456	0.0346638907734302
RHOU	ENSG00000116574	17.6625702429444	5.90137117830139	29.4237693075874	4.98592080019893	2.31785996624944	0.000525976189563055	0.00992079201202498
RGS2	ENSG00000116741	1208.45284914328	289.149942702597	2127.75575558396	7.35865874880166	2.87944283247958	1.29481431619371e-11	2.43605382045407e-09
TROVE2	ENSG00000116747	561.726137636514	335.773292052524	787.678983220503	2.3458655046849	1.23012030182067	0.000263451809031847	0.00568314112865071
PHTF1	ENSG00000116793	36.2872499899081	16.6657523807007	55.9087475991156	3.35470888574218	1.74618757795499	0.000672212573401727	0.0119653838065507
CD58	ENSG00000116815	159.412519111164	46.871008923995	271.954029298333	5.80217997311147	2.53659504601652	6.33699117997309e-10	7.66028532743375e-08
SIPA1L2	ENSG00000116991	1142.96844791796	402.624746176454	1883.31214965947	4.67758667976681	2.225764388113	1.49904896418026e-06	7.55266601851226e-05
KMO	ENSG00000117009	12.8327252585541	4.02988222081699	21.6355682962913	5.36878427476847	2.42459543656647	0.000382632027236218	0.00766679878816281
ETV3	ENSG00000117036	2468.60365222465	1274.79800060545	3662.40930384385	2.8729330467293	1.5225243714722	2.94045325131011e-06	0.000132036122882847
SLAMF1	ENSG00000117090	8245.28694679267	4938.91642387767	11551.6574697077	2.33890523311147	1.22583340829579	6.22577863988217e-05	0.00172637589411509
KDM5B	ENSG00000117139	2241.13853818304	1363.34495279496	3118.93212357111	2.28770577627992	1.19390151785199	0.000125057084701149	0.00307227016514576
B4GALT2	ENSG00000117411	312.230642797177	140.222150039968	484.239135554385	3.45337120716207	1.78800541960919	0.000147228999130881	0.00349005520587287
F3	ENSG00000117525	54.9825971033931	11.3356553595901	98.6295388471961	8.7008237034795	3.12115198678583	4.49098291785622e-06	0.000186451058961165
FASLG	ENSG00000117560	5119.0476229502	1615.38674468113	8622.70850121928	5.33786013139619	2.41626150286002	2.74249064542382e-13	7.45922480781902e-11
RPS6KA1	ENSG00000117676	163.369289660347	77.2365769022621	249.502002418431	3.23036069729191	1.69169526310527	1.18043938947255e-06	6.17777135413048e-05
ATP10B	ENSG00000118322	24.7810060652455	3.88571105899615	45.6763010714948	11.754940184177	3.55519529264386	6.97384748955844e-05	0.0019053730742152
ELOVL4	ENSG00000118402	58.3919149845112	20.5364883865009	96.2473415825214	4.68665040347341	2.2285571822746	1.72351508977358e-07	1.09006828848105e-05
AKAP7	ENSG00000118507	29.2190164757469	49.3513983064449	9.08663464504885	0.184121118283739	-2.44127298478894	3.18001573956649e-06	0.000141088280409483
MYB	ENSG00000118513	189.251978223292	348.021159062217	30.4827973843679	0.0875889197843814	-3.51310781290692	4.74581308335669e-05	0.00136699650887462
ABCG2	ENSG00000118777	22.4091288400845	3.14710019121651	41.6711574889524	13.241128326723	3.72695415978242	9.76370267268102e-11	1.43681101805998e-08
KLF9	ENSG00000119138	1456.91674538284	904.669070563899	2009.16442020177	2.22088328823867	1.15113357843035	0.000387007022039209	0.00773129753839887
TJP2	ENSG00000119139	36.9824113672297	10.5230358003555	63.4417869341039	6.02884834165065	2.59188243819962	9.9209288769211e-06	0.000364085841722663
PHF19	ENSG00000119403	7163.58448016787	3897.76037945648	10429.4085808793	2.67574390561525	1.4199400428183	8.4180657266234e-06	0.000318365676577109
NEK6	ENSG00000119408	49.5043060443936	12.3645159009522	86.6440961878349	7.00747986269014	2.80889569340849	1.34705073658441e-09	1.49412052969061e-07
NEK9	ENSG00000119638	565.089506934117	771.336793112746	358.842220755488	0.465221189964727	-1.10401128448896	0.000803150613690031	0.0138804971759011
NPC2	ENSG00000119655	308.950983083778	171.596288605748	446.305677561807	2.6009051896642	1.37901380993284	0.00339304085419289	0.0412016063855139
GPR68	ENSG00000119714	1257.47899009643	188.363697927923	2326.59428226493	12.3516065349025	3.62662679574182	6.30301497456772e-09	6.20408685874172e-07
OGFRL1	ENSG00000119900	58.8308471912648	29.7048463187266	87.956848063803	2.96102686814283	1.56609758148492	0.000103181745616554	0.00263957019810473
CNNM1	ENSG00000119946	33.7068322377743	62.0093319439654	5.40433253158321	0.0871535358011409	-3.52029699439341	0.00359476256894989	0.0432273107300179
CXorf21	ENSG00000120280	9.91490725128728	16.3484202873769	3.48139421519769	0.212949884698388	-2.23141414614543	0.00209699636515597	0.0287789999772052
KIAA1217	ENSG00000120549	204.13471651747	42.579953989679	365.68947904526	8.58830141370985	3.1023728246892	3.07649053376761e-07	1.83638067483486e-05
TNFSF11	ENSG00000120659	89.6627139406369	10.4396189757146	168.885808905559	16.177392038774	4.01590714418879	0.000133518694365548	0.00325860156708562
HSPH1	ENSG00000120694	4530.32474073461	2725.24608416306	6335.40339730615	2.32470874249574	1.2170499755417	0.000168527988878846	0.00395707977678719
TGFBI	ENSG00000120708	9.15284102629181	1.28339634741889	17.0222857051647	13.2634674700448	3.72938608360171	4.97574430058508e-05	0.00142494195644694
TMPO	ENSG00000120802	218.822833427593	295.891220805253	141.754446049934	0.47907621477973	-1.06167290669602	0.00206646821457659	0.028518028851673
DUSP4	ENSG00000120875	7095.27428005472	1403.40610155943	12787.14245855	9.11150553239095	3.18768945629496	9.07147464851204e-13	2.21031684755466e-10
CLU	ENSG00000120885	111.720665682672	40.1919087427	183.249422622644	4.55936103447505	2.18883165399844	0.00331243775098501	0.0404542007336813
PDLIM2	ENSG00000120913	171.146846670685	84.163225072585	258.130468268786	3.06702206392597	1.61683854528184	0.000999134740257591	0.0164089940822636
EPHX2	ENSG00000120915	96.350914605237	149.322362983393	43.3794662270814	0.29050883846451	-1.78334603791868	2.96231454152973e-05	0.000930843150755948
RDH10	ENSG00000121039	292.487102168785	75.1740899757153	509.800114361855	6.7815934256942	2.76162429360584	2.12200828155668e-08	1.82308723056514e-06
NCAPH	ENSG00000121152	97.5323037194332	7.99317348548385	187.071433953383	23.4039001271669	4.54867706167331	0.000184953915403186	0.00423570114736141
TSHZ3	ENSG00000121297	304.667288683429	79.0302165216511	530.304360845208	6.71014688033818	2.74634434633847	5.24690211927711e-15	1.94961765497039e-12
ZSCAN18	ENSG00000121413	68.6603714037993	114.871760923744	22.4489818838548	0.195426462546851	-2.35530226012861	1.57964016659539e-07	1.02602946421646e-05
CD80	ENSG00000121594	10.3884838179808	4.64664391593399	16.1303237200276	3.47139225898384	1.79551439545071	0.00147015027873424	0.0220492871774238
DEPDC7	ENSG00000121690	35.5394816718674	61.3006418132053	9.77832153052943	0.159514178665956	-2.64824342900427	1.0850774458792e-05	0.000392396741559671
BAI2	ENSG00000121753	19.1241094078288	2.51157839758878	35.7366404180688	14.2287576817739	3.83073779999952	7.20417609205249e-05	0.00194683035011229
ZNF639	ENSG00000121864	325.063889252476	445.93282528044	204.194953224512	0.457905185822767	-1.12687919111542	0.00118073928832863	0.0185903898754538
GTDC1	ENSG00000121964	291.065116454052	113.272995160824	468.85723774728	4.13917930819786	2.0493447471052	3.43035893127143e-09	3.54065449968661e-07
SV2C	ENSG00000122012	19.3790460312111	3.25520250518573	35.5028895572364	10.9065071990692	3.44711724848555	0.0010641111352855	0.0172474196333135
ZC3H7A	ENSG00000122299	677.366951961801	892.418133356566	462.315770567035	0.518048382576194	-0.948841251718525	0.00301568964657572	0.0375504299241278
FAM35A	ENSG00000122376	589.528621493775	367.557136269579	811.500106717971	2.20782029959769	1.14262275208455	0.000507304900997938	0.00961743972389331
FAM213A	ENSG00000122378	19.5214046495312	31.7846602523134	7.25814904674894	0.228353834495389	-2.13065707937282	0.00168690665507178	0.0246049986401687
POLM	ENSG00000122678	225.776359992925	310.788108534056	140.764611451794	0.452927919654844	-1.14264662128407	0.00095452877055698	0.0157635123519871
GLIPR2	ENSG00000122694	100.645602641617	57.3220868905573	143.969118392677	2.51158194340606	1.32859634545251	0.00047626122473782	0.00911025815093722
PLAU	ENSG00000122861	620.514126781178	138.803732014495	1102.22452154786	7.94088534617181	2.98929986546966	0.00214717225223075	0.0292783680595465
CISD1	ENSG00000122873	80.7681049812024	120.220720563666	41.3154893987388	0.343663631402534	-1.54093090995456	0.0001234937153026	0.00304934041783087
EGR2	ENSG00000122877	14774.6370390957	8122.63329169139	21426.6407865001	2.63789340439846	1.39938626737458	8.37078019736523e-06	0.00031738496447306
LPGAT1	ENSG00000123684	267.221649262035	174.116482345257	360.326816178812	2.06945839546836	1.04925324482101	0.00262178983164656	0.033914414506321
RAB38	ENSG00000123892	12.3534563900256	4.64764967176316	20.0592631082881	4.31600153302395	2.10969537726468	0.000476050140456544	0.00911025815093722
CKS2	ENSG00000123975	365.888983979512	224.660475289161	507.117492669864	2.25726172802382	1.17457370777667	0.000582439645022609	0.0106765409078454
PREX1	ENSG00000124126	1445.87652981343	435.271221893262	2456.4818377336	5.64356592896001	2.49660702829321	0.000146184213260186	0.00347756152644444
SDC4	ENSG00000124145	1650.77015399822	230.866849522507	3070.67345847394	13.3006252947311	3.73342216680948	1.0759775257263e-16	6.66343915202919e-14
PMEPA1	ENSG00000124225	1231.76171549052	820.968696635043	1642.55473434599	2.00075196664432	1.00054232732771	0.0016649071007985	0.0243777194862254
ATP8A1	ENSG00000124406	171.287934883288	253.255463514649	89.3204062519283	0.352688960831686	-1.503531674787	0.000182830158258702	0.0042261347468104
LYPD3	ENSG00000124466	20.4209036841605	33.0898288338323	7.7519785344888	0.234270735379655	-2.09375134794004	0.00235824321966352	0.0315486669431673
SERPINB6	ENSG00000124570	89.9148605147834	143.647395448446	36.182325581121	0.251882921149842	-1.98917479102779	0.000457940369914428	0.00885093331344363
AARS2	ENSG00000124608	201.076673602724	276.68100492506	125.472342280387	0.453490987985866	-1.14085421385195	0.00127558686270858	0.0196263432095627
CDKN1A	ENSG00000124762	8561.70187014222	2763.92638419872	14359.4773560857	5.19531831172436	2.37721214425513	8.25180665615679e-13	2.07875597170268e-10
ATXN1	ENSG00000124788	1975.74670877811	833.842771779033	3117.65064577719	3.7388950906483	1.90261199130178	8.08778234446974e-09	7.80576032375674e-07
RUNX2	ENSG00000124813	404.810480645668	140.85155800859	668.769403282745	4.74804405956203	2.24733332255706	1.33232538745362e-10	1.83355113275214e-08
AHNAK	ENSG00000124942	5887.32582665715	2808.72050867516	8965.93114463914	3.19217633685748	1.67454034870409	3.83579392976395e-07	2.27137072422636e-05
BBS2	ENSG00000125124	46.4555274261937	68.0495458446005	24.8615090077869	0.365344231165939	-1.45267166771132	0.00178745741509332	0.0256934038303018
PTGER2	ENSG00000125384	231.912969493986	77.948477373664	385.877461614307	4.95041692430392	2.30755003414094	0.000581727691664481	0.0106765409078454
GRK4	ENSG00000125388	51.5849596348677	30.235114953893	72.9348043158425	2.4122549038449	1.27038236539811	0.00213313242731117	0.0291136338541102
CD70	ENSG00000125726	32.5081503342156	2.90244963289387	62.1138510355372	21.4004923053935	4.41957208022314	3.07306344852069e-05	0.000963606372054072
TNFSF14	ENSG00000125735	9910.23723234954	3476.98518552181	16343.4892791773	4.70047711081188	2.23280720157063	7.23540690552248e-12	1.44222358836971e-09
FOSB	ENSG00000125740	5004.64653242637	2489.0439898173	7520.24907503544	3.02134036433299	1.59518871775519	1.72381620092257e-05	0.000580976875154469
RTN2	ENSG00000125744	28.7996146598127	12.2638913474155	45.33533797221	3.69665195882252	1.88621921963625	0.000104040024744887	0.00264858809583409
VASP	ENSG00000125753	6198.18120186161	3138.8345891758	9257.52781454742	2.94935191757852	1.56039797548683	5.65840894331869e-07	3.24714023646895e-05
SYMPK	ENSG00000125755	897.904440411475	1193.41521057194	602.39367025101	0.504764532004176	-0.986317554018946	0.00254430757081468	0.033231573601943
TBC1D20	ENSG00000125875	1981.55785848946	1233.70535227525	2729.41036470367	2.21236809880899	1.14559144440844	0.000326292941521595	0.00674505144622458
F10	ENSG00000126218	21.532747623015	8.88850383384206	34.176991412188	3.84507809762794	1.94301290115623	0.000207658435247807	0.00462732732097174
PCID2	ENSG00000126226	2101.81854916253	916.645441942043	3286.99165638301	3.58589210831513	1.84233208130714	0.000105191169215507	0.0026589393674321
PROZ	ENSG00000126231	157.232713406734	61.2408569455337	253.224569867934	4.13489592565869	2.04785101756447	7.54260056076271e-08	5.4157329533631e-06
CAPNS1	ENSG00000126247	556.368289120347	371.80737654519	740.929201695503	1.99277703573331	0.994780301528519	0.00195929738724671	0.0274209388574838
KIRREL2	ENSG00000126259	2107.78847459138	1195.05453140847	3020.5224177743	2.5275184842104	1.33772164286268	3.34923390716325e-05	0.00104141555569388
IRF3	ENSG00000126456	372.565838654354	505.360421217724	239.771256090984	0.47445594475568	-1.07565396176794	0.00265635466787962	0.034242323875711
PLEKHG3	ENSG00000126822	92.5900978355906	4.75940841452908	180.420787256652	37.9082380713284	5.24443949824823	3.41680848846745e-05	0.00105757894491131
FAM78A	ENSG00000126882	294.904062826478	150.492382131938	439.315743521019	2.91918924597703	1.54556774128983	0.000214374592849239	0.00472737325447811
HIVEP3	ENSG00000127124	5186.29763977438	1007.32425554122	9365.27102400755	9.29717613021813	3.21679258701942	1.69514420762059e-21	2.29044803253317e-18
IL22	ENSG00000127318	15955.1956390667	963.776323394727	30946.6149547388	32.1097480852558	5.00493944143414	1.42690397016545e-16	8.48322948342766e-14
DYRK2	ENSG00000127334	369.459173805115	229.402876260151	509.515471350079	2.22105092863906	1.15124247422331	0.00037272869045771	0.00752699256287085
ZNF780B	ENSG00000128000	128.524629856471	198.706249566441	58.3430101465017	0.293614369320547	-1.76800552030223	3.53159831885423e-06	0.000153032495082013
ZFP36	ENSG00000128016	3807.91993909231	1827.38548267865	5788.45439550598	3.16761539936339	1.66339717913139	0.000406409846390005	0.00805395939585953
TPST2	ENSG00000128294	271.775384192282	170.796334944	372.754433440564	2.18244983747913	1.12594849460992	0.000648950545949599	0.0116349239619408
LIF	ENSG00000128342	1928.49002017595	416.891984413623	3440.08805593828	8.2517490970159	3.04469995525324	2.53670593478068e-08	2.14221933571848e-06
APOBEC3F	ENSG00000128394	53.0032761860205	24.2681728399672	81.7383795320738	3.36813076415291	1.75194815061712	0.00156760927679867	0.0232065504791421
STRIP2	ENSG00000128578	744.407733420984	378.856064679876	1109.95940216209	2.92976543242083	1.55078516190691	0.000945673234416719	0.0156694997582338
MYO1B	ENSG00000128641	219.071490617037	341.424834628549	96.7181466055239	0.283278006741214	-1.8197094973968	0.000635054531001598	0.0114386338305629
CHN1	ENSG00000128656	73.6446575550534	24.1306455704055	123.158669539701	5.10382820800894	2.35157976961519	9.80395516704096e-06	0.000361578624436054
VPS13C	ENSG00000129003	2164.9414813147	933.532308912746	3396.35065371665	3.6381715140339	1.8632135574516	0.00174644717428954	0.0252009729454625
CCL4	ENSG00000129277	1094.86017029321	349.051234606206	1840.66910598021	5.27334936390306	2.39871957966369	5.26119756642751e-05	0.00149803025727609
REEP5	ENSG00000129625	288.312270442893	173.654082963386	402.970457922399	2.32053546363988	1.21445774569876	0.000353680954065922	0.00720542591957928
SEC14L1	ENSG00000129657	595.152333207079	300.271957411629	890.032709002528	2.96408867706025	1.56758860960101	3.46604880186711e-06	0.00015091412300204
MLLT4	ENSG00000130396	1588.5019141758	305.380395281328	2871.62343307028	9.40343086014027	3.23318722294447	1.67276352634081e-06	8.23254446755083e-05
ACTN4	ENSG00000130402	1766.39266660655	485.536584953813	3047.24874825929	6.27604354170172	2.64985536141679	1.66665543738806e-13	4.8571568168429e-11
ZBTB46	ENSG00000130584	129.301620624499	46.9186454160819	211.684595832917	4.51173715599981	2.17368302190755	1.837355633461e-07	1.14742087311474e-05
COL5A1	ENSG00000130635	56.9940853372885	5.90670881055745	108.08146186402	18.2980853349057	4.19362079135568	3.44773219117067e-05	0.00105772246342509
SLC6A8	ENSG00000130821	272.330340257462	99.5921090267604	445.068571488163	4.46891401173734	2.15992428549515	8.55463632930958e-05	0.00225039928783236
ZNF331	ENSG00000130844	994.726881709487	1447.88817783918	541.565585579797	0.374038267504903	-1.41874221644478	1.07751952411569e-05	0.000390613967973938
SLC35D2	ENSG00000130958	92.8796429939889	44.0880239992749	141.671261988703	3.21337291031762	1.68408841456209	7.00400324956847e-06	0.000273229659575685
GGT7	ENSG00000131067	169.76562106195	287.712450733665	51.8187913902357	0.180106183302454	-2.4730803830121	1.73268336406e-08	1.55137788192915e-06
ACSS2	ENSG00000131069	39.6208894604595	65.3590775487376	13.8827013721813	0.212406629543221	-2.23509929927323	7.67267456915984e-06	0.000295437725703168
GSE1	ENSG00000131149	530.936910554832	218.433243249379	843.440577860286	3.86131966596931	1.94909399520656	0.00167424623718401	0.0244443239914204
TRAF3	ENSG00000131323	4270.78462065685	2869.67738115034	5671.89186016336	1.97649111967065	0.982941473176298	0.00183716054672237	0.0262157020740792
SH3BP5	ENSG00000131370	155.647432359843	104.085215654062	207.209649065623	1.99076927269196	0.99332602445777	0.00412424065371243	0.0475551503771357
TBC1D5	ENSG00000131374	470.289938678258	323.904333108985	616.675544247531	1.90388173671032	0.928943865641359	0.00380887715298246	0.0450368664477154
GFPT2	ENSG00000131459	69.7541861695655	27.8585702172196	111.649802121911	4.00773626397021	2.00278757260961	0.000353218349310903	0.00720542591957928
CA6	ENSG00000131686	11.3756122501196	21.3839765364691	1.36724796376999	0.0639379659549396	-3.9671833410801	0.000179492573709566	0.00415970115434079
RARA	ENSG00000131759	2061.15129586375	1191.83176976835	2930.47082195914	2.45879569272492	1.29795186289735	3.95450581242037e-05	0.00117317005768471
CHSY1	ENSG00000131873	7689.47568299508	5294.65524996311	10084.2961160271	1.90461807992075	0.929501732918485	0.00218189501632938	0.0295835326683826
LGALS3	ENSG00000131981	252.395520585579	37.9016064646952	466.889434706462	12.3184603043505	3.62275003841254	3.06381368677903e-21	3.79478856888306e-18
PPARG	ENSG00000132170	314.69830375169	15.9934127177608	613.403194785619	38.3534900030705	5.26128595764904	6.77668357925368e-14	2.09837183413432e-11
PTPRE	ENSG00000132334	3724.68537776962	1746.14773969168	5703.22301584757	3.26617438273271	1.70760181918728	2.41981044097458e-06	0.000111780379639278
RAP1GAP2	ENSG00000132359	12.165092714421	4.56575855398442	19.7644268748577	4.32883750666354	2.11397964653536	0.00413246278128311	0.0476130188513262
SYT11	ENSG00000132718	183.093677971952	83.3897812561203	282.797574687783	3.39127373196014	1.76182723844858	6.19003580120303e-05	0.00171967293669683
ZBED3	ENSG00000132846	31.8934096695944	57.4309664564638	6.35585288272506	0.110669439761965	-3.17567120330701	2.4756986330849e-07	1.5080454419484e-05
CASP9	ENSG00000132906	135.755836670965	198.391939435879	73.1197339060506	0.368562019777438	-1.44002068561676	8.22496538883912e-05	0.00218299393882707
ALOX5AP	ENSG00000132965	163.783197356124	56.2706276625379	271.29576704971	4.82126783224642	2.26941257690712	2.98764475368069e-09	3.12713830802508e-07
MICALCL	ENSG00000133808	18.4378944413954	1.72871189419356	35.1470769885973	20.3313675960987	4.3456353566883	9.87467951282926e-11	1.43889570195276e-08
MICAL2	ENSG00000133816	339.838458791986	39.8855926295175	639.791324954455	16.0406623739364	4.00366181173399	5.31734276008886e-06	0.000217119960008793
MEN1	ENSG00000133895	83.2344618643158	119.607923209238	46.8610005193934	0.391788430582615	-1.3518532990877	0.000684754786560901	0.0121450004685617
NUMB	ENSG00000133961	430.331122925786	266.015375724282	594.646870127291	2.23538533631089	1.16052354499561	0.000939430294407898	0.0156251717666499
TTC9	ENSG00000133985	100.19246901117	46.7364676180397	153.6484704043	3.28754992054628	1.71701280150083	0.000318929108697221	0.00662045159576369
CTIF	ENSG00000134030	19.2695115167835	7.05601109467587	31.4830119388911	4.46187109352006	2.15764883374661	0.000132995105288579	0.00325116159523709
BHLHE40	ENSG00000134107	4240.63492281738	1348.62004275802	7132.64980287675	5.28885051143835	2.40295419839789	2.20830516126493e-08	1.88632411562533e-06
TRIM45	ENSG00000134253	57.2245590535361	22.9469929294042	91.5021251776681	3.98754318089399	1.99550014183031	1.40753037195761e-06	7.18904602007078e-05
FST	ENSG00000134363	32.6141170714841	10.3844856679121	54.8437484750561	5.28131582332697	2.40089741732751	0.000308227340299354	0.00643424572874902
ANKRD16	ENSG00000134461	31.4453786092256	46.7207186539299	16.1700385645214	0.346099953733508	-1.53073934624284	0.00321838768968967	0.0396041525398744
HRH4	ENSG00000134489	68.2925627684384	2.65719128501117	133.927934251866	50.4020674037784	5.65541100662856	3.89618812566357e-07	2.29797794094197e-05
EMP1	ENSG00000134531	732.176357581804	194.864770978496	1269.48794418511	6.51471242241731	2.70370149561468	4.81744032720595e-15	1.83593886110928e-12
DDB2	ENSG00000134574	483.12918055818	263.075722671629	703.182638444731	2.67292865834847	1.41842133192427	2.20867980900971e-05	0.000726274513303349
HOOK1	ENSG00000134709	453.301449553564	623.861400266595	282.741498840533	0.453212041520294	-1.14174190184273	0.000691945730562922	0.0122579134604967
DAGLA	ENSG00000134780	19.543226357364	3.47841562927741	35.6080370854505	10.2368551893977	3.35570067551009	0.00149469292340328	0.02231211615169
CLOCK	ENSG00000134852	242.674702411269	161.387571484642	323.961833337896	2.00735304681578	1.00529437559304	0.00259264642096456	0.0337429980339723
ANXA1	ENSG00000135046	4450.55012983025	2087.77488258165	6813.32537707884	3.2634387135905	1.70639294617209	8.23664210742606e-08	5.88563517512854e-06
CTSL	ENSG00000135047	443.283445079939	142.911901145401	743.654989014476	5.20359034520062	2.37950738976313	5.76563369972702e-06	0.000232865798040877
TMEM2	ENSG00000135048	9569.86425234537	6103.29186817597	13036.4366365148	2.13596808379588	1.09489009005289	0.000402450346586318	0.00798614085622489
PSAT1	ENSG00000135069	1477.95180786883	2205.07940303814	750.824212699506	0.340497585558609	-1.55428352664993	0.000170101492679655	0.0039877263181352
ADAM19	ENSG00000135074	5873.90284661713	1011.46344754747	10736.3422456868	10.61466162887	3.40798647704616	6.25637272182357e-06	0.000248632266749903
CCDC64	ENSG00000135127	5156.67598926774	6862.04279322085	3451.30918531462	0.502956523198054	-0.991494399583165	0.00289058012877259	0.036378232391149
NT5E	ENSG00000135318	989.30892257081	538.49162002031	1440.12622512131	2.67437072663637	1.4191994685754	8.50013448807728e-06	0.000320653550498205
CGA	ENSG00000135346	7.43159171722985	0.593494192583656	14.269689241876	24.0435195831586	4.5875761936613	1.72228985143537e-06	8.39291608586355e-05
PRR5L	ENSG00000135362	229.183571099941	19.7486355233674	438.618506676514	22.2100664199064	4.47314180220388	4.86809381611531e-08	3.8081304415222e-06
CD63	ENSG00000135404	520.006156430685	332.101957775029	707.910355086342	2.13160548594505	1.09194045116589	0.000558608406877919	0.0104064258746868
