gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
COX4I1	ENSG00000131143	3468.51241750129	3475.15748132393	3458.54482176733	0.995219595185001	-0.00691320347238686	0.943090934234481	1
EMC8	ENSG00000131148	377.122428190845	394.36726935127	351.255166450208	0.89068032199533	-0.167020374282029	0.667421281665521	1
GSE1	ENSG00000131149	504.412880994891	401.842303740929	658.268746875834	1.63812704821697	0.712047252415188	0.409305289554562	1
GINS2	ENSG00000131153	6.44578169959349	6.43298037353367	6.46498368868322	1.00497488151545	0.00715944293060862	0.980661831580231	1
CHMP1A	ENSG00000131165	1142.24605150049	1157.62319086699	1119.18034245073	0.966791570245343	-0.0487232010332049	0.999262652968683	1
SH3BGRL	ENSG00000131171	274.567369520512	286.687258249798	256.387536426584	0.894310887731142	-0.161151654730998	0.836946708506967	1
COX7B	ENSG00000131174	647.577144378718	675.395483956177	605.849635012529	0.897029443347358	-0.156772755145183	0.692312379101773	1
F12	ENSG00000131187	5.92944001322208	7.24021653838687	3.9632752254749	0.54739733327892	-0.869339688453856	0.810316668840876	1
PRR7	ENSG00000131188	234.966102519885	257.035971362039	201.861299256654	0.78534260472177	-0.348605929667597	0.451255804491751	1
NFATC1	ENSG00000131196	4329.65065369743	3927.41241154733	4933.00801692259	1.25604532959631	0.328888530793018	0.293617595577996	1
IDO1	ENSG00000131203	15.4616063815409	25.7693439692349	0	0	-Inf	0.417396527028765	1
CAP1	ENSG00000131236	2585.73304278493	2676.74293796183	2449.21820001958	0.914999406661181	-0.128157287017731	0.893717878846727	1
PPT1	ENSG00000131238	564.934917489991	657.565075083817	425.989681099253	0.64782893319715	-0.626315191978252	0.148545391701593	1
RAB11FIP4	ENSG00000131242	226.79357178251	232.152925064519	218.754541859496	0.942286390743085	-0.0857624875864375	0.680724441531388	1
RLIM	ENSG00000131263	923.567629249035	892.633378761277	969.969004980672	1.0866376141196	0.119870892085613	0.5529378366173	1
ABCB7	ENSG00000131269	168.113913766482	186.432158497535	140.636546669903	0.754357766403066	-0.406679187573249	0.544767618752716	1
TRAF3	ENSG00000131323	6424.27546649086	5885.22680119543	7232.84846443399	1.22898381128911	0.297465912027304	0.450877387140277	1
HAUS8	ENSG00000131351	218.792148534333	179.60499852252	277.572873552053	1.54546296503686	0.628039082343756	0.235166836645621	1
MRPS25	ENSG00000131368	928.657020282196	830.005797192628	1076.63385491655	1.29714016282549	0.375334378809209	0.544712376375649	1
SH3BP5	ENSG00000131370	155.50741258128	155.26506701401	155.870930932186	1.00390212640762	0.00561862324361983	0.82731828527648	1
HACL1	ENSG00000131373	103.194887831028	105.366939178732	99.9368108094712	0.948464590396332	-0.0763341812539828	0.671568289259477	1
TBC1D5	ENSG00000131374	648.550322281922	571.960010536804	763.435789899598	1.3347712704304	0.41659253945004	0.337343443646948	1
CAPN7	ENSG00000131375	228.869864683812	223.97277507481	236.215499097315	1.05466166152746	0.076780252465039	0.92432599869556	1
RFTN1	ENSG00000131378	500.190861506783	423.288040359408	615.545093227844	1.45419911393006	0.54022482153551	0.35410315508756	1
C3orf20	ENSG00000131379	15.0444086758989	19.5086974516484	8.34797551227468	0.427910450349893	-1.22461918226421	0.976083616100091	1
ZFYVE20	ENSG00000131381	155.744341604564	169.494503395613	135.11909891799	0.797188676983888	-0.327006876149434	0.784300733823697	1
SLC6A6	ENSG00000131389	895.617302629783	808.732351807692	1025.94472886292	1.26858376145051	0.343218780134784	0.502782529910475	1
KCNC3	ENSG00000131398	69.2560331036241	77.8483050167147	56.3676252339882	0.724070038800274	-0.465798839923249	0.596349946820035	1
NAPSA	ENSG00000131400	20.8177208260468	15.9199669503118	28.1643516396492	1.76912123797453	0.823032919385753	0.608070106973064	1
NR1H2	ENSG00000131408	1157.48186007474	1116.13666254668	1219.49965636683	1.09260782956839	0.127775666459925	0.759404629522466	1
LRRC4B	ENSG00000131409	4.56419395545375	2.88452304022287	7.08370032830007	2.45576139608604	1.29617039401191	0.81848253073059	1
KIF3A	ENSG00000131437	123.641612206025	129.938142189879	114.196817230243	0.878855240698813	-0.186302541264613	0.611190980804575	1
MGAT1	ENSG00000131446	1024.06528195128	921.741865133985	1177.55040717722	1.2775273118424	0.353354134402344	0.523776754842467	1
GFPT2	ENSG00000131459	87.9061499764349	61.1971601405522	127.969634730259	2.09110413679899	1.06426490980052	0.325578672391525	1
TUBG1	ENSG00000131462	31.1200492433623	37.5937683332688	21.4094706085024	0.569495199808315	-0.812244413168067	0.194883596641718	1
PSME3	ENSG00000131467	4426.53745832174	4349.11640372376	4542.66904021871	1.04450389884466	0.0628178775973155	0.872061776567589	1
RPL27	ENSG00000131469	7253.31731654797	7307.90763985246	7171.43183159125	0.9813249133696	-0.0271972078846905	0.858247896703316	1
PSMC3IP	ENSG00000131470	8.17241000580961	8.61726641659939	7.50512538962494	0.870940391858822	-0.199354112357655	0.839789225866788	1
AOC3	ENSG00000131471	39.3328860756389	48.9644388505837	24.8855569132218	0.508237355464458	-0.976425677460041	0.722863887980777	1
ACLY	ENSG00000131473	2709.94842667436	2432.37930893957	3126.30210327654	1.28528560154522	0.362088974322343	0.487795982068998	1
VPS25	ENSG00000131475	97.307277125044	97.4412731756669	97.1062830491096	0.996562133112183	-0.00496833865556481	0.880197536794165	1
AOC2	ENSG00000131480	74.3638742476878	87.7482291914099	54.2873418321047	0.618671651067566	-0.692754166966623	0.754101443737059	1
NDUFA2	ENSG00000131495	68.9449582627	72.5018003139064	63.6096951858904	0.87735331964839	-0.188770146341173	0.743361004088056	1
ANKHD1	ENSG00000131503	35.1556302146598	37.4114065822798	31.7719656632299	0.849258784038313	-0.23572385964809	0.975935381985011	1
DIAPH1	ENSG00000131504	4858.63912751324	4381.36435314587	5574.55128906429	1.27233227820044	0.347475489419723	0.407962921916075	1
NDFIP1	ENSG00000131507	4658.49016805525	4558.50437745314	4808.46885395841	1.05483475627261	0.0770170131714241	0.911315411602208	1
UBE2D2	ENSG00000131508	770.428185107106	789.494290036642	741.829027712803	0.939625576871967	-0.0898421104387697	0.907885132587923	1
EXOC4	ENSG00000131558	379.674048956477	355.141602946116	416.472717972018	1.17269481952304	0.229827617249667	0.632884768512081	1
ACAP3	ENSG00000131584	503.18805997588	397.736758707293	661.365011878761	1.66282094224406	0.733632823078169	0.0989993296267564	1
C1orf159	ENSG00000131591	285.029796687504	251.035806353889	336.020782187925	1.33853726712687	0.420657306592184	0.539038107393745	1
PPFIA1	ENSG00000131626	627.033822636514	555.016781176281	735.059384826865	1.32439127924927	0.405329416130502	0.320720168891408	1
TMEM204	ENSG00000131634	12.078540922939	11.2299732457708	13.3513924386913	1.18890687862676	0.249635720125983	0.856997210018549	1
THOC6	ENSG00000131652	563.386769854956	564.23794991593	562.109999763494	0.996228629866614	-0.00545122275151055	0.855805928120735	1
TRAF7	ENSG00000131653	641.528390572671	647.151789207687	633.093292620149	0.978276353674692	-0.0316860246412617	0.769144349845065	1
NINJ1	ENSG00000131669	7112.70976916899	5428.6168624144	9638.84912930087	1.77556261080727	0.82827623431469	0.119172370152886	1
CA6	ENSG00000131686	1.95553151515266	1.22277836299143	3.05466124339451	2.49813157956241	1.32084946741137	1	1
NPHP4	ENSG00000131697	277.260919456797	242.774355315257	328.990765669107	1.35512980867313	0.438431054796227	0.394375054701943	1
WDR44	ENSG00000131725	251.641440447789	227.01511597889	288.580927151139	1.27119696812601	0.34618758889694	0.367451153188034	1
CKMT2	ENSG00000131730	3.8817839923499	5.12662695894798	2.01451954245278	0.392952239081225	-1.34757412242371	0.61171911717148	1
ZCCHC9	ENSG00000131732	67.2233028167878	72.64319324116	59.0934671802293	0.813475627152726	-0.297828973467308	0.675513167521873	1
TNS4	ENSG00000131746	46.8540670112861	59.3577198319979	28.0985877802185	0.473377142177073	-1.07893805012439	0.325015598505617	1
TOP2A	ENSG00000131747	10.2105994566151	7.83578742768105	13.7728175000162	1.7576813596757	0.813673555986729	0.517889883225581	1
STARD3	ENSG00000131748	716.930204623098	706.45820631991	732.638202077879	1.03705809561523	0.0524967156635081	0.940113616983924	1
RARA	ENSG00000131759	2182.19291451726	1909.00107853789	2591.98066848632	1.35776804823574	0.441237040523866	0.406540097786754	1
PPP1R1B	ENSG00000131771	3.17559809660219	3.30006523836109	2.98889738396384	0.905708574854785	-0.142881178440964	0.932157149417912	1
KHDRBS3	ENSG00000131773	17.2093822988052	17.982042177881	16.0503924801916	0.892578958575383	-0.16394829761504	0.666770066420933	1
CHD1L	ENSG00000131778	543.573663647732	520.786953388118	577.753729037153	1.10938595000974	0.14976135945671	0.81187827945162	1
PEX11B	ENSG00000131779	66.4269700569771	68.4366810232295	63.4124036075985	0.926585022234996	-0.110004732742745	0.761764958852603	1
PIAS3	ENSG00000131788	32.0292792710679	29.4709530467358	35.8667686075661	1.21702099523852	0.283354056683709	0.656526794104024	1
PRKAB2	ENSG00000131791	42.0832084105584	44.647381116322	38.2369493519131	0.856420878355497	-0.223608127827206	0.834196835514573	1
RBM8A	ENSG00000131795	1975.90683149243	1950.76094150793	2013.62566646919	1.03222574515597	0.04575851901851	0.836224296839507	1
CLUHP3	ENSG00000131797	2281.71489890926	2228.18658323195	2362.00737242523	1.060058161287	0.0841434220511219	1	1
PDHA1	ENSG00000131828	1076.60683786867	957.591255486842	1255.13021144142	1.31071603280599	0.390355158909904	0.416794665001815	1
RAI2	ENSG00000131831	170.413828102855	189.274864483379	142.122273532067	0.75087769271417	-0.413350162493647	0.391721395392955	1
MCCC2	ENSG00000131844	402.454321703504	429.503391544069	361.880716942658	0.842556133588825	-0.247155288767964	0.612072842684424	1
ZNF304	ENSG00000131845	213.480618303164	196.612382891971	238.782971419954	1.21448592356034	0.280345768584414	0.490663635112607	1
ZSCAN5A	ENSG00000131848	22.4514394886196	25.1386836646736	18.4205732245386	0.732758066024925	-0.448591151044382	0.743189632063855	1
ZNF132	ENSG00000131849	43.4153521452464	48.035263410622	36.485485247183	0.759556264640259	-0.396771257597867	0.465933512512482	1
VIMP	ENSG00000131871	1057.4043075983	1150.26837299234	918.10820950724	0.798168697900338	-0.325234393674681	0.726422491791359	1
CHSY1	ENSG00000131873	8216.07904296275	7556.74471150131	9205.0805401549	1.21812776421371	0.284665459295699	0.537040779425491	1
SNRPA1	ENSG00000131876	1264.32250168319	1207.41050249668	1349.69050046294	1.11783896004884	0.160712363249635	0.769318694686701	1
LLGL1	ENSG00000131899	151.900884886964	110.789078005221	213.568595209579	1.92770441865681	0.946883855286972	0.100988083202534	1
THAP1	ENSG00000131931	158.990945182672	174.000922060363	136.475979866136	0.784340555498844	-0.3504478958397	0.754053380609449	1
RHPN2	ENSG00000131941	27.473393572367	21.9654953614752	35.7352408887048	1.62688071908363	0.702108478241579	0.806913084150384	1
C19orf12	ENSG00000131943	168.112985927999	198.254673917057	122.900453944412	0.619912012746943	-0.689864633874546	0.339301562205619	1
C19orf40	ENSG00000131944	6.94281329975295	7.63000156059023	5.91203090849702	0.774840065437639	-0.368029540128245	0.656363837384982	1
ACTR10	ENSG00000131966	119.882754321166	131.169557136493	102.952550098176	0.784881433967524	-0.349453361324343	0.608579537620717	1
GCH1	ENSG00000131979	1127.90761563321	910.09041938624	1454.63341000367	1.59833943860729	0.676573825282395	0.105578393772538	1
LGALS3	ENSG00000131981	642.359326237705	411.039013098292	989.339795946824	2.40692431720646	1.26719077874322	0.0409990023555735	1
DNAJB1	ENSG00000132002	860.491223794003	945.64067432874	732.767047991897	0.774889519755534	-0.367937462775029	0.933772709691894	1
ZSWIM4	ENSG00000132003	36.161579752054	38.4822464898832	32.6805796453103	0.849237833708639	-0.235759449871129	0.910775746179201	1
FBXW9	ENSG00000132004	46.3662272883269	57.1577980258102	30.178871182102	0.527992193969306	-0.921411494479808	0.189868780010517	1
RFX1	ENSG00000132005	158.208316163632	146.26665215883	176.120812170834	1.20410776873176	0.267964520384149	0.679611286961332	1
C19orf57	ENSG00000132016	4.47435705174356	4.77123569630223	4.02903908490557	0.844443523934088	-0.243927155537148	0.804189076059869	1
DCAF15	ENSG00000132017	246.18248470831	223.93044038734	279.560551189765	1.24842585360972	0.320110139403021	0.86921698692042	1
CC2D1A	ENSG00000132024	53.7130931354404	52.4874105483477	55.5516170160793	1.05837983691173	0.0818574823522991	0.754518498238127	1
TRIM21	ENSG00000132109	404.212793856979	383.189175515528	435.748221369155	1.13716213612484	0.185437967780609	0.598806562949523	1
LRRC41	ENSG00000132128	720.974067296135	740.743612441671	691.31974957783	0.933278043801245	-0.0996211395828446	0.954668998866535	1
CCT6B	ENSG00000132141	8.64857561296793	7.04964231909656	11.046975553775	1.56702638995601	0.648029476133449	0.652588657531949	1
ACACA	ENSG00000132142	276.648086664024	234.15120949019	340.393402424776	1.45373326563593	0.539762584494358	0.403181257001964	1
DHX30	ENSG00000132153	2951.12037182997	2994.97515486595	2885.338197276	0.963393032689495	-0.0538036045732896	0.743343642904605	1
RAF1	ENSG00000132155	1759.65181233691	1765.71407981752	1750.55841111599	0.991416691482071	-0.0124365466745463	0.979349352341809	1
PPARG	ENSG00000132170	820.66769770268	485.535373466617	1323.36618405677	2.72558140225341	1.44656400848749	0.104255605154902	1
NUP210	ENSG00000132182	784.24186125422	798.060679551049	763.513633808977	0.956711254385436	-0.0638445251633055	0.940042711523342	1
HSD17B7	ENSG00000132196	23.1604254798902	28.1196603444581	15.7215731830383	0.559095415465668	-0.838833579846967	0.558960050218589	1
ENOSF1	ENSG00000132199	392.909994358818	437.172724524271	326.515899110639	0.746880765413607	-0.421050150235129	0.726191333354317	1
EMILIN2	ENSG00000132205	53.767095571781	59.5913243944685	45.0307523377496	0.75565953258004	-0.404191729880633	0.200416812612707	1
ARFIP2	ENSG00000132254	416.005931603494	420.699945487457	408.96491077755	0.972105927667022	-0.0408145660425749	0.875097001681788	1
TRIM5	ENSG00000132256	295.471703581262	310.968922319643	272.225875473691	0.875411836794007	-0.191966203521139	1	1
TRIM22	ENSG00000132274	3972.81773895758	4122.97661345808	3747.57942720684	0.908949959835844	-0.137727222562412	0.650665384061487	1
RRP8	ENSG00000132275	634.921187315961	627.942124524531	645.389781503106	1.02778545394098	0.0395391392018829	0.992246192350629	1
TIMM10B	ENSG00000132286	672.878222628521	690.317157349861	646.719820546511	0.936844483236197	-0.0941185153968209	0.877087840985537	1
EFR3A	ENSG00000132294	532.900622618562	490.437219482259	596.595727323017	1.21645687485307	0.282685175567394	0.595829851690774	1
HHLA1	ENSG00000132297	4.58075522883072	5.31720117823829	3.47608630471937	0.653743612136767	-0.613203150328751	0.98201038616541	1
PTCD3	ENSG00000132300	1407.44538647393	1422.3264681504	1385.12376395923	0.973843765813102	-0.0382377562204656	0.891832036405861	1
IMMT	ENSG00000132305	1364.45588726493	1287.40269241006	1480.03567954723	1.14962916286633	0.201168564497474	0.688386744081923	1
MRPL35	ENSG00000132313	161.916852972324	159.644880283985	165.324812004833	1.03557853976115	0.0504369737680386	1	1
ILKAP	ENSG00000132323	475.966003644346	479.095733524059	471.271408824776	0.983668556925502	-0.0237558076051562	0.905433747262224	1
PER2	ENSG00000132326	1140.43924711583	1302.1160171077	897.924092128022	0.689588393300403	-0.536192602752795	0.545419283930764	1
SCLY	ENSG00000132330	32.3451048118767	25.4940749273193	42.6216496387129	1.67182569911724	0.741424443036487	0.230265058377819	1
PTPRE	ENSG00000132334	4286.62046762029	3638.15506000688	5259.31857904041	1.44560044646103	0.531668856878942	0.181979654106287	1
RAN	ENSG00000132341	10258.5990370449	9825.11358766221	10908.8272111188	1.11030036587236	0.150950016876907	0.745960010851964	1
PRKAA1	ENSG00000132356	1957.15942863729	1735.26300550741	2290.00406333211	1.31968701923804	0.400195816452893	0.551399511100967	1
CARD6	ENSG00000132357	27.6978548407617	26.693429174209	29.2044933405909	1.09407049764922	0.129705702785003	0.609455121831657	1
RAP1GAP2	ENSG00000132359	15.4324537381896	13.247109185648	18.7104705670021	1.41241914026596	0.498168276889614	0.442216927630585	1
CLUH	ENSG00000132361	6821.65928538965	6448.99841566475	7380.65058997699	1.14446463067028	0.194672877533124	0.701736999684417	1
INPP5K	ENSG00000132376	317.241118907376	367.685480028542	241.574577225626	0.657014188340734	-0.606003568741899	0.442324613299763	1
MYBBP1A	ENSG00000132382	7302.80534252015	7113.01210116565	7587.49520455189	1.06670635402244	0.0931630815973046	0.990105666428555	1
RPA1	ENSG00000132383	98.066714385685	106.765080113213	85.0191657943929	0.796319973761449	-0.328579850296245	0.755800774138524	1
UBE2G1	ENSG00000132388	598.208666779483	591.401251872464	608.419789140011	1.02877663382291	0.0409297808163794	0.951388305315121	1
EEFSEC	ENSG00000132394	39.9018541900021	36.2893238631948	45.3206496802132	1.24887004924823	0.320623365609729	0.868826482770811	1
TBC1D14	ENSG00000132405	296.511307394002	286.630501088007	311.332516852995	1.08618069490589	0.11926412704623	0.851510549507328	1
TMEM128	ENSG00000132406	41.5058115326739	49.2065274217437	29.9547376990691	0.608755367805786	-0.71606550642315	0.383561343954626	1
COQ3	ENSG00000132423	5.79331891512476	7.98772588306906	2.50170846320831	0.313194080496801	-1.67487114955922	0.252698320072284	1
PNISR	ENSG00000132424	1908.38226466181	1858.34460785465	1983.43874987255	1.06731482497335	0.0939857895027677	0.799423679709877	1
SEC61G	ENSG00000132432	431.489899764617	452.948727556587	399.301658076662	0.881560392565134	-0.181868688053488	0.979986527218755	1
LANCL2	ENSG00000132434	379.837605015808	351.727844510426	422.00224577388	1.19979766276756	0.262791126221473	0.436914969512209	1
FIGNL1	ENSG00000132436	115.353891541149	121.049059562228	106.81113950953	0.882378928806311	-0.180529755079559	0.981033800578306	1
GRSF1	ENSG00000132463	1112.31100363388	1048.14676163835	1208.55736662718	1.15304212240096	0.205445217819651	0.798819931850243	1
ANKRD17	ENSG00000132466	1550.85878457086	1495.10061047025	1634.49604572179	1.09323481929935	0.128603315239519	0.484931340110382	1
UTP3	ENSG00000132467	1417.01538344753	1358.63248217357	1504.58973535846	1.10742953307828	0.147214901477464	0.62148752486745	1
WBP2	ENSG00000132471	722.025015092478	819.927361914315	575.171494859722	0.701490792448794	-0.511503927286866	0.361949420764167	1
H3F3B	ENSG00000132475	16879.2483304218	16602.6931605631	17294.08108521	1.04164311885792	0.0588610752703155	0.907230927810567	1
UNK	ENSG00000132478	352.172429759915	348.053418380888	358.350946828457	1.02958605749506	0.042064422036705	0.960744535160677	1
TRIM47	ENSG00000132481	41.928850724004	43.6966905047701	39.2770910528548	0.898857341348704	-0.153835932718608	0.76244073083357	1
ZRANB2	ENSG00000132485	1520.3255463035	1499.22709398522	1551.97322478092	1.03518221556115	0.0498847371434722	0.771996073176788	1
EIF5A	ENSG00000132507	6637.24693390513	6515.33852420786	6820.10954845104	1.04677746568514	0.0659547724731466	0.971502395620144	1
KDM6B	ENSG00000132510	72114.4957329302	65394.7623249268	82194.0958449353	1.25689111670041	0.329859675852109	0.525639833163658	1
GPS2	ENSG00000132522	28.550130362627	25.9459198295268	32.4564461622774	1.25092678831689	0.322997356871505	0.685745143725848	1
XAF1	ENSG00000132530	634.587474265039	485.938293884677	857.561244835582	1.76475337635996	0.819466581477791	0.797250735560827	1
DLG4	ENSG00000132535	30.0334365042408	43.7092975523495	9.51964493207772	0.217794507465518	-2.19896052353308	0.0306106679045516	1
VPS13B	ENSG00000132549	909.859154562625	798.947129797697	1076.22719171002	1.34705683464002	0.429810721864456	0.32814484952415	1
REEP2	ENSG00000132563	5.00453400606948	4.355693498164	5.97779476792769	1.37240941550351	0.456710928744742	0.686475839475303	1
PCBD2	ENSG00000132570	28.8702373919243	27.6291796783484	30.7318239622882	1.11229592481789	0.153540666182133	0.509235588372319	1
SDF2	ENSG00000132581	259.792307297532	258.551172968737	261.654008790723	1.0120008576498	0.0172105126869522	0.960053342908933	1
FLOT2	ENSG00000132589	43.6506517052456	45.2233457785376	41.2916105953076	0.913059613004221	-0.131219039083175	0.923946842273663	1
ERAL1	ENSG00000132591	420.591083942678	436.06531037221	397.379744298381	0.911284926469366	-0.13402589076627	0.904136727293974	1
PRMT7	ENSG00000132600	152.908696596005	171.826180739855	124.532470380229	0.724758414835348	-0.464427916037392	0.373684039191209	1
NIP7	ENSG00000132603	2635.62857260907	2508.04113014243	2827.00973630904	1.12717837930692	0.172715844327757	0.7153103859827	1
TERF2	ENSG00000132604	746.132164181054	711.537925989492	798.023521468397	1.12154741486005	0.165490613502635	0.805988200209029	1
VPS4A	ENSG00000132612	947.48234092032	907.902731407678	1006.85175518928	1.10898637085075	0.149241635268008	0.899509709914504	1
ANKEF1	ENSG00000132623	19.904737333712	13.8981648907685	28.9145959981274	2.08046142964768	1.05690354203717	0.174875115906836	1
PCED1A	ENSG00000132635	173.902926210161	175.548787355854	171.434134491622	0.976561200301024	-0.0342176354101207	0.946802020718532	1
BTBD3	ENSG00000132640	6.38019247491281	8.27242068208799	3.54185016415004	0.428151601600616	-1.22380637267422	0.372931763035488	1
PCNA	ENSG00000132646	352.490072424783	371.878418002796	323.407554057763	0.869659378983729	-0.201477646195634	0.932053423920345	1
NXT1	ENSG00000132661	1246.81004192099	1259.65475474708	1227.54297268185	0.974507473619886	-0.0372548451527845	0.757061907286229	1
POLR3F	ENSG00000132664	113.189162462351	126.597108127783	93.077243964204	0.735224092719836	-0.44374405149502	0.497684530062147	1
PTPRA	ENSG00000132670	320.688764110269	314.372983457841	330.16243508891	1.05022521801141	0.0706987431928086	0.659706388692418	1
DAP3	ENSG00000132676	1616.2104778704	1612.75371067009	1621.39562867087	1.00535848588883	0.00771002239452476	0.982206977239802	1
KIAA0907	ENSG00000132680	751.022619250995	687.721215067768	845.974725525837	1.23011288148567	0.298790710757371	0.213538839463495	1
ARHGEF11	ENSG00000132694	8.24158236673111	11.0499445546148	4.02903908490557	0.364620751261861	-1.45553142464949	0.244412688222802	1
DCAF8	ENSG00000132716	548.709099950009	584.666337993275	494.773242885111	0.846248895709132	-0.240846048806521	0.472706385653751	1
SYT11	ENSG00000132718	267.924183126552	274.537111205847	258.00479100761	0.939781109644438	-0.0896033261866311	0.680405665924194	1
IGHMBP2	ENSG00000132740	287.565042319113	280.304248341781	298.456233285111	1.06475815136842	0.0905257746347034	0.601427473032457	1
MMACHC	ENSG00000132763	15.8899921438477	17.4508642284239	13.5486840169833	0.776390431994492	-0.365145756072202	0.364088894826443	1
DPH2	ENSG00000132768	2553.98852931337	2378.35303473751	2817.44177117717	1.18461882236424	0.244422914355303	0.670748665304647	1
TOE1	ENSG00000132773	391.070781796447	371.099391039165	421.027867932369	1.13454206096483	0.182110095145594	0.541522357320697	1
NASP	ENSG00000132780	1567.5443266544	1524.17501639506	1632.59829204341	1.07113571242284	0.0991412804948275	0.689119912089041	1
MUTYH	ENSG00000132781	176.663991314551	156.749387600307	206.535896885918	1.3176185250086	0.397932743836715	0.860300183125577	1
CTNNBL1	ENSG00000132792	216.485683436212	220.448955146403	210.540775870925	0.95505454190564	-0.0663449689747036	0.770537826739464	1
ZSWIM3	ENSG00000132801	23.5833984718084	30.036100640429	13.9043452188775	0.462921115671123	-1.11116172370447	0.635111889578938	1
RBM38	ENSG00000132819	1393.30803486692	1265.39792553726	1585.17319886141	1.25270728430219	0.325049344571672	0.490235870239233	1
OSER1	ENSG00000132823	305.496505712026	334.549466701079	261.917064228446	0.782894878928231	-0.353109488303597	0.94531193754477	1
SERINC3	ENSG00000132824	1661.93953815286	1673.38412928635	1644.77265145261	0.982902026299278	-0.0248804761002318	0.904118132096302	1
PPP1R3D	ENSG00000132825	6.9137762709166	3.46488228171654	12.0871172547167	3.48846404349662	1.80259196348695	0.181751103915084	1
AP3B1	ENSG00000132842	205.867307317669	191.102970090319	228.013813158694	1.19314636005359	0.254771025407146	0.451176008564591	1
ZBED3	ENSG00000132846	5.75498655486627	8.61726641659939	1.46156676226659	0.169609095461083	-2.55971455691577	0.146483363545894	1
INADL	ENSG00000132849	190.985408950502	174.614674255838	215.541510992499	1.23438371895765	0.303790938558901	0.919227081925284	1
FBXO44	ENSG00000132879	71.1783856706066	68.1222585843191	75.7625763000378	1.112155965972	0.153359122194604	0.955315329174564	1
RSG1	ENSG00000132881	5.92311269634147	7.22967101025251	3.9632752254749	0.548195792015227	-0.867236840897449	0.51521288033293	1
CASP9	ENSG00000132906	86.0744987993868	98.3829030882745	67.6118923660551	0.687232133263947	-0.541130600004811	0.251308094192267	1
DCTN4	ENSG00000132912	370.024910832618	387.19075009701	344.276151936028	0.889164195812452	-0.16947823869947	0.646450127673394	1
MTUS2	ENSG00000132938	12.3351679377961	19.9090280019861	0.97437784151106	0.0489415074113038	-4.35279765228629	0.617443375860392	1
ZMYM5	ENSG00000132950	72.248855990845	72.0305017595538	72.576387337782	1.00757853360581	0.0108922909895346	0.714156743942549	1
USPL1	ENSG00000132952	610.736243008823	676.711169610095	511.773853106916	0.756266301030302	-0.403033760538888	0.464729043983662	1
XPO4	ENSG00000132953	699.613404176582	684.138354961974	722.825977998495	1.05654941395395	0.0793602425205773	0.831433246202442	1
POMP	ENSG00000132963	851.627376442089	874.889632713216	816.733992035399	0.933528026275196	-0.0992347593546957	1	1
CDK8	ENSG00000132964	142.125623201909	140.669422301239	144.309924552914	1.02587984077932	0.0368617609024311	0.995696747826987	1
ALOX5AP	ENSG00000132965	195.867405894111	187.902387207062	207.814933924684	1.10597282457981	0.145315936815291	0.902100623357328	1
MYH10	ENSG00000133026	59.7359274852982	56.0913526974848	65.2027896670184	1.16243924475621	0.217155315292111	0.514644451541311	1
PEMT	ENSG00000133027	40.2994372675884	35.4774215786754	47.5324608009579	1.33979468309299	0.422011931743702	0.649403095926257	1
SCO1	ENSG00000133028	240.962124536687	231.389839013877	255.320552820901	1.10342162779926	0.14198416364504	0.804898604994451	1
MPRIP	ENSG00000133030	1423.41632874861	1226.70871350097	1718.47775162009	1.40088493112243	0.486338457469761	0.228486527053464	1
PIK3C2B	ENSG00000133056	770.064440920507	790.148741217724	739.937990474682	0.936454052099532	-0.0947198857200296	0.822131623361402	1
DSTYK	ENSG00000133059	144.889491130914	135.892672254628	158.384719445343	1.16551331883864	0.220965490878335	0.778810661485116	1
CHIT1	ENSG00000133063	9.83797848831739	14.7288251717234	2.50170846320831	0.169851188675328	-2.55765678017334	0.10548965867333	1
SLC41A1	ENSG00000133065	1120.96558286143	1005.05055423525	1294.8381258007	1.28833133850262	0.36550367958581	0.553925471293933	1
TMCC2	ENSG00000133069	7.18991198742806	11.6583940318764	0.48718892075553	0.0417886819937169	-4.58074393269646	0.0351169656698878	1
COG6	ENSG00000133103	39.6030720805735	35.2294535990472	46.1634998028629	1.31036661335308	0.389970504335489	0.589716675146446	1
SPG20	ENSG00000133104	300.740449996831	341.712589734279	239.282240390659	0.70024414545782	-0.514070078500153	0.463873787855772	1
EPSTI1	ENSG00000133106	415.657594723015	423.502413617015	403.890366382017	0.95369082535446	-0.0684064565613353	0.897773179509476	1
RFXAP	ENSG00000133111	31.8430922880329	30.2227043957627	34.2736741264382	1.13403730115044	0.181468094689058	0.934067257666321	1
TPT1	ENSG00000133112	22628.1571155322	22200.8642917281	23269.0963512383	1.04811668795742	0.0677993426064097	0.871773358549191	1
GPALPP1	ENSG00000133114	162.235373522351	155.532912761105	172.28906466422	1.10773380119777	0.147611229913441	0.953640418389066	1
RFC3	ENSG00000133119	70.2452908761247	71.2895674790493	68.6788759717377	0.963379052508927	-0.0538245402483816	0.928706198157019	1
MORC4	ENSG00000133131	231.023508183058	257.417153410099	191.433040342496	0.743668546584845	-0.427268340148687	0.238707175459947	1
BEX2	ENSG00000133134	172.068662532616	201.91628136692	127.29723428116	0.630445615476828	-0.665556171068075	0.119124905942259	1
TBC1D8B	ENSG00000133138	141.1236424835	134.462199080034	151.1158075887	1.12385345935591	0.168453933029352	1	1
