gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
MLLT10	ENSG00000078403	95.3566073671012	91.9301672985541	99.925194125164	1.08696847902653	0.120310104292115	0.940233408091986	1
ZCWPW1	ENSG00000078487	86.527157100917	96.2418167073797	73.5742776256333	0.76447307566246	-0.387462403363107	0.237240003988331	1
P2RY10	ENSG00000078589	243.548252814368	194.787508889281	308.562578047817	1.58409838396366	0.663661939993719	0.754439253897883	1
ITM2A	ENSG00000078596	1095.81112774745	1141.29839361986	1035.16143991759	0.907003326828809	-0.140820252412923	1	1
NRD1	ENSG00000078618	598.379978706227	580.821289025389	621.791564947345	1.07053852311561	0.09833671175133	0.75453839546233	1
VDAC3	ENSG00000078668	421.601200566487	364.815658083405	497.315257210596	1.3631960311772	0.446993040405477	0.156725347586432	1
PCM1	ENSG00000078674	612.389718311987	633.235136260433	584.59582771406	0.923189182404482	-0.115301775781397	0.486294760692009	1
TNRC6C	ENSG00000078687	155.040838449385	173.197614211985	130.831804099252	0.755390336607761	-0.404705766784725	0.128873945454342	1
CBFA2T2	ENSG00000078699	96.817448472201	107.968443223047	81.9494554710727	0.759013032185497	-0.397803438089865	0.28049693457781	1
ITCH	ENSG00000078747	957.148003976644	1022.07666801527	870.57645192514	0.851772160708526	-0.231460517222752	0.554611739169079	1
TP53INP2	ENSG00000078804	210.29283785307	206.565903442229	215.262083734192	1.04209881760275	0.059492088466607	0.425421977846602	1
SDF4	ENSG00000078808	4665.50191141539	4726.40016566178	4584.30423908687	0.969935697022174	-0.0440389895074822	0.950168951254112	1
MYH7B	ENSG00000078814	42.5742224242234	46.6168100846918	37.1841055435988	0.797654440019471	-0.326164217666473	0.311972227797459	1
TP73	ENSG00000078900	11.4162561628978	14.0406762204895	7.91702941944223	0.563863826436576	-0.826581302201226	0.38689405707341	1
TOLLIP	ENSG00000078902	837.928079542506	788.835971703054	903.384223328441	1.14521174963419	0.195614377276676	0.438998522998284	1
UBE2D4	ENSG00000078967	64.4571957375986	58.0145862804069	73.047341680521	1.25912027239934	0.332416097279799	0.430902862338745	1
THOC1	ENSG00000079134	1184.39511447229	1073.49114461763	1332.2670742785	1.24106014377328	0.311573032487559	0.348685431494663	1
FKBP7	ENSG00000079150	9.16232760101002	5.88522031326738	13.5318039846669	2.29928588300448	1.20118585550854	0.136593615301883	1
OSBPL6	ENSG00000079156	6.67903322231081	7.24407014741899	5.9256506554999	0.818000175993763	-0.289826941322659	0.549200460392033	1
XRCC5	ENSG00000079246	4369.02305374196	4649.59654423137	3994.92506642274	0.859198218258129	-0.218937093315464	0.596738892623473	1
LXN	ENSG00000079257	24.4677074206578	20.1080962825847	30.2805222714221	1.5058870738374	0.590613586661093	0.223529891149498	1
SP140	ENSG00000079263	846.170708905143	933.519855125535	729.705180611288	0.7816707664061	-0.355367011253547	0.443592878669554	1
MKNK1	ENSG00000079277	122.13798813775	121.874124197636	122.489806724568	1.00505179036966	0.00726984546821926	0.930826752062742	1
REXO1	ENSG00000079313	1268.63863085749	1310.39335209521	1212.96566920719	0.925650047955268	-0.111461224840319	0.876177243116461	1
SAR1A	ENSG00000079332	2498.07556108249	2534.9412190981	2448.92135039502	0.966066326092685	-0.0498058529897286	0.833323457692245	1
CDC14A	ENSG00000079335	570.007897934193	624.838265435549	496.900741265718	0.795246976302498	-0.330525113544371	0.974576487575586	1
RAPGEF3	ENSG00000079337	14.1883259066159	16.7363151379298	10.7910069315307	0.64476599792716	-0.633152430294597	0.781856816271345	1
CEACAM1	ENSG00000079385	9.13629090442993	6.2412210596035	12.9963840308652	2.0823463720881	1.05821006274459	0.405732128408751	1
SENP1	ENSG00000079387	377.771593713821	401.842891342763	345.676530208565	0.860228058417266	-0.217208905851643	0.323009398222351	1
CIC	ENSG00000079432	1794.18286315154	1932.24028181658	1610.10630493149	0.833284721410406	-0.263118566904719	0.778388406371181	1
LIPE	ENSG00000079435	93.4331228575629	95.1504283465372	91.1433822055972	0.957887250634896	-0.0620722432294034	0.68941568497213	1
FDFT1	ENSG00000079459	681.775253234988	719.95262155677	630.872095472613	0.876268905179433	-0.190554429813294	0.924936239816605	1
PAFAH1B3	ENSG00000079462	31.6522467296938	27.5270800575674	37.1524689591957	1.34966981174534	0.432606504148571	0.34095339449112	1
OPHN1	ENSG00000079482	87.2992632223655	89.9001985647253	83.8313494325525	0.932493484674526	-0.100834449584462	0.654556545074956	1
KIF22	ENSG00000079616	105.970375841123	112.929584643602	96.6914307711516	0.856209921220403	-0.223963542215706	0.71315063588717	1
LRRC16A	ENSG00000079691	9.10698557030081	8.10260385026191	10.4461611970193	1.28923508912282	0.366515359888143	0.487548968368718	1
PGM1	ENSG00000079739	82.9319423677021	97.4501340464226	63.5743534627413	0.652378306965244	-0.616219284870055	0.864097601895591	1
DDX1	ENSG00000079785	805.294384737737	749.051272845737	880.285200593736	1.17520019323834	0.232906538229409	0.886183205426615	1
DNM2	ENSG00000079805	1003.93586303367	1033.67980883844	964.277268627308	0.932858763789614	-0.100269423461328	0.830730698919357	1
EPB41L2	ENSG00000079819	693.20851067303	754.398701858074	611.621589092972	0.810740511067366	-0.302687861455946	0.182962498646537	1
STX7	ENSG00000079950	33.9093248493326	29.6396177191895	39.6022676895233	1.3361261290453	0.418056203290411	0.188092085299214	1
RABL2B	ENSG00000079974	99.8479075479662	88.8751637513838	114.478232610076	1.288079006305	0.365221086083519	0.540434373830775	1
KEAP1	ENSG00000079999	485.650068081231	502.691655765366	462.927951169053	0.920898419259076	-0.118886067901444	0.695785559326804	1
DDX43	ENSG00000080007	31.1075739724378	35.7881038615497	24.8668674536221	0.69483612626761	-0.52525532956646	0.47155837097471	1
SLC35C2	ENSG00000080189	319.534161267242	298.941574580284	346.990943516519	1.16073163795868	0.215034458560842	0.85568375553633	1
CRYBG3	ENSG00000080200	171.729178601128	197.914086337383	136.815968286121	0.691289694523772	-0.532637676215028	0.187295552657272	1
RFX3	ENSG00000080298	108.897877779057	110.836881446877	106.312539555296	0.95918017691837	-0.0601262515617073	0.468946416045616	1
RIF1	ENSG00000080345	2993.19204622074	3139.48380406203	2798.13636909901	0.89127275174302	-0.166061094822705	0.570715274434367	1
RAB21	ENSG00000080371	2359.46557297066	2228.93412305545	2533.50750619095	1.13664530502947	0.184782125374941	0.567221296795971	1
SLC4A4	ENSG00000080493	3.53340628509618	2.67737445636291	4.67478205674054	1.74603221661083	0.804080178850443	0.908119617645588	1
SMARCA2	ENSG00000080503	741.820357821178	889.183686093851	545.335920124282	0.613299511285369	-0.705336293536111	0.0764957417687886	1
RDH8	ENSG00000080511	31.614123742653	29.9735277811369	33.8015850246745	1.12771460441659	0.173402004892083	0.428765158651646	1
SESN1	ENSG00000080546	23.3684267090735	25.0040746999846	21.187562721192	0.847364398619598	-0.238945578663618	0.714690631651841	1
MID2	ENSG00000080561	291.369597442272	393.614653366238	155.042856210317	0.39389503130631	-1.3441168763486	0.00356280497153184	1
COL5A3	ENSG00000080573	2958.79580877244	2391.21729571825	3715.56715951137	1.55383919569523	0.635837209294627	0.0939514892849161	1
SRCAP	ENSG00000080603	5440.68261277101	5910.72673663097	4813.95711429106	0.814444200990918	-0.296112234333325	0.359168152263152	1
KIAA0020	ENSG00000080608	2049.01518074285	1999.75190396576	2114.69954977897	1.05748095330488	0.0806316786454128	0.864478457895624	1
CNOT4	ENSG00000080802	432.123048759886	480.432225512934	367.710813089156	0.765374996851157	-0.385761322843629	0.208370040762938	1
PSEN1	ENSG00000080815	590.311533780938	577.725356744443	607.093103162931	1.05083340392739	0.0715339667513211	0.797566004966731	1
CPOX	ENSG00000080819	89.8679889991367	83.7576877337521	98.0150573529828	1.17022162388904	0.226781782293281	0.728954539616909	1
CLDND1	ENSG00000080822	5192.15055387414	5338.27417987408	4997.31905254089	0.936130083273236	-0.0952190763464308	1	1
MOK	ENSG00000080823	7.55311997730801	9.30064951140676	5.22308059850967	0.561582348856802	-0.832430504004422	0.732775996749326	1
HSP90AA1	ENSG00000080824	13456.708271469	13141.5595137399	13876.9066151079	1.05595584759931	0.0785495129338581	0.888126467771666	1
RBL1	ENSG00000080839	38.4075559040622	44.215220004732	30.6640037698357	0.693516933005287	-0.527996986866934	0.787649819157883	1
DLGAP4	ENSG00000080845	607.654913426275	678.829090901236	512.756010126326	0.755353618457297	-0.404775895271313	0.996797037374747	1
IGSF9B	ENSG00000080854	971.364258686914	1051.43696859897	864.600645470841	0.822303829228026	-0.28225654777873	0.912674611544415	1
CROCCP3	ENSG00000080947	7.1266729988449	7.97616720350834	5.99401405929365	0.751490522497719	-0.41217318533223	0.766028938078423	1
NDC80	ENSG00000080986	4.5800627901544	4.81893019394367	4.26157291843538	0.884340039577921	-0.177326884676834	0.988312833737963	1
AP4E1	ENSG00000081014	157.965321036443	167.985949289068	144.604483366277	0.860812966669274	-0.216228285105553	0.554809867184129	1
RSBN1	ENSG00000081019	301.295479002294	315.467027706244	282.400080730361	0.895180972742816	-0.159748723029391	0.570001777870209	1
MAGI3	ENSG00000081026	67.4582676502967	75.4775939989889	56.7658325187071	0.752088527351145	-0.411025605253828	0.183501331585732	1
CXCL2	ENSG00000081041	65.2747942128459	5.0771529377454	145.53831591298	28.6653401419121	4.84123549299377	0.159997577171121	1
COL4A4	ENSG00000081052	8.00558158850387	7.93872399180794	8.09472505076511	1.01965064651676	0.0280749395789658	1	1
TCF7	ENSG00000081059	1914.47855210604	2006.69290550309	1791.52608090998	0.892775409728592	-0.163630804224722	0.877935548563705	1
OSTM1	ENSG00000081087	141.15540549466	140.365764235207	142.208260507264	1.01312639361953	0.0188141702625914	0.704450603695152	1
PCNP	ENSG00000081154	1037.84005454037	1023.5461394553	1056.89860798712	1.03258521257241	0.04626084283886	0.75823001670103	1
EXD2	ENSG00000081177	10.3469874109214	9.44718141072687	11.5467287445142	1.22224060727821	0.289528318510121	0.82230578989083	1
ARG2	ENSG00000081181	8.90871852208067	7.70436396303135	10.5145246008131	1.36474920593913	0.448635857671977	1	1
PTPRC	ENSG00000081237	6164.68364945328	5515.72686458122	7029.95936261603	1.27453000034471	0.349965332433593	0.165641925704429	1
UBA5	ENSG00000081307	270.875524253532	263.414302406754	280.823820049235	1.06609177058123	0.0923316325284392	0.951318358192005	1
STK17B	ENSG00000081320	3332.24569743647	2960.80334616192	3827.50216580254	1.29272420971968	0.370414522859844	0.169020247039597	1
CDC14B	ENSG00000081377	12.4710197533991	11.4730011300434	13.8017112512068	1.20297305776998	0.2666043317435	0.895332980680627	1
ZNF510	ENSG00000081386	22.5840627874474	21.2205019054475	24.4021439634472	1.14993246023002	0.201549128863011	0.914956270733933	1
ZNF506	ENSG00000081665	283.832721190434	279.323857646145	289.844539249486	1.03766481564446	0.0533405025591692	0.74841418836411	1
JMJD4	ENSG00000081692	85.4587514163163	88.6494019335948	81.2045507266116	0.916019160371099	-0.126550319400007	1	1
DUSP12	ENSG00000081721	205.002963166989	193.190039757564	220.753527712889	1.14267551261915	0.192415777307776	0.528450189422511	1
AACS	ENSG00000081760	105.762732705513	122.068225064565	84.0220762267762	0.688320618918928	-0.538847367781553	0.245255828669467	1
KIAA0141	ENSG00000081791	468.06970381919	463.13456425099	474.649889910123	1.0248638874055	0.0354323175312797	0.918802046831457	1
HSPB11	ENSG00000081870	76.3645295836599	77.5190671031103	74.8251462243927	0.965248280463252	-0.0510280157998441	0.911526782058105	1
PHLPP1	ENSG00000081913	253.66298457222	235.759860126491	277.533817166525	1.1771885893452	0.235345463212487	0.93993110055975	1
ATP8B1	ENSG00000081923	18.1590269143962	19.8851848839537	15.8574829549863	0.797452125666804	-0.326530184331192	0.671968499350593	1
IL12RB2	ENSG00000081985	835.838894161345	553.102727110513	1212.82045022912	2.19275803712823	1.13274662464523	0.00995311670434222	1
SMARCD3	ENSG00000082014	15.8379400748183	18.5021940017518	12.2856015055737	0.664007820067743	-0.590727862492093	0.592933170645317	1
WDR70	ENSG00000082068	109.07665139694	118.867927142449	96.0216170695955	0.807800887740939	-0.307928363381214	0.825610504724434	1
FYB	ENSG00000082074	282.910237245529	197.108550373854	397.312486407761	2.01570396441038	1.01128377354137	0.0548314408833948	1
MPP4	ENSG00000082126	9.58277900348807	8.66078976525453	10.8120979877995	1.24839631036601	0.320075998492378	1	1
STRADB	ENSG00000082146	17.3425244861252	17.8956736259679	16.6049922996684	0.927877466181181	-0.107993796651746	0.921515279710803	1
BZW1	ENSG00000082153	8584.5465058063	9009.79067298675	8017.55428289903	0.889871315982661	-0.168331371411174	0.696044369550324	1
ME2	ENSG00000082212	528.675408454964	453.485133175767	628.929108827227	1.38687922230839	0.4718421546668	0.0580445338968283	1
C5orf22	ENSG00000082213	133.235333031983	138.006639962096	126.8735904585	0.919329609744479	-0.121345887249307	0.836824859261848	1
CCNT2	ENSG00000082258	1145.65287505358	1118.14400625994	1182.33136677843	1.05740527173525	0.0805284244618552	0.924197230876765	1
FAM135A	ENSG00000082269	13.5137014512449	15.7004028003731	10.5980996524074	0.675020876034819	-0.56699597452214	0.307524599661189	1
EPB41L3	ENSG00000082397	17.6315807025727	2.99532406645665	37.1465895507275	12.4015260875163	3.63244575932377	0.0409147584431936	1
DLG3	ENSG00000082458	41.470382471683	35.6361154329523	49.2494051899907	1.3820082405629	0.46676621817464	0.248718562037401	1
TRAF5	ENSG00000082512	1434.59099709803	1527.85750038901	1310.23565937673	0.857564045758928	-0.221683674274339	0.902811913347857	1
MRPL22	ENSG00000082515	179.094243372864	187.062952078953	168.469298431411	0.900602158573365	-0.151038159335789	0.57353940622085	1
GEMIN5	ENSG00000082516	820.953780829179	783.753893352482	870.553630798107	1.11074871612355	0.151532473787032	0.523266708078294	1
NFE2L1	ENSG00000082641	717.153569536239	712.112828320926	723.874557823322	1.01651666566677	0.0236338681858019	0.781799024484899	1
GSK3B	ENSG00000082701	820.308681165924	873.811757232117	748.971246411	0.857131115726159	-0.22241218396939	0.480663422341695	1
ITGB5	ENSG00000082781	6.38065141484036	7.44478253927623	4.96180991559254	0.666481510966325	-0.585363241189282	0.798799980873063	1
ERC1	ENSG00000082805	318.473987848169	363.274008171548	258.740627416996	0.712246462991682	-0.489551542728591	0.211518309407925	1
XPO1	ENSG00000082898	448.851442944029	358.746568267221	568.99127584644	1.58605357145218	0.665441501157357	0.041267322610399	1
RNF13	ENSG00000082996	136.937222162234	144.37365185997	127.021982565253	0.879814155345003	-0.184729281907393	0.941431222058002	1
PALB2	ENSG00000083093	196.741296979354	187.087309363194	209.613280467569	1.12040352272449	0.164018424591787	0.488342330663849	1
DOPEY1	ENSG00000083097	89.9495499471851	88.1794309900754	92.3097085566647	1.04683946721151	0.0660402220061997	0.627648590699452	1
LYRM2	ENSG00000083099	233.336510258401	227.282890297117	241.408003540112	1.06214771919052	0.0869844242620521	0.713846475644663	1
BCKDHB	ENSG00000083123	31.414224647522	29.0152993930503	34.6127916534843	1.19291519913714	0.254491489694773	0.530378401900786	1
KAT6A	ENSG00000083168	3817.73135649223	4066.44466967623	3486.11360558024	0.857287849402316	-0.222148399092343	0.613341335649029	1
ZCCHC6	ENSG00000083223	1700.1195813844	1908.13614035069	1422.76416942934	0.74563032445256	-0.423467559938505	0.179699196132845	1
ULK2	ENSG00000083290	79.5670209361658	87.8148905266537	68.5698614821819	0.780845492956226	-0.35689098646608	0.449965021453592	1
TNPO1	ENSG00000083312	2324.58025022955	2248.02903772806	2426.64853356486	1.07945604475702	0.110304498291266	0.458593426933566	1
PLOD1	ENSG00000083444	13.0247884844223	15.7522299397014	9.38819987738336	0.595991800102006	-0.746635613249509	0.420555632114327	1
P2RX5	ENSG00000083454	32.5531059549659	24.7495721134073	42.9578177437107	1.73569941116031	0.795517123141438	0.283702698569622	1
ITGAE	ENSG00000083457	134.925540074663	196.103596894141	53.3547976486934	0.272074548828877	-1.8779260886699	0.120198979644494	1
DIS3	ENSG00000083520	1406.78458197273	1473.25685361044	1318.15488645579	0.894721706690485	-0.160489077103723	0.65763755914403	1
PIBF1	ENSG00000083535	163.247482665217	152.686286513261	177.329077534492	1.16139492015932	0.215858628944019	0.598300242397202	1
TDRD3	ENSG00000083544	53.3766933661872	43.5187147588925	66.5206648425802	1.52855306529905	0.612166637743292	0.11795574159808	1
NUFIP1	ENSG00000083635	460.791711735275	434.455999993437	495.905994057726	1.14144123700724	0.190856589514058	0.354666261274487	1
PDS5B	ENSG00000083642	297.660200129188	280.616943557503	320.384542224768	1.14171488778658	0.191202421864194	0.600666835339366	1
OXCT1	ENSG00000083720	493.458118070272	457.074770734197	541.969247851705	1.18573433178371	0.245780804865013	0.668246515152172	1
RRAGB	ENSG00000083750	45.3964413303659	46.4784829406333	43.9537191833426	0.945678869069036	-0.0805777344249151	1	1
CYLD	ENSG00000083799	8873.95776683913	9950.19111345551	7438.97997135063	0.747621818166989	-0.419619422404065	0.150515182344774	1
SLC27A5	ENSG00000083807	25.1333472061654	25.2866621105698	24.9289273336262	0.985852827258126	-0.0205558045037828	0.700595091185675	1
ZNF324	ENSG00000083812	223.824030830925	240.495069314463	201.595979519542	0.838254106806413	-0.254540448744554	0.670829286749703	1
ZNF671	ENSG00000083814	39.638972018249	36.7001817092147	43.5573590969615	1.18684314541214	0.247129279302494	0.965163674106956	1
ZNF416	ENSG00000083817	102.908385514215	106.880061256276	97.6128178581335	0.913293056822619	-0.130850229437014	0.801175121100396	1
ZNF586	ENSG00000083828	456.793165680904	438.206595020873	481.575259894278	1.0989685353123	0.136150080919769	0.659919895965197	1
ZNF446	ENSG00000083838	21.0834621367888	22.5905788830656	19.0739731417531	0.84433308418012	-0.244115849393788	0.672423712741529	1
ZNF264	ENSG00000083844	203.078539230599	209.222759697372	194.886245274902	0.931477271195512	-0.102407528225631	0.593903098316982	1
RPS5	ENSG00000083845	8399.41860247826	7877.49511481241	9095.31658603272	1.15459501446474	0.207386900922106	0.442439747006036	1
YTHDC1	ENSG00000083896	2068.10813752581	2134.09299247122	1980.12833093194	0.92785475511965	-0.108029109004972	0.5371974897453	1
CHMP2B	ENSG00000083937	337.990972187251	347.979660915352	324.672720549782	0.933022118866768	-0.100016811879842	0.888703689301046	1
SMAP2	ENSG00000084070	2622.45084275245	2212.36935070487	3169.22616548255	1.43250319593915	0.518538357663102	0.101397026174548	1
PPIE	ENSG00000084072	204.089826362453	195.269726293085	215.849959788277	1.10539387689981	0.144560526176787	0.664769818055302	1
ZMPSTE24	ENSG00000084073	591.231679882288	549.536959227198	646.824640755742	1.17703573871602	0.235158126056561	0.362363777208613	1
STARD7	ENSG00000084090	2074.27623273582	1625.05375797108	2673.23953242213	1.64501606135156	0.718101669990377	0.0486031950463134	1
NOA1	ENSG00000084092	337.739724055872	313.867103293421	369.569885072472	1.17747250729547	0.235693374868608	0.31195281826492	1
REST	ENSG00000084093	660.124426675995	730.43815997641	566.372782275441	0.775387723847468	-0.367010200763679	0.485738425491675	1
HAL	ENSG00000084110	4.7153418988489	3.94263184972761	5.74562196434395	1.45730623181084	0.543304070739946	0.526268161834484	1
SSH1	ENSG00000084112	195.557125403969	203.358186397853	185.155710745458	0.910490568514494	-0.135284022032137	0.719970815252329	1
GSTP1	ENSG00000084207	477.510163594349	546.594893171689	385.397190824562	0.705087434293877	-0.504125925034364	0.371302164749833	1
APLP2	ENSG00000084234	2657.98920220693	2859.90527507049	2388.76777172218	0.83526115097057	-0.259700756815226	0.231263440820462	1
KIAA1467	ENSG00000084444	15.8489408140967	13.0991920377995	19.5152725158262	1.48980734533185	0.575125780415877	0.293563306480904	1
WBP11	ENSG00000084463	1794.76756256214	1844.75652630577	1728.11561090397	0.936771647781954	-0.0942306828221018	0.804372756431881	1
EIF3I	ENSG00000084623	2977.99570449794	3071.33542912421	2853.54273832958	0.929088601417681	-0.106111910840489	0.991687300970782	1
TXLNA	ENSG00000084652	4552.84123525357	4803.28309324195	4218.91875793573	0.878340642439251	-0.187147533431357	0.607921545118289	1
NCOA1	ENSG00000084676	562.743067900207	574.16728351768	547.510780410244	0.953573629371352	-0.0685837555860572	0.706064419237477	1
AGBL5	ENSG00000084693	118.543086052034	129.076258274052	104.498856422677	0.809590065748627	-0.304736507650498	0.182309903295094	1
EFR3B	ENSG00000084710	5.3507990543051	7.52973080054679	2.44555672598285	0.324786740822828	-1.6224353581143	0.334433657677433	1
KIF3C	ENSG00000084731	7.81289366529497	10.0941371420395	4.77123569630223	0.472673952133188	-1.08108273127754	0.307808880372609	1
RAB10	ENSG00000084733	1226.91179489663	1295.18819328884	1135.87659704036	0.876997337472676	-0.189355632172654	0.910020369042751	1
HADHA	ENSG00000084754	1090.94446157297	1047.14180475508	1149.34800399683	1.09760492683763	0.134358862487311	0.35499729921815	1
MAPRE3	ENSG00000084764	4.78930974344385	4.48329948409563	5.19732342257481	1.15926304745247	0.213207964270388	0.727091149876578	1
CAD	ENSG00000084774	1230.46577827873	1124.49106298842	1371.76539866581	1.2198988892097	0.286761575590749	0.346783387702493	1
CD59	ENSG00000085063	1266.09333532912	1244.74149472833	1294.56245613016	1.040025147079	0.0566184121428634	0.65261625861982	1
CD82	ENSG00000085117	8241.35388356362	9120.26836055618	7069.46791424021	0.775138146681584	-0.367474641569851	0.366697196853985	1
BCORL1	ENSG00000085185	542.012812774526	629.765033754956	425.009851467286	0.674870513107368	-0.567317374973182	0.149896513279889	1
ATRX	ENSG00000085224	461.939080225251	465.645482685265	456.997210278565	0.981427346064162	-0.0270466242948429	0.787625917763108	1
TAF9	ENSG00000085231	2149.22284429508	2127.29721337555	2178.45701885445	1.02404920438819	0.0342850368431677	0.816178170566882	1
MYNN	ENSG00000085274	142.488422137782	131.810469783256	156.725691943817	1.18902308899688	0.249776730271022	0.540125227194901	1
SCAMP1	ENSG00000085365	43.05181740866	44.4822614203455	41.1445587264127	0.924965534859111	-0.112528484516998	0.691357696088754	1
PREP	ENSG00000085377	382.859500664429	370.450909206335	399.404289275222	1.07815713053834	0.108567451679137	0.453340743800282	1
HACE1	ENSG00000085382	101.004595436105	92.2062894708803	112.735670056405	1.22264620671031	0.290006996125218	0.513395611407152	1
SEH1L	ENSG00000085415	1241.0062756631	1036.81311249194	1513.263826558	1.4595338430095	0.545507663787014	0.184791595909123	1
WDR47	ENSG00000085433	453.997917650766	529.632956233792	353.151199540066	0.666784790076728	-0.58470689927801	0.099778539037481	1
WDFY1	ENSG00000085449	687.880708192845	582.216452641775	828.766382260938	1.42346781596511	0.509409874694203	0.239434186475978	1
OVGP1	ENSG00000085465	41.2506198811198	37.7748745331154	45.8849470117925	1.21469488857117	0.280593978008827	0.811841620759174	1
SLC25A24	ENSG00000085491	28.6216788325031	26.2645094688825	31.7645713173306	1.20941041579187	0.274303909062057	0.464109406628105	1
MAP3K4	ENSG00000085511	1528.21459123975	1416.65925941285	1676.95503367561	1.18373915430493	0.243351207444726	0.412498049868945	1
PILRA	ENSG00000085514	31.5213090853076	28.1816365728571	35.9742057685748	1.27651230174556	0.352207441060191	0.802745910874481	1
ABCB1	ENSG00000085563	883.607633092998	1060.10700034654	648.275143421606	0.611518595018889	-0.709531726087839	0.167273784304302	1
ZNF213	ENSG00000085644	34.9223823448658	38.0745526642686	30.7194885856621	0.806824675171853	-0.309672888224911	0.743156181165444	1
AKR1B1	ENSG00000085662	170.790285032302	174.866121095241	165.355836948384	0.945613912590432	-0.0806768331900566	0.908002437337323	1
CPNE3	ENSG00000085719	109.465369310112	114.760855921159	102.404720495383	0.892331445887225	-0.164348413306178	0.478396726818121	1
RRN3	ENSG00000085721	1240.35989800314	1280.18439182036	1187.26057291353	0.927413722975721	-0.10871502040423	0.610271739586588	1
CTTN	ENSG00000085733	71.5494179395071	48.852869394696	101.811482665922	2.08404304450079	1.05938507581532	0.0486977843418598	1
WNT11	ENSG00000085741	9.11832346955278	13.1527924072665	3.73903155260111	0.284276633951541	-1.81463257296512	0.135791333303185	1
MTIF2	ENSG00000085760	78.4264125406062	70.4966949481429	88.9993693305573	1.26246158626337	0.336239490715545	0.422184266914592	1
DDHD2	ENSG00000085788	323.911507433309	304.886081931435	349.278741435808	1.14560408669083	0.196108544221515	0.514577875491673	1
TTC39A	ENSG00000085831	6.30299626885652	6.74034487919209	5.71986478840909	0.848601205268695	-0.236841367196806	0.632452066774221	1
EPS15	ENSG00000085832	1184.56231172265	1282.91432546639	1053.42629339766	0.821119752493755	-0.28433545421181	0.949888434087091	1
ORC1	ENSG00000085840	16.2930200913869	15.7942472830661	16.9580505024811	1.07368526011764	0.102571143961606	0.527526375038854	1
MGST2	ENSG00000085871	8.563782436577	11.1319901038232	5.13950554691541	0.461687937105719	-1.11501005646826	0.398583275970391	1
CHERP	ENSG00000085872	1419.09978569137	1482.75487435737	1334.22633413669	0.899829336062672	-0.152276692737879	0.77426329564862	1
ATG16L1	ENSG00000085978	1329.69011212774	1352.22138166211	1299.64841941524	0.961121039084412	-0.0572099661871882	0.928731130657965	1
USP40	ENSG00000085982	27.9471908950826	29.107510722719	26.4000977915673	0.906985761958733	-0.140848191666923	0.938099077480703	1
POMGNT1	ENSG00000085998	186.284313850794	168.938428698782	209.412160720144	1.23957682294729	0.309847685422698	0.327336196109382	1
RAD54L	ENSG00000085999	23.372051632738	24.8803280961639	21.3610163481702	0.858550428499521	-0.220025218890007	0.36035506004306	1
MAST2	ENSG00000086015	132.456856840685	144.565972425068	116.311369394841	0.804555646420377	-0.313735887688325	0.528918236413784	1
DNAJA1	ENSG00000086061	3915.68944547199	4093.65075024723	3678.40770577167	0.898564125322492	-0.154306630680685	0.367436465633363	1
B4GALT1	ENSG00000086062	3004.63636120716	2735.2273823878	3363.84833296631	1.22982401924835	0.29845188896152	0.229712380272522	1
CHMP5	ENSG00000086065	415.387370039892	411.005871630962	421.229367918466	1.02487433147107	0.0354470195078145	0.784115760036722	1
NFX1	ENSG00000086102	1114.82457105558	1057.57859767329	1191.1525355653	1.12630166513002	0.171593286120742	0.544241725936323	1
AQP6	ENSG00000086159	21.2322973950634	20.0450171257204	22.8153377541873	1.13820495193851	0.186760361267062	0.506537898402991	1
DIMT1	ENSG00000086189	1389.75199038068	1358.08128078595	1431.97960317366	1.05441376995119	0.0764411162311591	0.680255617496318	1
IPO11	ENSG00000086200	167.525205288434	178.376727786609	153.0565086242	0.858052003326913	-0.220863008155187	0.539966610267977	1
EIF2AK1	ENSG00000086232	437.114943159055	401.708858433162	484.323056126914	1.20565689792349	0.269819407993217	0.394789603476248	1
SNX10	ENSG00000086300	84.1799511019176	69.3788157351449	103.914798257614	1.49778858512534	0.582833999820486	0.27257856724352	1
SEPHS1	ENSG00000086475	237.071428752374	218.064778847426	262.413628625637	1.20337465780863	0.267085880096474	0.466045329253647	1
MRPL28	ENSG00000086504	421.520645462554	427.03486223161	414.168356437146	0.969870127869124	-0.044136521219947	0.719339642003256	1
ITPKC	ENSG00000086544	650.792784177706	733.54809152578	540.452374380275	0.736764747429352	-0.440724061587282	0.528974515789751	1
RBM22	ENSG00000086589	1749.46873349902	1701.38343576263	1813.58246381421	1.06594576254428	0.0921340327508691	0.840703892888625	1
TMED2	ENSG00000086598	1599.62246868687	1642.98847766824	1541.80112337839	0.938412620864234	-0.091705678349799	0.654066224059392	1
ERO1LB	ENSG00000086619	366.564213046186	410.103871403574	308.511335236336	0.752276086008309	-0.410665865409423	0.223047313537418	1
ZFAND6	ENSG00000086666	378.713293522363	390.457038375534	363.054967051468	0.929820521514812	-0.104975827816313	1	1
TXLNG	ENSG00000086712	2389.62698417108	2256.58945023999	2567.01036274587	1.13756197985986	0.185945152432605	0.496654574236578	1
LAT2	ENSG00000086730	57.3177071649968	63.5291143113044	49.0358309699201	0.771863916276803	-0.373581579801211	0.835156532041144	1
HUWE1	ENSG00000086758	12153.5800537618	11558.9435868412	12946.4286763227	1.12003563120258	0.163544628837869	0.54101995275779	1
