gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
IARS2	ENSG00000067704	404.752349565913	427.856609520169	373.946669626905	0.873999983420326	-0.194294842529238	0.981713774528478	1
NAV3	ENSG00000067798	6.56528209333185	5.61415288744476	7.83345436784797	1.39530478148651	0.480580289590145	0.765326680574802	1
IDH3G	ENSG00000067829	274.299726023599	298.212250952005	242.41635945239	0.812898727931218	-0.298852464373037	0.572046599471451	0.99780877924471
ROGDI	ENSG00000067836	12.4817419966432	11.0275188016736	14.4207062566027	1.30770180635867	0.38703360235502	0.740273172476943	1
PDZD4	ENSG00000067840	13.8081718893411	14.5148302460465	12.8659607470673	0.886401048374077	-0.173968507178976	0.682323393417159	1
ROCK1	ENSG00000067900	1139.29877363673	1032.8796820624	1281.19089573583	1.24040671724475	0.310813243792494	0.344650078102375	0.948502327572971
CBFB	ENSG00000067955	815.659676363298	588.582333988688	1118.42946619611	1.90020903042871	0.926158129385432	0.0166858033569361	0.270577832767741
PDK3	ENSG00000067992	97.6308802943741	107.88998395101	83.9520754188589	0.778126683724218	-0.361923041086973	0.444403578865427	0.964272483465092
HYAL2	ENSG00000068001	48.6265120756235	40.488197941595	59.4775975876614	1.46901073921489	0.55484494276651	0.0546549928085476	0.540440213110244
HDAC4	ENSG00000068024	781.281652452851	869.5740068145	663.558513303986	0.763084577165309	-0.390085126563248	0.710794548377043	1
RASSF1	ENSG00000068028	1141.38722000425	1224.04269352445	1031.17992197732	0.842437872006073	-0.247357800348039	1	1
FGFR3	ENSG00000068078	29.5358438111858	21.1189866299417	40.7583200528445	1.92993730082952	0.948553978451049	0.154012284585033	0.82359994935294
IFI35	ENSG00000068079	219.263232893199	138.158993903317	327.402218213042	2.36974958316617	1.24473461430833	0.416117406580899	0.963591191643341
HEATR6	ENSG00000068097	144.821562972202	148.814682518419	139.497403577245	0.937390055984426	-0.0932786043781363	0.493367559868734	0.979299395726364
COASY	ENSG00000068120	162.738550515388	181.333790194601	137.944897609772	0.760723621679856	-0.394555691164185	0.648808154255331	1
PLEKHH3	ENSG00000068137	7.06104500203729	10.8615448857337	1.99371182377541	0.183556929032635	-2.44570051958179	0.222719469304004	0.885040001017157
MEF2A	ENSG00000068305	527.537358441836	612.940420418582	413.666609139509	0.67488877443751	-0.567278337597141	0.0659870969559775	0.592607989158123
OTUD5	ENSG00000068308	683.827789259936	673.851668430118	697.129283699693	1.03454412352173	0.0489951777532454	0.9576198479351	1
TFE3	ENSG00000068323	510.618086182524	568.289538849833	433.722815959445	0.7632074608258	-0.38985282023711	0.468564023434062	0.97144191383742
TBC1D25	ENSG00000068354	684.157375164126	734.484548848798	617.054476917896	0.840119071102371	-0.251334277573582	0.884236020221586	1
ACSL4	ENSG00000068366	1504.68717112927	1278.19560271072	1806.67592902067	1.41345810077047	0.499229117900906	0.0766071788447313	0.638593661900865
INPP5A	ENSG00000068383	132.337981006445	168.984180047358	83.4763822852282	0.493989332385043	-1.01744820749314	0.0873634677761972	0.671401448806566
GPKOW	ENSG00000068394	195.415700430611	198.676043505498	191.068576330761	0.961709187275384	-0.056327393723688	1	1
GRIPAP1	ENSG00000068400	844.898134337306	888.042642253882	787.372123781872	0.88663774273665	-0.173583317879304	0.931481002537067	1
FTSJ1	ENSG00000068438	1398.72707591214	1418.30297340628	1372.6258792533	0.96779454389546	-0.0472272890857015	0.795276520490782	1
ATP11A	ENSG00000068650	442.631263126304	374.118117391102	533.982124106574	1.42730891470929	0.513297613361095	0.123519315803658	0.77274593590498
POLR1A	ENSG00000068654	3314.54896401199	3262.48377714481	3383.96921316823	1.03723710041855	0.0527457152689387	0.960571499384566	1
LAPTM4A	ENSG00000068697	348.273909662964	366.408932099969	324.093879746957	0.884514135311889	-0.177042896254936	0.445581519138902	0.964638046532839
TTC7A	ENSG00000068724	146.496391618013	159.230234927467	129.517933872075	0.813400381724444	-0.2979624270381	0.411278115369515	0.96358867889484
IP6K2	ENSG00000068745	731.900515866596	730.589218864472	733.648911869428	1.00418797995638	0.00602936128640783	0.782217406499798	1
SRBD1	ENSG00000068784	39.8595983193459	47.2416081623514	30.0169185286718	0.635391547754156	-0.654282196045066	0.216669879898527	0.87890474918227
CYFIP1	ENSG00000068793	43.3586867169643	23.7072673778962	69.5605791690551	2.93414580686388	1.55294056481252	0.000178099792000819	0.0090037320017285
KIF2A	ENSG00000068796	352.981735088495	284.403081223248	444.419940242157	1.56264108789068	0.643986453845767	0.0538975714076535	0.536197860663959
RASGRP2	ENSG00000068831	421.737810492536	497.179881120727	321.148382988282	0.645940021274311	-0.630527885118939	0.287052888212829	0.927853161858688
PSME4	ENSG00000068878	2005.71155659607	1658.81255238888	2468.24356220566	1.48795809306549	0.573333894874725	0.159825931162932	0.830309891473578
IFT80	ENSG00000068885	44.9058226879077	48.7038759584918	39.8417516604622	0.81804067697646	-0.289755512095457	0.328787768305166	0.941309418166645
SIRT2	ENSG00000068903	388.222684389442	432.532067642658	329.143506718488	0.760969027134457	-0.394090360355491	0.343850353714676	0.948502327572971
ERLEC1	ENSG00000068912	267.190414799739	280.521017850537	249.416277398674	0.889117968093087	-0.169553246482653	0.454996016957735	0.966500757473604
PPP2R5B	ENSG00000068971	83.8598596855581	95.5696526049901	68.2468024596487	0.714105373404751	-0.485791120812593	0.746722062439766	1
PYGM	ENSG00000068976	141.685703602287	166.151955270377	109.0640347115	0.656411382785241	-0.607327838142025	0.466240095525032	0.97144191383742
PITX1	ENSG00000069011	7.99186695582812	3.9684361128164	13.3564414131771	3.36566875047864	1.75089319343611	0.0466570836948681	0.494624989270203
MAST4	ENSG00000069020	5089.07232684236	4135.11449443577	6361.01610338449	1.53829261848588	0.621329963042081	0.155114499264352	0.824777666915233
SDK2	ENSG00000069188	470.78002589931	706.66970720838	156.260450820549	0.221122328050312	-2.17708338478951	0.532602853702523	0.98865113177073
NUP133	ENSG00000069248	397.467876908977	445.686589471029	333.176260159574	0.747557292569673	-0.419743943618477	0.446575015389436	0.964638046532839
NUCKS1	ENSG00000069275	335.47911602268	353.235769155511	311.803578512238	0.88270669546766	-0.179993954055713	0.753830685963708	1
VPS35	ENSG00000069329	944.958280670525	955.331962538061	931.126704847145	0.974662987694237	-0.0370246350313156	0.79682207667681	1
DNAJA2	ENSG00000069345	1870.32115469799	1659.59259808343	2151.2925635174	1.29627751172294	0.374374608598813	0.292647036294382	0.931481721708438
BCL3	ENSG00000069399	394.718929616828	204.173408717719	648.779624148974	3.17759118694025	1.66793352666497	0.0437043233444886	0.47833384231895
KCNAB2	ENSG00000069424	844.47990477482	846.365850774189	841.965310108996	0.994800663730504	-0.00752062476681431	1	1
ABCC9	ENSG00000069431	87.9260608406701	77.5119944717313	101.811482665922	1.31349326462052	0.393408802585369	0.60047319903561	0.999407669059878
CLEC2D	ENSG00000069493	1937.94206348206	2079.22999746899	1749.55815149948	0.841445224255701	-0.249058735710925	0.302718287299601	0.933591076004568
FUNDC1	ENSG00000069509	17.5200584500885	16.4541896890632	18.9412167981222	1.15114856191989	0.203074033048168	0.84226490336203	1
RORA	ENSG00000069667	1969.72097080369	892.059412096797	3406.60304907956	3.81880736068049	1.93312214520247	0.00386966504220317	0.101976651635223
DRD4	ENSG00000069696	15.8225949251623	19.6703759449321	10.692220232136	0.543569693943279	-0.879463072219442	0.106045345468397	0.730661661276451
TGFBR3	ENSG00000069702	708.046505624635	440.1930464513	1065.18445118908	2.41981207966884	1.27489501350949	0.00642509736270387	0.144472348111751
ATP1B3	ENSG00000069849	2728.34220327112	1924.5242642826	3800.09945525582	1.97456562423356	0.981535316232317	0.00745810015770897	0.159496032581336
NEDD4	ENSG00000069869	507.757673224624	540.818289274227	463.676851825154	0.857361633326794	-0.222024236453763	0.868480932502839	1
PIGB	ENSG00000069943	57.7058394401713	60.4764194485882	54.0117327622821	0.893104010699545	-0.163099893804732	0.353435688348665	0.949879854491935
MAPK6	ENSG00000069956	2094.12979001193	1451.9858009891	2950.32177537571	2.03192191918539	1.02284496462566	0.00469843261247591	0.117169134092667
GNB5	ENSG00000069966	36.1915058372121	46.5546064300356	22.3740383801142	0.480597734484963	-1.05709824719988	0.123021533632602	0.771831597459421
RAB27A	ENSG00000069974	1227.53162540036	756.500463738588	1855.57317428273	2.45283811871387	1.29445202271115	0.00821005432859665	0.172110066975927
CECR5	ENSG00000069998	513.963663212696	653.830433821337	327.474635734508	0.500855602301303	-0.997533363464381	0.159557686491253	0.830309891473578
UFD1L	ENSG00000070010	277.532609202562	257.275770226879	304.541727836807	1.18371709690441	0.243324324496136	0.927187517008711	1
LRP6	ENSG00000070018	38.3109201395762	52.2117028452008	19.7765431987433	0.378776062090477	-1.40058293671731	0.0864682864293752	0.669104274760953
PHRF1	ENSG00000070047	2018.29726379796	2079.61676529641	1936.5379284667	0.931199421346598	-0.102837933141007	0.912417211417556	1
IKBKAP	ENSG00000070061	319.83155155935	338.049594718718	295.54082734686	0.874252866928509	-0.193877472941481	0.45329448909439	0.965861021403607
NUCB2	ENSG00000070081	686.392032624356	925.459946662136	367.634813907316	0.397245515846761	-1.33189716052981	0.0286832007707394	0.381918393144523
PFN2	ENSG00000070087	10.669211028925	11.3809940326733	9.72016702392733	0.854070127444232	-0.227573560917138	0.716296816096375	1
SPTB	ENSG00000070182	8.15103449812859	3.43121259219665	14.4441303727045	4.20962851603941	2.07369292647118	0.0433139162933094	0.475020497640565
DAPP1	ENSG00000070190	137.045737322718	82.3193103095444	210.014306673616	2.55121557607688	1.35118481089514	0.00181616766306587	0.0562493694514151
SLC44A1	ENSG00000070214	62.1386581491018	68.0264904411784	54.2882150929997	0.798045213576644	-0.32545760964905	0.38365995132603	0.958025346134038
TMEM260	ENSG00000070269	63.4873311925227	62.8282497573603	64.3661064394059	1.0244771530002	0.0348878109759562	0.938041842044336	1
SMG6	ENSG00000070366	688.837399255386	721.704659942198	645.014385006303	0.89373731500911	-0.162077234420382	0.687349341621122	1
EXOC5	ENSG00000070367	231.322860003317	255.010441041799	199.739418618675	0.783259766943958	-0.352437240334111	0.407819127298251	0.96358867889484
CLTCL1	ENSG00000070371	4.60754097299928	3.55011807120215	6.01743817539544	1.69499663242406	0.761282407054871	0.691087877015037	1
FSTL3	ENSG00000070404	16.4781967840913	17.3400477366469	15.3290621806838	0.88402652711774	-0.177838433452769	0.447321121503395	0.964798740760304
DGCR2	ENSG00000070413	410.697532748486	446.797997986687	362.563579097553	0.811470912428655	-0.301388713295928	0.437210775614377	0.964230716444517
RNF126	ENSG00000070423	1564.96066883658	1676.45254131449	1416.30483886603	0.844822507027558	-0.243279824650619	1	1
MNT	ENSG00000070444	1434.75306293429	1328.74656055515	1576.09506610646	1.18615175601882	0.246288599807829	0.602440439882772	0.999407669059878
ZXDC	ENSG00000070476	579.35054166374	638.127547774613	500.981200182575	0.785080039139013	-0.349088350204721	0.443369209468234	0.964272483465092
JMJD6	ENSG00000070495	375.900815377214	348.240149825715	412.781702779213	1.18533633466962	0.245296476433728	0.521470303331048	0.986208565772919
POLB	ENSG00000070501	558.030862953913	453.831525212477	696.963313275828	1.53573137729804	0.618925888890204	0.0895450225884986	0.67872570169718
ST6GALNAC1	ENSG00000070526	5.63748798127503	6.40113103654565	4.61929724091421	0.721637662866374	-0.470653458881933	0.693887895652961	1
WIPI1	ENSG00000070540	25.2943878870994	26.008684031458	24.3419930279547	0.935917903363072	-0.095546109528985	0.600820629679161	0.999407669059878
GBA2	ENSG00000070610	110.271232550112	97.3183318957463	127.541766755933	1.31056260697691	0.390186274397094	0.336831578007585	0.947809114715399
NDST1	ENSG00000070614	15.4827652514768	19.7033968695409	9.85525642739131	0.500180577625493	-0.999479057175369	0.88173824153472	1
ASNS	ENSG00000070669	2360.29142056307	2644.25722864703	1981.67034311778	0.749424194306439	-0.416145540702485	0.260586891335303	0.912189043570425
AP3M2	ENSG00000070718	1525.6404124851	1681.66941950313	1317.60173646107	0.783508174187035	-0.351979768756727	0.719848099977421	1
ST6GALNAC2	ENSG00000070731	17.1987074069556	14.8813336848398	20.2885390364432	1.3633548891597	0.447161152889351	0.200200987354411	0.868413163311419
PABPC1	ENSG00000070756	34803.5338668886	32643.8937794003	37683.0539835398	1.15436762042521	0.207102738459492	0.510598831262996	0.983544638292109
TESK2	ENSG00000070759	79.7487407886267	85.5567379423825	72.0047445836189	0.841602266698269	-0.248789504622703	0.300917272553933	0.933591076004568
C16orf80	ENSG00000070761	246.174338200194	287.931745284361	190.497795421304	0.661607476567646	-0.595952556952965	0.139798478684878	0.802708209701196
CSNK2A2	ENSG00000070770	1355.01515935107	1283.76015644198	1450.02182989651	1.12951147659492	0.175698929555666	0.619596723557908	1
EIF2B3	ENSG00000070785	155.350381618039	172.080942514605	133.042967089284	0.773141785168873	-0.371195083062511	0.401139544602523	0.961566328064193
TCOF1	ENSG00000070814	2946.06793859067	3223.47313168932	2576.19434779246	0.79919833128634	-0.323374524078647	0.649290826083998	1
CDC42	ENSG00000070831	3113.47835044827	2673.52163109103	3700.08730959125	1.38397507862365	0.468817964456011	0.122465484886902	0.770039699546165
OSBPL3	ENSG00000070882	1958.54893934845	1348.58822584316	2771.82989068884	2.0553567334876	1.03938881384281	0.00466908214920926	0.116632887367558
EPHA8	ENSG00000070886	12.0725020078631	10.7050046405589	13.8958318309354	1.29806873490621	0.376366778470208	0.699911193127883	1
RAD18	ENSG00000070950	218.586366141407	238.935551235998	191.45411934862	0.801279333938548	-0.319622826740357	0.432105648372897	0.964230716444517
ATP2B1	ENSG00000070961	1009.79784628144	828.01881524773	1252.16988765971	1.51224810910255	0.596694856759253	0.2469511155059	0.902426984298462
TRPM5	ENSG00000070985	8.58091960456043	12.4082886557178	3.47776086968397	0.280277237754411	-1.83507351181655	0.231172125196171	0.892166950617928
NCK2	ENSG00000071051	713.088285822539	693.960577762222	738.591896569627	1.06431391095921	0.0899237250789662	0.627390160328042	1
MAP4K4	ENSG00000071054	5657.38562405898	6486.36880622052	4552.07471451025	0.701790917307191	-0.510886818621587	0.212665699984792	0.875248964921269
MGAT4A	ENSG00000071073	172.074174612771	182.347137252664	158.376891092914	0.868546079083563	-0.203325704441183	0.733653127772417	1
RPL31	ENSG00000071082	6531.60920661624	5730.88719131101	7599.23856035655	1.32601433367564	0.407096370481422	0.40000722188867	0.961566328064193
WDR1	ENSG00000071127	6443.92639479811	5529.81034217459	7662.74779829614	1.3857162043794	0.470631822801661	0.138729248875277	0.800440759254998
SNX13	ENSG00000071189	256.612726205638	279.964356218908	225.477219521278	0.805378308033521	-0.312261479462286	0.330898697625381	0.942344981617008
ARHGAP10	ENSG00000071205	85.4014610339929	46.0896331836411	137.817231501129	2.9902002246797	1.58024209093879	0.000111675422829187	0.00619340227429182
RPS6KA2	ENSG00000071242	74.8004587251214	91.1210431034073	53.0396795540735	0.582079372092813	-0.780712203064658	0.126676990435933	0.779304680815096
ING3	ENSG00000071243	340.204713255513	359.998121105106	313.81350278939	0.871708723995726	-0.198081946865007	0.609567498611633	1
VASH1	ENSG00000071246	19.7941526493988	17.3358103983692	23.0719423174383	1.33088340188634	0.412384182903614	0.922686362775676	1
WBSCR22	ENSG00000071462	2343.90045305916	2387.53599303568	2285.71973309046	0.957355088994589	-0.0628739662942023	0.952549934476375	1
SEL1L	ENSG00000071537	1970.37062404307	1788.74788838386	2212.53427158867	1.23691789433093	0.306749738492999	0.488058032989199	0.977628914328634
TRIP13	ENSG00000071539	95.1386009246838	44.3987062845794	162.791793778156	3.66658867793851	1.8744384319667	1.00824863101707e-05	0.000851454511523109
ATP6AP1	ENSG00000071553	214.832796595227	246.394650290154	172.750325001992	0.70111232041183	-0.512282507826277	0.277064858201834	0.926229191959934
TCF3	ENSG00000071564	1281.74364699451	1261.37714946381	1308.89897703544	1.03767455878825	0.053354048666767	0.466934902320754	0.97144191383742
TRIB2	ENSG00000071575	1290.9322098593	653.599229895022	2140.70951647833	3.27526321721976	1.71161085380068	0.001031904382218	0.0365171305545383
DAZAP1	ENSG00000071626	3206.0396847469	3259.39111814059	3134.90444022196	0.961806768992594	-0.0561810152554843	0.984232300670731	1
MBD3	ENSG00000071655	1404.61858646453	1492.93836420057	1286.85888281647	0.861963838343417	-0.214300749165735	0.766181182156839	1
HLTF	ENSG00000071794	22.1526050919098	26.5719489869744	16.2601465651571	0.611929014809105	-0.708563788248112	0.264799945772684	0.914739190120087
FAM50A	ENSG00000071859	237.535106478428	197.426906481016	291.012706474978	1.47402758652332	0.559763524818306	0.0450551679323516	0.484850402755853
FAM3A	ENSG00000071889	159.60978301446	182.53841756944	129.038270274488	0.70691020549359	-0.500401124996216	0.396374769028431	0.960651710815654
CPSF1	ENSG00000071894	1112.40497805285	1303.207778398	858.001244259307	0.658376398976089	-0.603015474939539	0.194439887769435	0.866294979591459
PDCD2	ENSG00000071994	1540.73947037548	1578.09503206064	1490.93205479527	0.944766965553682	-0.0819695741246475	0.948447276173286	1
RDH11	ENSG00000072042	165.616664540625	161.943269490801	170.514524607056	1.05292751679774	0.0744061251046604	0.943716437721646	1
PRKACA	ENSG00000072062	122.024452282197	141.430396592474	96.1498598684936	0.679838720565461	-0.556735561226493	0.399680224416159	0.961566328064193
LPHN1	ENSG00000072071	334.654901171514	424.046924644061	215.46553654145	0.508117201232642	-0.976766790537258	0.122218715558228	0.770023197057852
ACTN1	ENSG00000072110	368.38573894143	420.775647464456	298.532527577396	0.709481476355196	-0.495163077013598	0.632562744362598	1
ZFYVE26	ENSG00000072121	308.264777062257	368.8709782059	227.456508870734	0.616628909048436	-0.697525566838415	0.0212686560103509	0.319631986129268
RPS6KA6	ENSG00000072133	14.9175107867441	6.38232031914918	26.2977647435374	4.12040816325607	2.04278725632567	0.0688499038669066	0.604439528159381
EPN2	ENSG00000072134	36.6159030345947	37.2190389717513	35.8117217850524	0.96218824489888	-0.0556089208358465	1	1
PTPN18	ENSG00000072135	289.639412170337	184.673407742626	429.594084740617	2.32623684152365	1.21799798963004	0.00025674114239054	0.0118876747643321
ASIC4	ENSG00000072182	11.009846772603	11.1516809234886	10.8207345714222	0.970323186761077	-0.0434627472989649	0.557146962201854	0.996201390692667
SPEG	ENSG00000072195	33.0714013519658	44.4124662573228	17.9499814781564	0.404165383974748	-1.30698233206767	0.207085435970437	0.873886811431138
LNX1	ENSG00000072201	6.4185062340011	8.74767803975553	3.31294382632852	0.378722652030883	-1.40078638109762	0.711082798355499	1
ALDH3A2	ENSG00000072210	37.6071684480446	44.9893429727188	27.7642690818124	0.617129907823913	-0.696353881613207	0.365078447960022	0.951929389244803
TFRC	ENSG00000072274	14169.9528708141	9662.50642408433	20179.8814664537	2.08847276066531	1.0624483269772	0.0124097857063243	0.225140673901576
SREBF1	ENSG00000072310	545.747532080356	697.911408124502	342.862364021494	0.491269178337216	-1.02541436598549	0.0774487569563341	0.640222955863178
AFF4	ENSG00000072364	1859.2615348549	1969.99387466561	1711.61841510727	0.868844536584056	-0.202830037944276	0.369401939574723	0.953084551500568
UBE2D1	ENSG00000072401	354.417894909781	296.054607789058	432.235611070745	1.45998609614182	0.545954629980114	0.0823475985765666	0.658028149270704
MPP5	ENSG00000072415	119.373822246213	137.17260940452	95.6421060351384	0.697239094964589	-0.520274629654626	0.243196045329559	0.899972110457367
SMC1A	ENSG00000072501	1407.37028138643	1573.88344073247	1185.3527355917	0.753138831577037	-0.409012262970282	0.299010967914719	0.933591076004568
HSD17B10	ENSG00000072506	374.109370134698	394.050264999386	347.521510315112	0.881921777963158	-0.181277393241903	0.872387648538326	1
MARK2	ENSG00000072518	642.718810862647	668.811437474549	607.928642046777	0.908968668870755	-0.137697527688878	0.807758338699516	1
CHFR	ENSG00000072609	705.685484737185	686.196929158292	731.670225509041	1.06626858037171	0.0925708815919329	0.685833960385495	1
P4HA2	ENSG00000072682	4.74577726766776	4.04891609288073	5.67492550071712	1.40159128283627	0.487065707272047	0.324583996071913	0.941309418166645
NFATC3	ENSG00000072736	255.447367493563	246.808561300065	266.965775751559	1.08167145558207	0.113262364802995	0.874362045553448	1
TRNT1	ENSG00000072756	455.841445933624	497.444931025782	400.370132477412	0.804853175710943	-0.313202469415719	0.587376248669966	0.999407669059878
ACADVL	ENSG00000072778	638.983612489722	543.824877241913	765.861926153469	1.40828777461901	0.493942169624411	0.0924792958988043	0.688838723725427
STK10	ENSG00000072786	747.797714125596	711.281909756059	796.485453284978	1.11978871156465	0.163226541627384	0.853228871216109	1
FBXW11	ENSG00000072803	635.017780885771	498.905916175706	816.500267165858	1.6365816493511	0.710685580491728	0.116417297689974	0.754276501990446
ACAP1	ENSG00000072818	350.236051869154	385.367655728918	303.39391338947	0.787284321554192	-0.34504334705929	0.945951678741035	1
CRMP1	ENSG00000072832	10.9673362537113	0.666300636294851	24.7020504102666	37.0734306177902	5.21231371709247	6.35849576279861e-07	9.0871463963919e-05
EVC	ENSG00000072840	75.4811912400101	7.51066804988669	166.108555493508	22.1163489572694	4.46704133507151	7.48120671357696e-08	1.48257567178526e-05
DERL2	ENSG00000072849	398.434275862298	451.131392626311	328.17145351028	0.727440960381394	-0.459097932256632	0.269672891576848	0.91951094001071
SIDT1	ENSG00000072858	134.733205627701	141.296979676411	125.981506896089	0.891607925269196	-0.165518654494553	0.586507116414854	0.999407669059878
NDE1	ENSG00000072864	241.0971137936	256.400826522354	220.692163488595	0.860731092336608	-0.216365510398377	0.927962874479999	1
AP1M1	ENSG00000072958	369.473392848271	382.396400117923	352.242716488735	0.921145482489143	-0.118499066377102	0.84991448834931	1
PVR	ENSG00000073008	30.0812469345548	20.0214140340633	43.4943574685434	2.1723918897309	1.1192843823193	0.0950355205289192	0.698657181390618
IKBKG	ENSG00000073009	253.876012222684	285.147439038201	212.18077646866	0.744109002642083	-0.426414121332976	0.338917519114539	0.948502327572971
XRCC1	ENSG00000073050	44.4671968126935	53.0258096091268	33.0557130841158	0.623389125555685	-0.68179510617965	0.340934639556195	0.948502327572971
SCARB1	ENSG00000073060	34.6772728782925	29.2503581914892	41.9131591273636	1.43291096994357	0.518948974421371	0.229194273863313	0.890991537804486
CYP2W1	ENSG00000073067	5.82167508125813	9.08455354874589	1.47117045794113	0.161941965562438	-2.62645120150425	0.0186030550375599	0.292280345690542
MCM2	ENSG00000073111	228.192931398483	253.5217174712	194.421216634861	0.766881900983283	-0.382923673592422	0.582368233997869	0.999407669059878
PANX2	ENSG00000073150	8.73262641672573	10.6002916135875	6.24240615424336	0.588890040179821	-0.763929821268202	0.369957138036249	0.953254031859622
SELO	ENSG00000073169	314.596889298074	359.168632968925	255.167897736941	0.710440373447138	-0.493214524296053	0.245231544289357	0.901019191813568
TP63	ENSG00000073282	4.65850886437794	0.533040509035881	10.1591333381673	19.0588391800509	4.25238834633964	0.00122340072485194	0.0418009309735045
ALPK1	ENSG00000073331	124.374379777514	142.088909979043	100.755006175476	0.709098311686231	-0.495942433643184	0.36716912111039	0.951929389244803
LLGL2	ENSG00000073350	56.6558583052911	67.2954994311838	42.469670137434	0.631092279519574	-0.664077120628125	0.250596699658389	0.904847292013085
PDE8A	ENSG00000073417	596.993652393892	619.980009641846	566.345176063287	0.913489414586863	-0.130540083726466	0.921772068777319	1
NLE1	ENSG00000073536	1211.20836019505	1357.63318589721	1015.97525925882	0.748342976447942	-0.418228465130249	0.433094421692252	0.964230716444517
SDHA	ENSG00000073578	540.783608517808	459.259396096419	649.482558412994	1.41419547195642	0.499981545134303	0.10562918955767	0.73055683778299
SMARCE1	ENSG00000073584	239.098026607076	231.874131923196	248.729886185582	1.07269355198263	0.101237984593719	0.696638994143765	1
FNDC8	ENSG00000073598	19.3919858847471	21.4002319029093	16.7143245271976	0.781034738456517	-0.356541377654052	1	1
GSDMB	ENSG00000073605	102.939860874651	110.124049852747	93.3609422371895	0.847779775280949	-0.238238545160917	0.417275370574868	0.964230716444517
KDM5A	ENSG00000073614	889.098727141936	1025.84838483013	706.765850224342	0.688957413859334	-0.537513285706348	0.144179885022567	0.806831939416569
ADAM11	ENSG00000073670	16.6908256887843	18.1430081946288	14.7545823476583	0.813237925562221	-0.298250597677301	0.870484289803404	1
PPP2R3A	ENSG00000073711	9.82901214090573	10.0872811088762	9.48465351694506	0.940258669761775	-0.0888703910270945	0.890888648770471	1
FERMT2	ENSG00000073712	50.7098303306144	30.9804012351391	77.0157357912481	2.48595023694832	1.31379741721645	0.0340658222159926	0.421582277765444
DHRS9	ENSG00000073737	5.34619300753253	1.98371332458959	9.82949925145645	4.95510068396103	2.30891437219996	0.00501145570829148	0.122106993757928
PTGS2	ENSG00000073756	159.055462969724	44.1320715966499	312.286651467156	7.07618383114518	2.82297152807876	0.0353580720787645	0.429352144858396
IGF2BP2	ENSG00000073792	4.44930831763148	4.58045092605298	4.27445150640281	0.933194477008872	-0.0997503259444719	0.651047902087367	1
MAP3K13	ENSG00000073803	167.171136808698	185.337707755595	142.949042212835	0.771289576977734	-0.374655480097501	0.252864281569265	0.906288581010486
ST6GAL1	ENSG00000073849	657.449238291295	609.222553799206	721.751484280747	1.18470906859865	0.244532817079531	0.399730302432801	0.961566328064193
TBX21	ENSG00000073861	2445.90821830512	1540.42867144354	3653.21428078723	2.37155692341392	1.24583449719306	0.0481613944844153	0.503551167951238
FRY	ENSG00000073910	69.8666519338649	51.4290095719614	94.4501750830694	1.83651553605969	0.876971100644282	0.106392081727441	0.730763628856857
PICALM	ENSG00000073921	1112.35567448756	773.084530082346	1564.71720036118	2.02399238307681	1.01720386072492	0.00160951237522764	0.0518919358633589
NSF	ENSG00000073969	32.4388619227693	16.4033675106951	53.8195211388683	3.28100440984314	1.71413753291593	0.000686198538797368	0.0266838062054706
CLASP1	ENSG00000074054	625.504868888756	694.492625762019	533.521193057739	0.768217218249572	-0.380413795161983	0.206124435319252	0.872579744275149
MRPS34	ENSG00000074071	158.948843464351	138.072906021647	186.783426721291	1.35278840797344	0.435936202478157	0.127802123508586	0.781061181891197
CLNS1A	ENSG00000074201	691.474055988366	648.298668686799	749.041239057122	1.15539530657126	0.208386539309349	0.414877844657025	0.96358867889484
EED	ENSG00000074266	318.364369482531	208.210855675897	465.235721224709	2.23444507595175	1.1599165828283	0.00683819062898938	0.150795292757669
CDHR2	ENSG00000074276	15.490595183605	18.4467452180483	11.5490618043473	0.626075856083689	-0.67559062851905	0.449631454765182	0.965314504141975
TSG101	ENSG00000074319	230.591291041187	241.533131984038	216.002169784053	0.894296231782928	-0.161175297781031	1	1
C17orf85	ENSG00000074356	582.390467843614	585.602459660545	578.107812087705	0.987201816779963	-0.018583045358468	0.863320978292948	1
ATP2A3	ENSG00000074370	329.11607437415	333.731580564086	322.962066120902	0.967730010971747	-0.0473234917702035	0.851231229174512	1
MGLL	ENSG00000074416	42.0587898210816	10.7431906616423	83.8129220336673	7.80149256150827	2.963750163089	0.00276068081993266	0.0787562361356223
NTN4	ENSG00000074527	5.57534525386226	1.06608101807176	11.5876975682496	10.869434284843	3.4422049500925	5.27778052183446e-05	0.00329595176033721
BCS1L	ENSG00000074582	181.366725513001	202.719183285877	152.896781815832	0.754229468260114	-0.406924576226667	0.516532133935399	0.985155564517681
DPP8	ENSG00000074603	280.862056473708	293.286842457451	264.29567516205	0.901150808360566	-0.150159532391729	0.70561810617415	1
SLC24A1	ENSG00000074621	503.164319997238	560.189360686441	427.130932411633	0.762475981136518	-0.391236203148757	0.086444004434402	0.669104274760953
ZNF532	ENSG00000074657	59.1097041927328	60.4397259214504	57.336341887776	0.948653241119795	-0.0760472560460958	0.78042419503911	1
SCARF1	ENSG00000074660	35.4952019117083	22.6971832582354	52.5592267830056	2.31567178116409	1.21143078301489	0.00140284938094817	0.0467501128902077
LMAN1	ENSG00000074695	1129.33286995937	1176.40850864289	1066.56535171467	0.906628389610222	-0.141416757280701	0.773889650723568	1
