gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
FAM214A	ENSG00000047346	36.8524356806558	35.7058718539869	39.1455633339935	1.09633405659642	0.132687459213542	0.665059483418074	1
ARAP2	ENSG00000047365	3111.26406226643	2892.73787884946	3548.31642910037	1.22662908901779	0.294699069432264	0.334916348763798	1
TPR	ENSG00000047410	1875.51270546093	1908.18476272812	1810.16859092656	0.948633814861078	-0.0760767994586509	0.94948204779873	1
KIAA0556	ENSG00000047578	113.074691972261	111.137287417779	116.949501081225	1.05229760234832	0.0735427737497735	0.608221906028058	1
DTNBP1	ENSG00000047579	52.1864024853912	48.4892756775943	59.5806561009849	1.2287388348949	0.297178307377704	0.431828846988242	1
C12orf4	ENSG00000047621	128.850728465029	132.200987904577	122.150209585934	0.923973500667798	-0.114076618790802	1	1
SCML1	ENSG00000047634	69.0369919882629	90.6718234871137	25.7673289905613	0.284182318162195	-1.81511130207057	0.000282113661192895	0.174710639429583
WWC3	ENSG00000047644	361.709160498639	349.392657253103	386.342166989712	1.10575353823146	0.145029858633418	0.83893974789489	1
FAM184B	ENSG00000047662	22.0564775873358	28.0812994545871	10.0068338528333	0.356352236085664	-1.48862411768032	0.0535055957748916	1
MAP4	ENSG00000047849	646.490120272204	592.000021661327	755.470317493958	1.27613224637034	0.351777844225366	0.233032186730618	1
GOPC	ENSG00000047932	538.240162066941	503.29797900648	608.124528187861	1.20827929686567	0.272953975879144	0.921486629181793	1
USP28	ENSG00000048028	24.487021088733	21.3646196519554	30.7318239622882	1.43844470264068	0.524509761390397	0.347487468276638	1
HDAC9	ENSG00000048052	53.1804034113491	63.4766181764542	32.5879738811387	0.513385476689223	-0.961885611215561	0.526004420858302	1
TSPAN17	ENSG00000048140	342.635213364353	329.996722286495	367.912195520067	1.1148965146407	0.156909804546106	0.702093407952657	1
NOP16	ENSG00000048162	1750.88174566947	1693.4786172901	1865.68800242821	1.10168973105411	0.139717974820347	0.830710737103604	1
RRM2B	ENSG00000048392	122.406636164575	130.461399904845	106.297108684034	0.814778231427566	-0.295520658804261	0.677582495514721	1
ZNF800	ENSG00000048405	1532.85662915475	1506.22591723546	1586.11805299334	1.05304127013331	0.0745619786712478	0.821677010667852	1
SNX29	ENSG00000048471	260.717808971748	248.004222183941	286.144982547361	1.15379077028427	0.206381627760721	0.482560870467142	1
MRPS10	ENSG00000048544	527.610003711551	544.618917957225	493.592175220202	0.906307436163959	-0.141927572879944	1	1
RSF1	ENSG00000048649	583.887524584729	594.768906067951	562.124761618287	0.94511457455724	-0.0814388596003618	1	1
VPS13D	ENSG00000048707	1354.49489200454	1462.73720766349	1138.01026068664	0.778000487527385	-0.362157035623041	0.568291940151849	1
CELF2	ENSG00000048740	4545.19087063914	3873.64387435782	5888.2848632018	1.52008936654714	0.604156142671777	0.0937722890879142	1
FAM120A	ENSG00000048828	949.064369978495	884.837400568377	1077.51830879873	1.21775854875324	0.284228111037617	0.452726117978348	1
R3HDM1	ENSG00000048991	110.800818074912	101.327256742503	129.74794073973	1.28048409589781	0.356689334222501	0.247201907628496	1
COL9A2	ENSG00000049089	7.47420252830615	9.47326064009953	3.47608630471937	0.366936626867985	-1.44639717622771	0.259530890721331	1
ERCC8	ENSG00000049167	27.7212262157867	27.8882066354649	27.3872653764301	0.982037523402535	-0.0261499442857825	1	1
ADAMTS6	ENSG00000049192	3.90463982590401	4.60610550725186	2.50170846320831	0.543128779675068	-0.880633783099329	0.621853409769452	1
H6PD	ENSG00000049239	328.893464517585	344.765019605575	297.150354341603	0.861892412059537	-0.214420302458624	0.413458230765841	1
VAMP3	ENSG00000049245	351.820196719752	345.210263079542	365.040064000173	1.05744267491857	0.0805794554470139	0.92740998388616	1
PER3	ENSG00000049246	232.241934203713	254.483070075827	187.759662459485	0.737808068739265	-0.438682528318075	0.169787246447045	1
TNFRSF9	ENSG00000049249	2712.57683351063	2582.14848703337	2973.43352646515	1.15153467796166	0.20355785791321	0.823254668490687	1
LTBP1	ENSG00000049323	23.5207269429373	16.3075644096811	37.9470520094496	2.32696011839279	1.21844648470544	0.160511081419712	1
RCN1	ENSG00000049449	486.26719931942	429.720553367157	599.360491223948	1.39476803361521	0.480025204792717	0.198605841014445	1
RFC2	ENSG00000049541	103.136291094321	101.101575308424	107.205722666114	1.06037638225783	0.0845764425575685	0.659487838728098	1
ARID1B	ENSG00000049618	782.319840980257	766.205250060688	814.549022819396	1.0630950685275	0.0882706173397267	0.692880651414979	1
CLPTM1L	ENSG00000049656	1831.75291759088	1792.78604714654	1909.68665847955	1.06520611398057	0.0911326143447277	0.659251207477359	1
NEDD4L	ENSG00000049759	1033.38588271845	475.662155819709	2148.83333651593	4.51756211888003	2.17554443904981	0.00133376406247112	0.368943513681197
FOXP3	ENSG00000049768	126.213013771486	93.9915436175909	190.655954079277	2.02843731192425	1.02036871729721	0.333928296884935	1
PPP1R3F	ENSG00000049769	34.9932417783657	40.0142022812224	24.9513207726525	0.623561619379364	-0.681395962931042	0.251789623895846	1
HEXB	ENSG00000049860	534.945026857106	502.156159086336	600.522762398645	1.19588847320181	0.258082852194006	0.256101557907567	1
PTCD2	ENSG00000049883	8.10979980096719	8.23430640569121	7.86078659151915	0.954638582077307	-0.0669734502563286	0.702522310200309	1
KIAA2022	ENSG00000050030	5.29471846914387	5.65108177116993	4.58199186509176	0.810816769360455	-0.302552167869695	0.444449342946587	1
JKAMP	ENSG00000050130	18.1980495459311	18.5739766273829	17.4461953830275	0.939281648352419	-0.0903702727327372	0.956934245935993	1
ARHGEF5	ENSG00000050327	29.9257171118939	29.7333762173592	30.3103989009633	1.01940656450804	0.0277295486764184	0.865592749136165	1
NFE2L3	ENSG00000050344	593.819576774239	523.897574199344	733.663581924029	1.40039507349364	0.485833891572857	0.188669431844324	1
MCUR1	ENSG00000050393	264.257987186508	257.55424112165	277.665479316225	1.0780854475818	0.108471528662863	0.643721601739459	1
LIMA1	ENSG00000050405	231.615551072382	227.07692403443	240.692805148287	1.05996153581767	0.0840119128149436	0.72627493950764	1
LETMD1	ENSG00000050426	318.879100010383	336.879516080133	282.878267870882	0.839701597658419	-0.252051362308748	0.48177033517794	1
SLC4A8	ENSG00000050438	16.781824184809	18.4970400578679	13.3513924386913	0.721812376300292	-0.470304214780534	0.903926305624373	1
LAMC3	ENSG00000050555	0.388807869040299	0.583211803560449	0	0	-Inf	1	1
TNIP3	ENSG00000050730	707.500291889073	567.960904492953	986.579066681312	1.73705453822051	0.796643050988474	0.539459693829431	1
MAPK9	ENSG00000050748	106.97521293082	103.824757797124	113.276123198214	1.09103190415872	0.125693289836204	0.457425561653458	1
FAM160A2	ENSG00000051009	452.178332572413	497.162730738714	362.209536239811	0.728553276110659	-0.456893620373408	0.297735594294875	1
HERPUD1	ENSG00000051108	2851.48189994068	3148.94966312739	2256.54637356728	0.716602872376874	-0.480754268537197	0.839113731714558	1
HOMER3	ENSG00000051128	14.434900530548	11.2898557410946	20.7249901094549	1.83571788557199	0.876344361388394	0.191851062834645	1
RAD51	ENSG00000051180	30.0082785571416	28.1520571625864	33.720721346252	1.19780665233468	0.260395049838017	0.510509967603073	1
PIK3CB	ENSG00000051382	369.669936639812	343.7668375105	421.476134898435	1.22605233812165	0.294020566579168	0.319525956062992	1
CYBA	ENSG00000051523	1966.10150247404	1737.85428328285	2422.59594085642	1.39401557665703	0.479246681895213	0.133858468031114	1
THOC3	ENSG00000051596	46.6903112949753	48.6917601933912	42.6874134981435	0.876686596019533	-0.189866904642656	0.944249291689572	1
HEBP2	ENSG00000051620	87.4282039739867	82.8522198741479	96.5801721736643	1.16569202756871	0.221186683060775	0.605172773627878	1
MPHOSPH9	ENSG00000051825	162.413457835861	158.910379279207	169.419614949169	1.06613309789852	0.0923875578828386	0.682491706349848	1
PLEKHA5	ENSG00000052126	52.9864113468643	40.8212426070585	77.316748826476	1.89403222167242	0.921460874444943	0.0517815806854207	1
SIKE1	ENSG00000052723	441.175427345752	419.906047377934	483.714187281387	1.15195813516356	0.204088286841502	0.636857362681878	1
RRP12	ENSG00000052749	6993.11585191012	6953.30354005556	7072.74047561923	1.01717700584702	0.0245707541585275	0.873546851333747	1
FNIP2	ENSG00000052795	455.356432391837	507.091667017869	351.885963139774	0.69392968969331	-0.527138601348198	0.419681423536058	1
MSMO1	ENSG00000052802	364.684932636762	395.548549237154	302.95769943598	0.765917862725719	-0.384738409515182	0.3145421899399	1
TTC17	ENSG00000052841	762.09368942405	762.509083769304	761.262900733543	0.998365681062315	-0.00235975264651966	0.784151518174837	1
FOXN3	ENSG00000053254	743.737086359951	715.079959136402	801.051340807051	1.12022624962735	0.163790139649923	0.669668446754846	1
AKR7A2	ENSG00000053371	28.8985191552683	29.1669571239319	28.3616432179412	0.972389512468892	-0.0403937613630832	1	1
MRTO4	ENSG00000053372	3043.1744086176	2934.06443278151	3261.39436028979	1.11156194248876	0.152588345694069	0.578641576004797	1
NNAT	ENSG00000053438	34.7910692025566	32.4494124882616	39.4743826311468	1.21648990241122	0.282724345100251	0.812385960471133	1
USE1	ENSG00000053501	248.765821851801	255.218813829991	235.859837895421	0.924147535818166	-0.113804905364937	0.885162866084573	1
MCF2L2	ENSG00000053524	248.563195906726	160.038523058936	425.612541602304	2.6594380744539	1.41112144390703	0.0204839253003709	1
NRIP2	ENSG00000053702	31.8663147093472	30.5311072819404	34.5367295641609	1.13119806776841	0.17785156095362	0.999050339657834	1
LAMA3	ENSG00000053747	11.7094413208015	12.3171505944078	10.4940227735888	0.851984612281453	-0.231100720757509	0.831995669640826	1
AP5M1	ENSG00000053770	168.389627870422	166.900256489538	171.368370632191	1.02677116402714	0.0381146847626167	0.774911857557565	1
ANAPC4	ENSG00000053900	156.075493369886	159.068026183554	150.09042774255	0.943561263338713	-0.08381190303346	1	1
KCNQ1	ENSG00000053918	63.9064029463389	69.1897014718411	53.3398058953345	0.770921174114949	-0.375344741267444	0.914649568368117	1
TRAPPC3	ENSG00000054116	186.554518214766	178.242148197093	203.179258250111	1.13990579840545	0.18891460527713	0.653903377692069	1
THRAP3	ENSG00000054118	1354.25917035017	1317.66569652007	1427.44611801038	1.08331431999804	0.115451896787389	0.608783918809461	1
PHPT1	ENSG00000054148	165.803757063519	164.811836338602	167.787598513351	1.01805551252178	0.0258162308206115	0.58365273649125	1
ENTPD2	ENSG00000054179	158.260554059919	106.605430454049	261.570801271657	2.45363486791982	1.29492057359953	0.573270314431582	1
LY75	ENSG00000054219	155.820137379758	109.803031376654	247.854349385966	2.25726326749357	1.17457469170538	0.0189761237465587	1
ARID4B	ENSG00000054267	1240.02045903508	1188.6333418187	1342.79469346783	1.12969630433995	0.175934985817523	0.547592183867667	1
OPN3	ENSG00000054277	8.41381089009434	7.65018133844022	9.94106999340259	1.29945547087247	0.377907197063548	0.643833100759489	1
SDCCAG8	ENSG00000054282	22.7931166296492	28.5541204260699	11.2711090368079	0.3947279365859	-1.34106946633873	0.300449576902807	1
HHAT	ENSG00000054392	58.9109536179639	62.2300192821199	52.2728222896519	0.839993670139696	-0.251549638534629	0.741362641484047	1
KIF1B	ENSG00000054523	1412.81921609116	1400.41578246594	1437.62608334161	1.02657089511669	0.0378332635901683	0.686366255637512	1
FOXC1	ENSG00000054598	10.4582700250117	10.1967991903454	10.9812116943443	1.07692732683621	0.106920897281841	0.949170912347307	1
TBC1D22A	ENSG00000054611	183.293939392437	188.736652922088	172.408512333133	0.913487177312104	-0.130543617110763	0.939960207349494	1
SYNE2	ENSG00000054654	7055.25109521308	7035.95532827865	7093.84262908195	1.0082273547944	0.0118210025772056	0.876788234513062	1
PLEKHH1	ENSG00000054690	5.62046136701965	6.69264889816979	3.47608630471937	0.519388714036674	-0.945113429311976	0.660125080910115	1
ATP9A	ENSG00000054793	52.5800363102769	37.7488935436589	82.2423218435131	2.1786684091388	1.12344663661261	0.189972922787619	1
FAM168A	ENSG00000054965	438.9808354647	430.050776831823	456.840952730453	1.06229537845738	0.0871849730954125	0.780996342722471	1
RELT	ENSG00000054967	845.076555052994	767.261736303168	1000.70619255265	1.30425661179751	0.383227746981378	0.190001145605065	1
GALC	ENSG00000054983	81.4048458103705	68.8929505141081	106.428636402895	1.54484073636969	0.627458112761936	0.18610082012082	1
NOP58	ENSG00000055044	6832.93111585896	6627.97707005956	7242.83920745776	1.09276769229871	0.127986736059969	0.724821536388904	1
SZRD1	ENSG00000055070	2232.74531813413	2256.78066917653	2184.67461604933	0.968049153330653	-0.0468477917407861	0.949403469606349	1
CUL1	ENSG00000055130	2516.71025333336	2411.81881459271	2726.49313081464	1.13047178930606	0.176924990376866	0.654012573988153	1
FAM114A2	ENSG00000055147	72.4476892020542	79.9676503356163	57.4077669349299	0.717887379383978	-0.478170559958962	0.326224191239842	1
CYFIP2	ENSG00000055163	760.337401399663	781.25124041151	718.509723375969	0.919690985703276	-0.12077889489299	1	1
TAB2	ENSG00000055208	7564.11119376841	7186.52354164492	8319.2864980154	1.15762321653944	0.211165761027232	0.520903950396001	1
GINM1	ENSG00000055211	185.275134619257	181.233883966075	193.357635925621	1.06689561407742	0.0934190286273085	0.564233033301589	1
EIF2AK2	ENSG00000055332	426.233344392995	388.563135433887	501.57376231121	1.29084237945303	0.368312848620066	0.955540276885584	1
USP36	ENSG00000055483	5906.70573093715	5702.05833673991	6316.00051933162	1.10767027384408	0.147528490516875	0.723364993189511	1
KMT2C	ENSG00000055609	1752.88006989386	1730.88332278969	1796.87356410219	1.0381251817749	0.0539804208024357	0.685094616421804	1
MCOLN3	ENSG00000055732	13.3897589322412	16.1542451026022	7.86078659151915	0.486608104655593	-1.03916774573913	0.691463252033401	1
PUM2	ENSG00000055917	1145.00070846272	1145.38288817533	1144.2363490375	0.998998990512546	-0.00144487471078919	0.896644932823483	1
MRPL43	ENSG00000055950	97.5068331482905	104.757926596466	83.0046462519401	0.792347165973219	-0.335795410936684	0.594638759024518	1
ITIH4	ENSG00000055955	11.5589174332747	7.02218397727041	20.6323843452834	2.93817200062926	1.5549188537538	0.263687175386817	1
ITIH1	ENSG00000055957	10.0172738334969	12.247725896944	5.55636970660282	0.453665419470991	-1.14029940006328	0.212090763091563	1
C4orf27	ENSG00000056050	5.57181012940425	5.85600673089806	5.00341692641663	0.854407646087066	-0.227003537137955	0.808761534713192	1
ZFR	ENSG00000056097	2487.16119648941	2342.62443426836	2776.2347209315	1.18509594637544	0.245003865669136	0.605983952255954	1
ZNF280C	ENSG00000056277	85.6757284994563	73.087463426992	110.852258644385	1.51670688031357	0.600942296409851	0.30886130437042	1
TRAF1	ENSG00000056558	48196.1640857136	40755.5653187762	63077.3616195884	1.54769934182531	0.630125238803957	0.13010442825598	1
RC3H2	ENSG00000056586	629.89871832754	640.375127483582	608.945900015456	0.950920599318668	-0.0726032120049929	0.951870150306211	1
PCGF2	ENSG00000056661	21.7486145715686	25.1835603271587	14.8787230603886	0.59081094440578	-0.75923154350758	0.51201353128428	1
IL17RB	ENSG00000056736	95.5258607544041	126.099611161327	34.3783599405586	0.272628595948455	-1.87499120086851	0.808691059024184	1
TRAF3IP2	ENSG00000056972	2712.39042908694	2437.93140814747	3261.30847096588	1.33773594288449	0.419793368978609	0.586379306485917	1
DCBLD2	ENSG00000057019	6.22395723979514	6.80134546676906	5.06918078584729	0.745320291494525	-0.424067557031274	0.380028445099264	1
SOAT1	ENSG00000057252	852.941166329671	874.534260733897	809.75497752122	0.925927106436842	-0.111029473023293	0.866756932994115	1
F7	ENSG00000057593	13.4971352903069	16.9803291614034	6.53074754811388	0.384606651969879	-1.37854437984095	0.320044348616616	1
GDI2	ENSG00000057608	2468.54508073592	2457.14129073512	2491.35266073754	1.01392324085368	0.0199484371228837	0.76454596492454	1
PRDM1	ENSG00000057657	3109.18801411343	3209.22443775814	2909.11516682401	0.906485421398642	-0.14164427695324	0.809970766392675	1
ATG5	ENSG00000057663	365.40095099353	397.115805718035	301.97124154452	0.7604110367718	-0.395148623158143	0.427623068667496	1
TMCC3	ENSG00000057704	36.7083086063299	29.8541267240941	50.4166723708014	1.688767279537	0.75597053134211	0.204344040258664	1
PITHD1	ENSG00000057757	737.76685577946	776.692521085969	659.915525166444	0.849648357941894	-0.235062215071151	0.673505744862685	1
MTA3	ENSG00000057935	26.0815936743339	25.4287578232859	27.3872653764301	1.07701939539299	0.107044230741294	0.846410714827067	1
USP13	ENSG00000058056	42.0666808191928	34.461901620755	57.2762392160685	1.66201621275517	0.732934455482146	0.200245524428769	1
ATP11B	ENSG00000058063	930.688976219049	882.744360649909	1026.57820735733	1.16293941158856	0.217775935265393	0.416328048051199	1
SEC61A1	ENSG00000058262	7112.76766905946	7695.83544325971	5946.63212065897	0.772707805994896	-0.372005122567225	0.400139393554092	1
PPP1R12A	ENSG00000058272	394.171571445522	385.872327822402	410.770058691762	1.06452323495148	0.0902074393002598	0.731327640584083	1
CROCC	ENSG00000058453	223.143822763068	254.634221417195	160.163025454814	0.628992539036618	-0.668885190594737	0.226022346102428	1
POLR3E	ENSG00000058600	2622.85909544473	2413.99209648039	3040.59309337341	1.25957044259035	0.332931808323773	0.370893255232084	1
ATP2B4	ENSG00000058668	580.199673727175	524.500727155589	691.597566870345	1.3185826655016	0.398988020478722	0.173550748185484	1
ZC3H11A	ENSG00000058673	2363.10825205678	2432.25167852039	2224.82139912957	0.914716769969709	-0.128602993911085	0.81664161036181	1
RIOK2	ENSG00000058729	336.469825918144	338.366627076183	332.676223602067	0.983182728381677	-0.0244685228474215	0.989865406631535	1
YIPF1	ENSG00000058799	76.1583238305666	76.356197595831	75.7625763000378	0.992225630472913	-0.0112598704943216	0.96676272374898	1
NDC1	ENSG00000058804	520.387627643365	497.479040111132	566.204802707831	1.13814805661229	0.18668824362564	0.67494598295876	1
FLYWCH1	ENSG00000059122	145.074669088861	162.535495488018	110.153016290545	0.677716679423206	-0.561245816536835	0.162325810656251	1
UNKL	ENSG00000059145	71.0508519113933	69.1358757557408	74.8808042226983	1.08309619866905	0.11516138623272	0.615621501369067	1
TBXAS1	ENSG00000059377	108.97085830531	93.078290288557	140.755994338815	1.51223227137553	0.596679747380213	0.134163504368238	1
PARP12	ENSG00000059378	346.428569513137	284.305769029599	470.674170480214	1.6555209979971	0.727285309444766	0.636907877485928	1
ALDH18A1	ENSG00000059573	1021.77495736702	948.358498487924	1168.60787512522	1.23224274047047	0.301286481663965	0.381191099453264	1
TARBP1	ENSG00000059588	150.626691661474	118.991330238845	213.897414506732	1.79758822829687	0.846062582015115	0.196665690113405	1
PET112	ENSG00000059691	22.1223208405123	22.7223404168949	20.9222816877469	0.920780223510355	-0.119071247244688	0.95903793086854	1
MXD1	ENSG00000059728	221.302904132828	208.684820100566	246.539072197353	1.18139437300013	0.24049064551059	0.484382154603419	1
CDK17	ENSG00000059758	1406.01770841124	1411.1337853161	1395.78555460153	0.989123475836043	-0.015777465857411	0.816830338419992	1
DNAJC25	ENSG00000059769	148.65057989764	162.07859565444	121.794548384039	0.751453625892168	-0.412244020366149	0.493079562282243	1
SLC2A3	ENSG00000059804	7919.75430614686	7517.99406619097	8723.27478605865	1.16031945612832	0.214522059079101	0.359059214359245	1
PSD	ENSG00000059915	60.0089267007207	55.0881173553106	69.8505453915408	1.26797844517021	0.342530220784607	0.559600775472404	1
CTDP1	ENSG00000060069	783.743932008776	812.227311426153	726.777173174021	0.894795290616251	-0.160370431497103	0.824462463967803	1
YBX3	ENSG00000060138	362.918412402066	236.140702265897	616.473832674403	2.61062081529785	1.38439292581775	0.0323554091421885	1
WNK1	ENSG00000060237	7846.40265969224	8315.6297440733	6907.94849093011	0.830718623066825	-0.267568197732345	0.530696996368778	1
CCAR1	ENSG00000060339	488.765439626672	490.073093497425	486.150131885165	0.991995149980049	-0.01159502782041	0.98316013568403	1
OGFR	ENSG00000060491	1671.69845726983	1561.1596997962	1892.77597221707	1.2124166236575	0.277885538415863	0.494057711559483	1
GNA15	ENSG00000060558	4948.52548775842	4338.69373386588	6168.18899554351	1.42166960239609	0.507586219972166	0.425546643107976	1
PIGV	ENSG00000060642	308.46269443106	228.131360864859	469.125361563462	2.05638260248385	1.04010871168812	0.0134990281480354	0.938941472171565
SNRNP40	ENSG00000060688	663.44085037306	681.273366433904	627.775818251371	0.921474182291077	-0.117984349652553	0.984353934956791	1
QSER1	ENSG00000060749	103.232743355043	102.866190085376	103.965849894377	1.01069019673119	0.0153408408276582	0.854245233121463	1
MPC1	ENSG00000060762	47.0270874509852	57.7556124703432	25.5700374122693	0.442728183782991	-1.17550687751728	0.0686203304391673	1
ACAA1	ENSG00000060971	49.5765740350494	54.1733627459605	40.3829966132272	0.745440093918454	-0.423835677562312	0.445991142640744	1
BCAT1	ENSG00000060982	380.552259188942	252.475253656705	636.706270253416	2.52185614642121	1.33448598273835	0.0175982401310053	1
HDAC7	ENSG00000061273	1400.55035326911	1141.65990601639	1918.33124777455	1.68030009433214	0.748718915112043	0.264992418689947	1
LZTS1	ENSG00000061337	12.3175534398673	14.9673619253662	7.01793646886941	0.468882659740836	-1.09270116871514	0.302307193685252	1
SPAG4	ENSG00000061656	26.7181736576882	23.4933762034993	33.1677685660658	1.41179234005223	0.497527898800995	0.263613521088425	1
NCKAP1	ENSG00000061676	116.573069958471	141.732099228752	66.2550114179089	0.467466521546223	-1.09706504738167	0.00162305016785034	0.408871095673893
MRPS35	ENSG00000061794	738.228675543783	692.998222530047	828.689581571255	1.19580332911362	0.257980132475919	0.459053091558424	1
SFSWAP	ENSG00000061936	1288.18276041111	1287.17291555359	1290.20245012613	1.00235363449302	0.00339158709679152	0.984474562641447	1
TNK2	ENSG00000061938	462.138244235098	439.198732500227	508.017267704839	1.15669110612603	0.210003644774891	1	1
MON2	ENSG00000061987	615.182215192792	642.42964531123	560.687354955918	0.872760712473486	-0.196341935017067	0.560585557810165	1
GPBP1	ENSG00000062194	1878.72294650371	1800.36955963843	2035.42972023427	1.13056217227037	0.177040331461232	0.561569723961607	1
DGAT2	ENSG00000062282	4.80833970207684	5.5073483304709	3.41032244528871	0.619231296197514	-0.691449707177712	1	1
CS	ENSG00000062485	2393.77339542353	2306.28914820344	2568.74188986371	1.11379871507643	0.155488533396757	0.640862171410587	1
LTK	ENSG00000062524	196.39742540354	78.4513487432742	432.289578724071	5.51028867761987	2.46212790189282	0.0352885885427071	1
MRPS24	ENSG00000062582	11.5612756229249	11.3312367367443	12.021353395286	1.06090391318927	0.0852939962689049	0.999428682532734	1
ELMO2	ENSG00000062598	1921.7455256494	1926.31875608174	1912.59906478471	0.992877766852597	-0.010311976338213	0.982909027027702	1
WAPAL	ENSG00000062650	1784.40430530505	1849.94347597872	1653.32596395771	0.893717016452628	-0.162110001273508	0.878318783551939	1
VMP1	ENSG00000062716	6773.70960668856	6316.95441714054	7687.21998578459	1.21691870451462	0.28323279293983	0.913502947108403	1
APPBP2	ENSG00000062725	103.790808200305	103.156374598058	105.0596754048	1.01845063685263	0.0263760562058509	0.756871435854596	1
POLD1	ENSG00000062822	144.916433360283	140.887330384227	152.974639312393	1.08579415122141	0.118750617726762	0.456357587709782	1
EIF4B	ENSG00000063046	6383.88114580733	6495.16438528928	6161.31466684345	0.948600266499497	-0.0761278211595191	0.971396605001366	1
SLC6A16	ENSG00000063127	13.9637586170091	15.4879140080568	10.9154478349136	0.704771980864267	-0.504771525725087	0.777037385324767	1
GLTSCR1	ENSG00000063169	75.1303182679474	87.4542592868052	50.482436230232	0.577243883167262	-0.79274711449475	0.472874299893571	1
SPHK2	ENSG00000063176	40.0080998451804	43.9946392172944	32.0350211009525	0.728157377146066	-0.457677800108342	0.294435665607741	1
RPL18	ENSG00000063177	10274.0875598052	9549.37274782851	11723.5171837585	1.22767405706562	0.295927581333081	0.629581037945321	1
CA11	ENSG00000063180	33.3627968209522	39.760884988502	20.5666204858527	0.517257613652215	-0.951045119234261	0.0866071947367019	1
ISOC2	ENSG00000063241	204.122001451378	186.422434312825	239.521135728483	1.28482999705151	0.36157748110319	0.237462406477715	1
U2AF2	ENSG00000063244	3713.99062827107	3708.9954779613	3723.98092889061	1.00404029905627	0.00581717574470838	0.996713736338448	1
EPN1	ENSG00000063245	521.810196480593	516.51217599479	532.406237452199	1.03077190083041	0.043725114520913	0.834210735293923	1
MED29	ENSG00000063322	463.21712284282	499.980980574024	389.689407380413	0.779408462563944	-0.359548498981188	0.485035577827911	1
AHRR	ENSG00000063438	120.619032992942	105.890716545534	150.075665887758	1.41726933940638	0.50311395564548	0.777528695706247	1
ZNF275	ENSG00000063587	508.691311478916	523.86545266681	478.343029103127	0.913102833309689	-0.131150749736297	0.88082883429341	1
MTMR1	ENSG00000063601	1975.82412057401	1985.45946322518	1956.55343527167	0.985441139197799	-0.0211583938098608	0.89988864773755	1
GPC1	ENSG00000063660	309.261143834448	265.10923783831	397.564955826724	1.49962694272162	0.584603650838463	0.183854938038308	1
ADCK1	ENSG00000063761	6.77428219007049	6.4417425200086	7.43936153019428	1.15486788040456	0.207727813383546	0.718404190285836	1
HAGH	ENSG00000063854	61.4766057514423	68.3560724625129	47.7176723293011	0.698075103063738	-0.518545836405316	0.874872737260284	1
RNF4	ENSG00000063978	1817.4565174313	1861.70157075495	1728.96641078399	0.928702235602057	-0.106711987063386	0.836316547587405	1
CASP8	ENSG00000064012	752.092265374715	705.092652367119	846.091491389906	1.19997207253462	0.26300082976325	0.782094634705077	1
ASUN	ENSG00000064102	191.460311834199	184.158732841321	206.063469819954	1.11894487239716	0.162138960104848	0.543486555601965	1
TM7SF3	ENSG00000064115	25.0187060259204	27.0669181950071	20.9222816877469	0.772983519476048	-0.371490439629398	0.624432863954351	1
TSPAN32	ENSG00000064201	25.6500421960787	24.8143125356183	27.3215015169995	1.1010380189974	0.138864286224723	0.713862349460237	1
NGFR	ENSG00000064300	89.4497973172753	105.813052757972	56.7232864358824	0.536070786707445	-0.899504577620509	0.43213901467332	1
CDON	ENSG00000064309	12.9391072970225	15.6232163210059	7.5708892490556	0.484592230786455	-1.04515681988701	0.126765946277838	1
TAF2	ENSG00000064313	641.162459879051	637.243651152812	649.00007733153	1.01844887141276	0.0263735553545986	0.848466828252115	1
HIPK2	ENSG00000064393	2631.0247095721	2226.4319954248	3440.2101378667	1.54516740009852	0.627763145061245	0.0720591853932382	1
TNPO3	ENSG00000064419	743.658346834984	790.190934346147	650.593171812658	0.823336669068469	-0.280445613843849	0.593134093340725	1
RFXANK	ENSG00000064490	49.7838331563822	51.5611179034266	46.2292636622936	0.896591570199865	-0.157477159728097	0.899331697231975	1
TMEM161A	ENSG00000064545	81.9790927443375	80.5248200787404	84.8876380755316	1.05417979192658	0.0761209417382814	0.729362655434273	1
LPAR2	ENSG00000064547	1101.63329098879	1052.96865668791	1198.96255959056	1.13864980878147	0.18732411507383	0.365028183105561	1
CTSA	ENSG00000064601	413.062671576618	433.418717556752	372.350579616349	0.859101290584186	-0.219099855481141	0.985177999421648	1
SUGP2	ENSG00000064607	487.713974404014	417.485760902044	628.170401407955	1.50465108091517	0.589428973898862	0.103657966247672	1
SLC12A2	ENSG00000064651	716.354284919146	699.173830303482	750.715194150472	1.07371752433099	0.102614496257643	0.68070969466584	1
SNX24	ENSG00000064652	9.43303531972595	7.92816375128348	12.4427784566109	1.56944014363938	0.650250007498348	0.523043085403889	1
CNN2	ENSG00000064666	194.151513580068	238.480680112064	105.493180516074	0.442355248511123	-1.17672265419891	0.0587947969121403	1
ABCA7	ENSG00000064687	305.201783971544	329.029113059096	257.547125796438	0.782748746461777	-0.353378801935204	0.749891545115542	1
DDX20	ENSG00000064703	503.865145143344	528.390541145991	454.814353138052	0.860754153834086	-0.216326856906431	0.832466807706478	1
BTBD1	ENSG00000064726	713.437823743921	651.756063840607	836.801343550548	1.28391800241876	0.36055306750595	0.273287913095074	1
