gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
TNFSF8	ENSG00000106952	11761.1875434005	3568.16203059586	18315.6079536442	5.13306508969988	2.35982055472184	3.20564614134721e-13	1.13441710949628e-10
TBC1D13	ENSG00000107021	113.419791270147	182.099396547398	58.4761070483467	0.321121915596937	-1.63880696690218	0.00135259047206672	0.0262215024028426
KANK1	ENSG00000107104	33.2466757561085	54.634160396948	16.1366880434369	0.295358946237936	-1.75945878393356	0.00220670709144185	0.0373556805240321
NCS1	ENSG00000107130	1423.6944761136	774.756741106244	1942.84466411948	2.50768345861099	1.32635525024779	0.00198464429278835	0.0346217935724334
TESK1	ENSG00000107140	586.165695247187	360.788171261421	766.4677144358	2.12442584177858	1.08707298377095	0.000800335512719593	0.0174661580418315
RAPGEF1	ENSG00000107263	1927.40254273353	1216.61225170972	2496.03477555258	2.0516271902119	1.03676859658966	0.00072844189834518	0.0162809502783525
NPDC1	ENSG00000107281	76.6232329249428	28.640474032319	115.009440039042	4.01562627452537	2.005625007093	0.00271271166552024	0.0430010901817019
ABCA2	ENSG00000107331	275.664575239488	111.551652455265	406.954913466867	3.64812985294023	1.86715708225999	6.43169584884714e-09	7.64754363211321e-07
PHYH	ENSG00000107537	42.6383841186319	64.3948567621894	25.2332060037859	0.39185126378916	-1.35162194491733	0.00165560416465332	0.0305300802720128
CDH23	ENSG00000107736	302.833922986926	154.261292461631	421.692027407162	2.73362177042596	1.45081364247614	4.11126005560456e-05	0.00162098088182206
C10orf54	ENSG00000107738	13914.3096864986	8196.0223680978	18488.9395412193	2.25584298222338	1.17366665255442	0.00011789269869761	0.00377637754470383
BMPR1A	ENSG00000107779	86.624167199162	18.1544929403819	141.399906606186	7.78870040989487	2.96138262628294	1.01079416557898e-10	1.90170046620258e-08
SFXN3	ENSG00000107819	157.186751887579	98.3825613225587	204.230104339596	2.07587708221992	1.05372102070841	0.0019966007993969	0.0347081610309194
ARHGAP21	ENSG00000107863	1373.15449553641	417.504208031196	2137.67472554059	5.12012737696972	2.35617970159963	1.65286034762573e-12	4.81695359740417e-10
ANKRD26	ENSG00000107890	40.8170837435244	65.9286258672117	20.7278500445745	0.314398332619929	-1.66933452845922	0.000242598611630756	0.00666495963894256
ACBD5	ENSG00000107897	82.8160806790365	41.0563344063608	116.223877697177	2.83083912330884	1.50122976316121	4.34176472135144e-05	0.00169980702655344
MAP3K8	ENSG00000107968	2366.53917168997	652.563380191689	3737.7198048886	5.72774985288119	2.51796848738427	2.08933084969194e-14	9.41021952090039e-12
ZMIZ1	ENSG00000108175	442.098566787701	277.884302277499	573.469978395862	2.06370051743041	1.04523362319978	0.00174759449879046	0.0316762158969789
GIT1	ENSG00000108262	2252.65017322855	1560.14193827786	2806.65676118911	1.79897526778057	0.847175352628531	0.00152679297463379	0.0287916652978139
RECQL5	ENSG00000108469	162.19702996211	239.837500519293	100.084653516363	0.417301936935053	-1.26083647790429	0.000317596755316727	0.0082525184864904
ENO3	ENSG00000108515	276.359830193156	379.631842466777	193.742220374259	0.510342386232299	-0.970462625871824	0.0020914789700396	0.0358956719765573
CPD	ENSG00000108582	5229.92101563424	3289.91051288968	6781.92941782989	2.06143279315917	1.04364742724272	0.000873821850619158	0.0187305529256825
COL1A1	ENSG00000108821	147.633580446378	272.606959247395	47.6548774055648	0.17481166855435	-2.51612660796848	0.000199833732710816	0.00574845692297495
NAT9	ENSG00000109065	775.714383327773	1143.59336906336	481.411194739301	0.420963611509562	-1.24823256412206	0.000137258527591296	0.00423251762570422
UNC119	ENSG00000109103	129.058917451733	184.098906690364	85.0269260608288	0.461854595387878	-1.11448937210053	0.00225031670753636	0.0377831082077398
PHF12	ENSG00000109118	428.266355580514	635.728623168718	262.29654150995	0.412591995940913	-1.27721226088632	3.95694522489984e-05	0.00158010218900118
USP46	ENSG00000109189	41.4413289174922	14.4528202677493	63.0321358372865	4.36123432448263	2.1247365069724	6.26128331945674e-06	0.000327681175975653
IL2	ENSG00000109471	21316.6080331403	9395.87982096109	30853.1906028837	3.28369361792537	1.71531952403411	1.03841166634865e-07	8.92133676123699e-06
CLCN3	ENSG00000109572	156.650312452578	230.193546480097	97.8157252305633	0.424928182072301	-1.23470906569214	0.00238512088074661	0.0392580859917351
GALNT7	ENSG00000109586	130.907862248437	71.091551365767	178.760910954574	2.51451695061269	1.33028127880244	0.000154321242960629	0.00465248810167106
KLF3	ENSG00000109787	819.014213661048	492.264266498459	1080.41417139112	2.19478488470481	1.13407954523767	0.000208291149710123	0.00593071141406427
CTSC	ENSG00000109861	402.392618877407	119.40342149928	628.783976779909	5.26604655783419	2.39672027650353	3.50712653206175e-12	9.3082895796489e-10
ZBTB16	ENSG00000109906	69.0637574918901	29.0110899685481	101.105891510564	3.48507731423314	1.80119066172454	4.42732639695206e-06	0.000245534896410069
BIRC2	ENSG00000110330	548.618145018271	342.876973223032	713.211082454463	2.08007868172162	1.05663810124265	0.0019537899641652	0.0342039814339074
PVRL1	ENSG00000110400	327.174086518198	207.739711134648	422.721586825037	2.03486172439629	1.02493076190892	0.0022624762698146	0.037825854666203
POU2AF1	ENSG00000110777	678.33002839667	227.035301183876	1039.3658101669	4.57799207765105	2.19471496626987	1.27287112523992e-06	8.44584086358969e-05
SELPLG	ENSG00000110876	306.365605446704	174.241703100032	412.064727324042	2.36490300538141	1.24178101378673	0.000125838329750349	0.00398792131147002
MVK	ENSG00000110921	42.8165960389806	69.0844596094362	21.8023051826161	0.315589139813408	-1.66388053531204	0.000192097830326384	0.00559583128856934
IL23A	ENSG00000110944	5788.37804915548	3639.00461462076	7507.87679678325	2.06316770432721	1.04486109527561	0.00115190290678687	0.0231049027038775
ARHGDIB	ENSG00000111348	2024.14721960709	3040.19092822422	1211.31225271339	0.398432954150325	-1.32759111810617	9.12041011434808e-06	0.000450354337307494
EIF2B1	ENSG00000111361	504.804016771202	712.188485088152	338.896442117641	0.475852178480102	-1.07141461903197	0.000545825452389308	0.0129801659181797
VDR	ENSG00000111424	459.980673539789	127.064982329407	726.313226508095	5.71607702762026	2.51502535775931	0.000452538275166533	0.011117481626116
IL26	ENSG00000111536	68.0050496133305	8.11842235257458	115.914351421935	14.2779405145355	3.83571599135918	6.91321582120957e-13	2.2833583722364e-10
IFNG	ENSG00000111537	51118.755788603	3149.63086406285	89494.055728235	28.4141410821688	4.82853720037956	8.78697204620785e-17	7.2555980845993e-14
GAPDH	ENSG00000111640	8307.9035380653	4749.24875270259	11154.8273663555	2.348756181703	1.23189695868653	6.83771477460489e-05	0.00248233175010044
ST8SIA1	ENSG00000111728	87.7332894615815	14.5360282024196	146.291098468911	10.0640351292494	3.33113695805836	0.000395742215064111	0.0099693500720303
KLRB1	ENSG00000111796	497.350949754261	144.5897341602	779.559922229509	5.39153022693702	2.43069479755951	6.55920505090871e-08	5.9084524043428e-06
DSE	ENSG00000111817	145.351308092579	29.1311636169286	238.3274236731	8.18118448020403	3.03230973314335	1.46960377458627e-05	0.000659900933585371
NEDD9	ENSG00000111859	2422.53503718491	1085.71100509558	3491.99426285638	3.21632022376799	1.68541105149295	5.71140055270629e-08	5.20788628312108e-06
STK38	ENSG00000112079	535.154300714996	309.498589677208	715.678869545226	2.31238168255191	1.20937954925596	0.000209469714334626	0.00593258104848655
IL17A	ENSG00000112115	1026.47313372742	439.570303606684	1495.99539782401	3.40331315730234	1.76693990760637	0.000227651470873238	0.00632445572259615
SAYSD1	ENSG00000112167	222.919411700932	346.235379090367	124.266637789384	0.358907972131151	-1.4783141259648	0.000874588153833253	0.0187305529256825
TREML2	ENSG00000112195	16.0511564314683	32.0150060652744	3.28007672442347	0.102454352741206	-3.28694681678755	0.00145113487651957	0.0277975666857638
PERP	ENSG00000112378	55.762301441107	25.4276065492998	80.0300573545528	3.14736887246498	1.65414627278615	6.14835480123041e-05	0.00226195538145266
SLC16A10	ENSG00000112394	68.4023064703871	120.818284676922	26.4695239051592	0.219085413900229	-2.19043465800009	1.08315140898265e-06	7.28456081072811e-05
TFEB	ENSG00000112561	103.98086532198	46.7505862789171	149.765088556431	3.20349113191698	1.67964499675873	1.54517183311198e-06	9.94194327079796e-05
CLIC5	ENSG00000112782	53.7154684586988	9.09679173976148	89.4104098338487	9.82878495976132	3.29701308077017	6.66677012576144e-09	7.83740002029934e-07
GZMK	ENSG00000113088	80.1360541660974	5.69241816431395	139.690962967524	24.5398280546664	4.6170532352676	5.31825514049003e-20	1.1292175164729e-16
APBB3	ENSG00000113108	222.203807711339	335.986538433061	131.177623133961	0.390425234730337	-1.35688179187448	8.63019591779007e-05	0.00297611605397016
IL4	ENSG00000113520	508.480880047776	90.0177707300277	843.251367501974	9.36760998037787	3.22768101060769	0.00130059547840607	0.0254687096120545
ST8SIA4	ENSG00000113532	849.167627198192	287.604877988281	1298.41782656612	4.51458902800329	2.1745946622914	1.5956626840756e-11	3.64866684206394e-09
WWC1	ENSG00000113645	25.8190755219881	8.99362538397114	39.2794356324016	4.36747517885359	2.12679950407012	0.000907693650179377	0.0191634243218978
SMAD5	ENSG00000113658	55.9013922553334	21.5088037663522	83.4154630465184	3.87820094286281	1.95538755634858	3.38842745379452e-06	0.000194448638014471
KAT2B	ENSG00000114166	708.739424869114	177.215834909604	1133.95829683672	6.39874138456727	2.67778815873563	2.15646005072065e-11	4.57878081912299e-09
NPRL2	ENSG00000114388	89.7842141169427	129.969340879965	57.6361127065246	0.443459298295243	-1.1731263981226	0.00286928138938598	0.0449853684498352
IQCG	ENSG00000114473	786.52566705048	92.7732926492334	1341.52756657148	14.4602776107523	3.85402334453539	1.92956866817427e-05	0.0008511436448558
FRMD4B	ENSG00000114541	3204.7512287268	1450.55089841162	4608.11149297893	3.17680096439559	1.66757470394043	0.00163901552826683	0.0303749224396881
VIPR1	ENSG00000114812	56.2451297562421	84.3178871099963	33.7869238732387	0.400708853498216	-1.31937370900968	0.00100465141744997	0.0207968440355973
CCL20	ENSG00000115009	4267.66204324619	1102.68973941045	6799.63988631479	6.16641258487647	2.62443142110933	3.89904376415395e-15	1.99832715402139e-12
STAM2	ENSG00000115145	111.760953108579	68.1238505485592	146.670635156595	2.1529997787199	1.10634817122845	0.00313938102021232	0.0479622516015312
ACVR1	ENSG00000115170	350.690124351453	190.464026536907	478.871002603089	2.51423332431911	1.33011854006009	0.000131947948498679	0.00412004697171401
GTF3C2	ENSG00000115207	363.263667400566	497.359490022964	255.987009302647	0.514692117950393	-0.9582184057584	0.00225488894254303	0.0377831082077398
GNLY	ENSG00000115523	218.042497081772	25.6940636374176	371.921243837256	14.47498726109	3.85549017343898	4.47817694754804e-08	4.20536873163837e-06
IL18RAP	ENSG00000115607	960.19298568106	385.244984868811	1420.15138633086	3.68635917950877	1.88219664645712	6.97914409312995e-06	0.000358930860402043
ID2	ENSG00000115738	1635.58014644936	684.778217460253	2396.22168964064	3.49926681156404	1.80705267116392	1.08881487481532e-08	1.21677108905113e-06
PLCL1	ENSG00000115896	240.041915708881	418.385265760668	97.3672356674515	0.232721473808184	-2.10332375682471	1.17476360910163e-05	0.000549072689373507
PLEK	ENSG00000115956	1636.8198128128	139.9585031163	2834.30886057	20.2510658335265	4.33992593534278	3.37858305522969e-08	3.26077142531681e-06
EPAS1	ENSG00000116016	328.506482074388	115.021401330006	499.294546669893	4.34088387809999	2.11798882993241	5.85211597572643e-07	4.12819895976856e-05
PLEKHA3	ENSG00000116095	266.919811770738	164.866895386034	348.562144878501	2.11420336424937	1.08011415556778	0.000906393191381383	0.01916318919417
EPHA4	ENSG00000116106	52.3947734775895	28.0862662905333	71.8415792272345	2.55788998381209	1.35495421448461	0.00169869643930386	0.0310168613972645
PHF13	ENSG00000116273	444.204247840452	209.451481398162	632.006460994284	3.01743609916445	1.59332321906821	1.28062163359663e-06	8.45950192895411e-05
RHOU	ENSG00000116574	21.983981887135	5.90137117830139	34.8500704542018	5.90541916467502	2.56203946526778	0.000103107322548601	0.00345154084468436
ARHGEF2	ENSG00000116584	6922.12084583129	4746.42746411897	8662.67555120114	1.82509384514719	0.86797064834749	0.00313982848740428	0.0479622516015312
RGS2	ENSG00000116741	1416.63638703582	289.149942702597	2318.6255425024	8.0187653534734	3.00338012252297	1.12724344704078e-12	3.49046236528483e-10
TROVE2	ENSG00000116747	607.05869892106	335.773292052524	824.087024415888	2.45429593097887	1.29530921494019	0.000109653376370803	0.00362832304157674
PHTF1	ENSG00000116793	37.4088286912679	16.6657523807007	54.0032897397216	3.24037514215431	1.69616084533084	0.000692071357716223	0.0157042085339484
CD58	ENSG00000116815	198.253983333706	46.871008923995	319.360362861474	6.81360120451732	2.76841750993763	3.68923962987542e-12	9.61985414365585e-10
KIF21B	ENSG00000116852	1870.31246636373	2613.05184313816	1276.1209649442	0.488364196942848	-1.03397065784286	0.000992365510636948	0.0206287113071286
SIPA1L2	ENSG00000116991	1459.65814022149	402.624746176454	2305.28485545752	5.7256412511893	2.51743727890447	1.12496632441722e-07	9.44653925413176e-06
ETV3	ENSG00000117036	1909.87923413475	1274.79800060545	2417.94422095819	1.89672734018238	0.923512302239619	0.00285200665864126	0.0447617475896358
SLAMF1	ENSG00000117090	7944.6750926641	4938.91642387767	10349.2820276932	2.09545599469119	1.06726422468619	0.000336726022706387	0.00864379771240937
KDM5B	ENSG00000117139	2008.90954443176	1363.34495279496	2525.3612177412	1.85232740442103	0.889339121809785	0.00296116146643529	0.046133902385354
GBP1	ENSG00000117228	1580.6945164746	2332.53708801058	979.220459245811	0.419809170143138	-1.25219441426126	0.0018494410236133	0.0330224533813118
B4GALT2	ENSG00000117411	264.323631590783	140.222150039968	363.604816831434	2.59306262760765	1.37465705055984	0.00145498550604045	0.0278319814366527
F3	ENSG00000117525	41.8938912749783	11.3356553595901	66.3404800072888	5.85237270390052	2.5490216493375	7.15595764074698e-05	0.00254891135654069
FASLG	ENSG00000117560	4491.94030116481	1615.38674468113	6793.18314635175	4.20529830934864	2.07220814391754	1.4369119899977e-10	2.57311119365491e-08
RPS6KA1	ENSG00000117676	158.718404730442	77.2365769022621	223.903866992987	2.89893565941332	1.53552331378033	4.9986923490612e-06	0.000272220629366767
ATP10B	ENSG00000118322	17.3926087326497	3.88571105899615	28.1981268715726	7.25687691221626	2.8593487999217	0.00180810885137823	0.0324564273647761
MYB	ENSG00000118513	171.956941134539	348.021159062217	31.1055667923974	0.0893783782463541	-3.48393032223098	1.04862908138311e-05	0.000501150290565824
KLF9	ENSG00000119138	1706.40725353252	904.669070563899	2347.79779990741	2.59520069415436	1.37584611055443	2.4124912139379e-05	0.00104235049164997
TJP2	ENSG00000119139	29.1163490003134	10.5230358003555	43.9909995602797	4.18044758137128	2.06365741332438	0.000531061443499034	0.0126899778693346
PHF19	ENSG00000119403	6259.60515590834	3897.76037945648	8149.08097706982	2.090708556642	1.06399196523112	0.000487973884274433	0.0118703041603452
NEK6	ENSG00000119408	35.7011559573474	12.3645159009522	54.3704680024636	4.39729856292039	2.13661749039034	1.42657721392332e-06	9.2187900567575e-05
BSPRY	ENSG00000119411	29.8984845846703	10.8452769039111	45.1410507292777	4.1622773792893	2.05737311125075	3.56989079280265e-05	0.00144575713497073
NPC2	ENSG00000119655	356.752197817458	171.596288605748	504.876925186826	2.94223685890321	1.55691339255132	0.000871449140415912	0.018717266725436
GPR68	ENSG00000119714	649.913357033138	188.363697927923	1019.15308431731	5.41055997269327	2.4357779153128	1.92986212955934e-05	0.0008511436448558
CNNM1	ENSG00000119946	31.0922137973074	62.0093319439654	6.3585192799811	0.102541328549176	-3.2857226000277	0.00224784659285545	0.0377831082077398
DUSP1	ENSG00000120129	300.480725246249	399.601106966268	221.184419870234	0.553513030905856	-0.853310813288008	0.00307395955091483	0.0472474258585802
KIAA1217	ENSG00000120549	223.374312267849	42.579953989679	368.009798890385	8.64279465824664	3.11149788503608	1.11447301814772e-07	9.41159799359631e-06
HSPH1	ENSG00000120694	4590.80473328349	2725.24608416306	6083.25165257983	2.23218434765609	1.1584561788099	0.000572118170507499	0.0135189067857758
TGFBI	ENSG00000120708	6.58177447893917	1.28339634741889	10.8204769841554	8.43112652293039	3.07572540939547	0.00080762640996705	0.0175750385524748
DUSP4	ENSG00000120875	5790.2343004427	1403.40610155943	9299.69685954931	6.6265187597629	2.72825114981822	1.11841940004218e-10	2.05524661513119e-08
PDLIM2	ENSG00000120913	188.526135859656	84.163225072585	272.016464489313	3.23201094367187	1.69243208310035	0.000218401936965101	0.00613630999832192
EPHX2	ENSG00000120915	86.8127898813975	149.322362983393	36.8051313998014	0.246481040511626	-2.02045141709482	2.00831246507388e-06	0.000123345240365261
RDH10	ENSG00000121039	390.620233077043	75.1740899757153	642.977147558105	8.55317500705118	3.09646005937289	6.95879274245132e-10	1.05298683807153e-07
NCAPH	ENSG00000121152	49.0193373845607	7.99317348548385	81.8402685038221	10.2387704523679	3.35597057108695	0.00271378743123437	0.0430010901817019
TSHZ3	ENSG00000121297	271.4229264567	79.0302165216511	425.337094404738	5.3819553219649	2.42813041456673	9.32887479491902e-13	3.01424056688873e-10
ZSCAN18	ENSG00000121413	71.7538138353074	114.871760923744	37.2594561645583	0.324356968718295	-1.62434565984071	0.000215268915663131	0.00607123698956568
CD80	ENSG00000121594	16.6984840011724	4.64664391593399	26.3399560693632	5.66859792699841	2.50299194259232	8.79891788514687e-06	0.000437385674003137
DEPDC7	ENSG00000121690	32.473094170824	61.3006418132053	9.41105605691892	0.15352296123744	-2.70347365045764	2.98313989282085e-06	0.000175250625403147
CCR2	ENSG00000121807	5.84809581093005	1.15013622015992	9.60646348354616	8.35245713956424	3.06220067442385	0.0017394971660276	0.0315679442962982
GTDC1	ENSG00000121964	252.675347613454	113.272995160824	364.197229575558	3.21521673421343	1.68491599131245	4.08724319470177e-07	3.00736116845804e-05
FAM35A	ENSG00000122376	623.513841964176	367.557136269579	828.279206519855	2.25347061664004	1.17214863864698	0.000258895130047765	0.0070053366244148
FAM213A	ENSG00000122378	17.9540264406697	31.7846602523134	6.88951939135471	0.216756112434874	-2.20585541744882	0.000593896458351268	0.0139009182054723
HERPUD2	ENSG00000122557	325.468733988701	208.626359216586	418.942633806393	2.00810020066289	1.00583125902612	0.00309116050666427	0.0473648645469598
CISD1	ENSG00000122873	84.1502469046304	120.220720563666	55.2938679774018	0.459936254899749	-1.12049417091917	0.00317547916276272	0.0483341041841382
EGR2	ENSG00000122877	14645.9355965008	8122.63329169139	19864.5774403482	2.44558343667535	1.29017868635811	5.00330325720957e-05	0.00189221619114264
ATPAF1	ENSG00000123472	35.9824178414129	55.6113821482794	20.2792463959197	0.36465999607505	-1.45537615304078	0.000779828708408076	0.0171701987219937
RAB38	ENSG00000123892	15.828386506013	4.64764967176316	24.7729759734128	5.33021585596721	2.4141939585056	3.49461077519678e-05	0.00141913661070354
PREX1	ENSG00000124126	1379.84933442984	435.271221893262	2135.51182445911	4.90616359880273	2.29459534218051	0.00020598784894121	0.00589903159694258
SDC4	ENSG00000124145	1056.25395658029	230.866849522507	1716.56364222652	7.43529721039129	2.89439041213481	6.52316412919753e-11	1.32813408838716e-08
PMEPA1	ENSG00000124225	1767.60924738583	820.968696635043	2524.92168798646	3.07553954046667	1.62083952397224	7.78093372304271e-08	6.80282458385787e-06
LYPD3	ENSG00000124466	17.7304026697466	33.0898288338323	5.44286173847797	0.164487455218051	-2.60395053515074	0.000113982466156398	0.00372334372413745
CDKN1A	ENSG00000124762	8197.6418162748	2763.92638419872	12544.6141619357	4.53869330010119	2.18227700218356	1.29958875845593e-11	3.06927514953618e-09
ATXN1	ENSG00000124788	2011.93746609025	833.842771779033	2954.41322153922	3.54312985796576	1.82502434211725	2.70540734968995e-08	2.71692361070553e-06
RUNX2	ENSG00000124813	259.614378288484	140.85155800859	354.624634512399	2.51771893421847	1.33211723665426	0.000155022819154395	0.00466417846374853
AHNAK	ENSG00000124942	5050.58483382024	2808.72050867516	6844.07629393631	2.43672386511842	1.28494277096442	7.15838914483113e-05	0.00254891135654069
BBS2	ENSG00000125124	44.0368880592098	68.0495458446005	24.8267618308972	0.364833615313057	-1.45468943114357	0.00152840099037712	0.0287916652978139
PTGER2	ENSG00000125384	299.449165973658	77.948477373664	476.649716853653	6.11493300335711	2.61233669233338	9.93438395400314e-05	0.00335344483489585
CD70	ENSG00000125726	56.2034982861572	2.90244963289387	98.8443372087678	34.0554875056405	5.08981537944795	2.76304545205792e-06	0.000163614121728832
TNFSF14	ENSG00000125735	8621.66378431969	3476.98518552181	12737.406663358	3.66334798215323	1.8731627494445	1.85838593800672e-09	2.46617769612446e-07
FOSB	ENSG00000125740	4604.33136040032	2489.0439898173	6296.56125686674	2.52971071729789	1.3389724163103	0.000190246771772033	0.00557719481035054
RTN2	ENSG00000125744	27.6270206772497	12.2638913474155	39.9175241411171	3.25488240317209	1.70260542067964	0.000220958945431104	0.00618476987936441
VASP	ENSG00000125753	6067.01214494222	3138.8345891758	8409.55418955535	2.67919635477304	1.4218003182749	1.28925359476971e-06	8.47883901728416e-05
TMX4	ENSG00000125827	282.368943465599	174.16928016604	368.928674105246	2.11821897497387	1.08285173842336	0.00176271817472703	0.0318338763438248
TBC1D20	ENSG00000125875	2021.93856148054	1233.70535227525	2652.52512884478	2.15004751657507	1.10436854407971	0.000320265841365789	0.00827845426125168
F10	ENSG00000126218	24.3169281899443	8.88850383384206	36.659667674826	4.1243912766565	2.04418120615769	7.08707042166963e-05	0.0025381958476452
PCID2	ENSG00000126226	2619.97896743479	916.645441942043	3982.64578782899	4.34480509649531	2.11929146066996	4.27136957155202e-06	0.000238666789255555
PROZ	ENSG00000126231	149.136680355464	61.2408569455337	219.453339083409	3.58344657519384	1.84134784585698	7.90803970799753e-07	5.3916144119251e-05
KIRREL2	ENSG00000126259	1968.86840137305	1195.05453140847	2587.91949734471	2.16552419101297	1.11471628880332	0.000527388544057921	0.0126225055238855
PLEKHG3	ENSG00000126822	44.3664464968324	4.75940841452908	76.052076962675	15.9793130445604	3.99813348259575	0.000620836088294337	0.014417948094248
HIVEP3	ENSG00000127124	3753.65340919756	1007.32425554122	5950.71673212263	5.90744906556968	2.56253528523732	1.19592076951409e-15	7.40623766553666e-13
IL22	ENSG00000127318	4667.30634394921	963.776323394727	7630.1303603928	7.91690994598939	2.98493744097566	4.38469072598475e-08	4.15093364715359e-06
DYRK2	ENSG00000127334	378.907177085335	229.402876260151	498.510617745483	2.1730791953112	1.11974075279842	0.000420804404589168	0.0105116233032081
HIP1	ENSG00000127946	26.0530320796115	8.82938029856219	39.831953504451	4.51129662077613	2.17354214734168	0.000112281353517548	0.00368396855923026
GNAI1	ENSG00000127955	50.1215676773321	108.29987521076	3.57892165058985	0.0330464060427123	-4.91936280960884	3.32316421344834e-06	0.000191442595753809
ZNF780B	ENSG00000128000	133.214704215593	198.706249566441	80.8214679349153	0.406738429773903	-1.29782678782233	0.000253864084348724	0.00689795591531095
ZFP36	ENSG00000128016	4349.61644540115	1827.38548267865	6367.40121557915	3.48443241775435	1.80092367337378	6.89774659368438e-05	0.00248233175010044
YWHAH	ENSG00000128245	197.847083502711	99.9697764125595	276.148929174832	2.76232416520778	1.46588263317143	0.00161396412948737	0.0300229647766843
TPST2	ENSG00000128294	349.15223164515	170.796334944	491.836949006071	2.87966922221916	1.52590310372633	1.76696058550567e-06	0.000110811540853885
LIF	ENSG00000128342	1228.98566203641	416.891984413623	1878.66060413464	4.50634858517863	2.17195891647108	1.85305692740535e-05	0.000824037846961903
APOBEC3F	ENSG00000128394	100.367627039442	24.2681728399672	161.247190399022	6.64438940097973	2.73213662634063	3.45324184714554e-07	2.59219866535981e-05
CHN1	ENSG00000128656	96.5050555776724	24.1306455704055	154.404583583486	6.39869261404479	2.67777716262642	4.01560177213526e-07	2.96934771837046e-05
KIF1C	ENSG00000129250	210.839794215829	124.547903455217	279.873306824319	2.24711375350411	1.16807315854646	0.00166247182127858	0.0305655097302404
CCL4	ENSG00000129277	6596.15746046955	349.051234606206	11593.8424411602	33.2153027742194	5.05377616025609	5.14461326145534e-15	2.54881289683369e-12
SEC14L1	ENSG00000129657	561.771571959061	300.271957411629	770.971263597007	2.56757664033248	1.36040734060477	2.09869124040112e-05	0.00092014300607911
MLLT4	ENSG00000130396	958.225464259564	305.380395281328	1480.50151944215	4.84805685734429	2.27740661863917	0.000247948972623555	0.00678686110516372
ACTN4	ENSG00000130402	1694.0657659243	485.536584953813	2660.88911070068	5.48030610495356	2.45425647781444	1.32485522599902e-12	4.01863739265784e-10
ZSWIM6	ENSG00000130449	1005.36076869526	649.7725512585	1289.83134264467	1.98505052290449	0.9891757268726	0.00292214518426783	0.0456216847413579
ZBTB46	ENSG00000130584	86.3789320142195	46.9186454160819	117.94716129273	2.51386544191026	1.32990742959767	0.0015517808997918	0.0291213630222293
SAMD10	ENSG00000130590	57.4583279388496	34.8064848458183	75.5798024132746	2.17142876530247	1.11864462530825	0.00304422369161695	0.0468494960483326
SLC6A8	ENSG00000130821	218.82383404824	99.5921090267604	314.209214065423	3.15496094154402	1.6576221447357	0.00252635049262203	0.0408587022544518
ZNF331	ENSG00000130844	975.833359929531	1447.88817783918	598.189505601814	0.41314620476738	-1.27527567990961	4.98248390291574e-05	0.00188914944512848
SLC35D2	ENSG00000130958	86.4767533111985	44.0880239992749	120.387736760737	2.73062219260989	1.4492297174157	5.03571489135587e-05	0.0018996403662493
GGT7	ENSG00000131067	179.774982602045	287.712450733665	93.4250080967486	0.324716597625565	-1.62274696619157	0.00012145207222621	0.00385714134508154
ACSS2	ENSG00000131069	41.5873634422859	65.3590775487376	22.5699921571245	0.345322991137601	-1.53398170481423	0.00134842166934652	0.0262215024028426
GSE1	ENSG00000131149	786.349074217649	218.433243249379	1240.68173899227	5.67991263846142	2.5058687401124	0.000119614598914754	0.00382329415843009
TRAF3	ENSG00000131323	4861.02841025498	2869.67738115034	6454.1092335387	2.24907136806839	1.16932944178479	0.000168085848677513	0.00500653300379535
TBC1D5	ENSG00000131374	487.907514791299	323.904333108985	619.110060137151	1.91139789392332	0.934628134064811	0.0024240734248496	0.0395488510576724
KCNC3	ENSG00000131398	65.6206753766608	99.9970640823316	38.1195644121241	0.381206836040093	-1.39135410409514	0.000815983973225444	0.0177050653927734
CA6	ENSG00000131686	10.1095945869549	21.3839765364691	1.09008902734346	0.0509769090648029	-4.29401229017039	1.85731466549309e-05	0.000824037846961903
RARA	ENSG00000131759	1912.61015679191	1191.83176976835	2489.23286641076	2.08857737270637	1.06252059006625	0.000512129218342617	0.0123367529533652
PPP1R1B	ENSG00000131771	8.34648783790636	1.01604215685945	14.2108443827439	13.9864712175616	3.80596011177933	0.000128479978353058	0.00404575830140149
CHSY1	ENSG00000131873	8361.32716239264	5294.65524996311	10814.6646923363	2.04256258089922	1.03038028095106	0.000397098584690308	0.00998659266370905
LGALS3	ENSG00000131981	201.847940334837	37.9016064646952	333.00500743095	8.78603939231809	3.13521296778653	6.11835631758354e-18	5.68357062176526e-15
PPARG	ENSG00000132170	55.9448479242055	15.9934127177608	87.9059960893613	5.49638764663036	2.45848375745829	7.67454969590341e-05	0.00269661541678989
PTPRE	ENSG00000132334	3459.9705786085	1746.14773969168	4831.02884974196	2.76667817958805	1.4681548392083	4.79292631242734e-05	0.00183129212806189
BTBD3	ENSG00000132640	5.61550747338329	11.1836684961953	1.16097865513365	0.103810181384454	-3.26798014914407	0.000737823924031368	0.0164411948768789
ARHGEF11	ENSG00000132694	9.05904106374776	16.784019482259	2.87905832893874	0.171535687978791	-2.54341933473574	0.000475296762213698	0.0115998945431563
ZBED3	ENSG00000132846	28.4385832039004	57.4309664564638	5.24467660184969	0.0913214059496191	-3.45290311885721	4.52358155029200e-09	5.55652831256115e-07
