gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
QRSL1	ENSG00000130348	175.633572818087	206.369747740415	144.897397895759	0.702125187835281	-0.510199811127996	0.15134856147994	0.483596763366759
C6orf203	ENSG00000130349	99.9301895350106	128.944489015633	70.9158900543881	0.549972244612877	-0.86256928274053	0.0277452483953604	0.179372608482054
RSPH3	ENSG00000130363	27.8367468110229	28.1085003732964	27.5649932487495	0.980663958684067	-0.0281692379473748	0.964656453094881	1
MLLT1	ENSG00000130382	666.455874585849	683.388223446082	649.523525725616	0.950445886307934	-0.0733236056017441	0.867329127496805	0.977767230976124
MLLT4	ENSG00000130396	1588.5019141758	305.380395281328	2871.62343307028	9.40343086014027	3.23318722294447	1.67276352634081e-06	8.23254446755083e-05
ACTN4	ENSG00000130402	1766.39266660655	485.536584953813	3047.24874825929	6.27604354170172	2.64985536141679	1.66665543738806e-13	4.8571568168429e-11
NDUFA10	ENSG00000130414	977.402288818884	1073.51788796199	881.286689675783	0.820933399953733	-0.284662909977903	0.368050338351202	0.744948224528519
ARPC1B	ENSG00000130429	250.444181620117	301.172781350284	199.71558188995	0.663126265908033	-0.592644494752518	0.0727928817130702	0.321617301100286
ZSWIM6	ENSG00000130449	929.697841857629	649.7725512585	1209.62313245676	1.86161008204167	0.896550929173544	0.00620621861620642	0.0635720381065997
FCHO1	ENSG00000130475	1070.14832529558	1344.85648768115	795.440162910014	0.591468435625828	-0.757626915301422	0.0182736709449604	0.136483201635652
MAP1S	ENSG00000130479	978.569539405816	777.764410472248	1179.37466833938	1.5163649203533	0.600616986642483	0.0648231292110377	0.299492126037816
KLHDC7B	ENSG00000130487	17.0041426919704	20.2712029582396	13.7370824257012	0.6776648852069	-0.561356078120728	0.506542085358749	0.839776533577988
SCO2	ENSG00000130489	60.549704960105	66.5516594350775	54.5477504851326	0.819630208294732	-0.286954937583254	0.430212814541943	0.790292060627474
SSBP4	ENSG00000130511	328.619895575234	305.92077157762	351.319019572848	1.1483987104279	0.199623615612179	0.58050435474907	0.878264724909463
PGPEP1	ENSG00000130517	13.6742296418218	12.9481211379937	14.4003381456499	1.11215658180668	0.153359921058631	0.869172434808742	0.978197260409902
KIAA1683	ENSG00000130518	251.026606293346	227.494965289993	274.5582472967	1.20687614755216	0.271277630955961	0.786394254026463	0.955974338876607
LSM4	ENSG00000130520	267.79585669217	335.333332615192	200.258380769147	0.597191991644179	-0.743733275852777	0.0319768495940987	0.197536124487568
JUND	ENSG00000130522	1404.45744350515	1235.73922076514	1573.17566624517	1.27306444580686	0.34830545403313	0.268207204876313	0.653350347575876
ZNF557	ENSG00000130544	214.457403510741	239.788197138736	189.126609882745	0.788723599157471	-0.342408285127577	0.329810018503096	0.708479015032738
CRB3	ENSG00000130545	24.4934520174343	39.222744945288	9.76415908958062	0.248941248329271	-2.00612279735403	0.00475105820338522	0.0523461661059411
CAMSAP1	ENSG00000130559	521.711416417731	434.194976622546	609.227856212917	1.40312046203733	0.48863887390683	0.177763185562377	0.529477801004732
UBAC1	ENSG00000130560	54.2404772061709	50.0353752199209	58.445579192421	1.16808515846108	0.224145456761557	0.627631233690731	0.900890318360525
ZBTB46	ENSG00000130584	129.301620624499	46.9186454160819	211.684595832917	4.51173715599981	2.17368302190755	1.837355633461e-07	1.14742087311474e-05
HELZ2	ENSG00000130589	1392.04472520196	920.308553837394	1863.78089656653	2.02516958991107	1.01804272591286	0.364646740420201	0.740596376962381
SAMD10	ENSG00000130590	51.3194223506716	34.8064848458183	67.8323598555249	1.94884258367372	0.962617562671175	0.021494850770113	0.151843140207314
LSP1	ENSG00000130592	374.75760721529	437.308954207052	312.206260223528	0.713926063530153	-0.486153423016219	0.16368742644321	0.505265876653812
TNNT3	ENSG00000130595	49.8333004635208	68.4183382085451	31.2482627184965	0.456723497481758	-1.13060707957802	0.0132584989268417	0.109417584425124
COL5A1	ENSG00000130635	56.9940853372885	5.90670881055745	108.08146186402	18.2980853349057	4.19362079135568	3.44773219117067e-05	0.00105772246342509
ATXN10	ENSG00000130638	419.571237202808	432.382352238665	406.76012216695	0.940741730232384	-0.0881293928213314	0.806557030312518	0.961467849328223
TUBGCP2	ENSG00000130640	290.172072414473	347.235559586434	233.108585242511	0.671326938750598	-0.574912559397419	0.102314733258761	0.391732066054861
CALY	ENSG00000130643	10.2689822584847	11.9176403516202	8.62032416534934	0.723324744749278	-0.467284588163641	0.633463492050582	0.902527596083953
CYP2E1	ENSG00000130649	7.9860823520401	5.1050479129563	10.8671167911239	2.12870025441756	1.08997281596669	0.187576853389123	0.543443337647903
PNPLA7	ENSG00000130653	179.489962696482	218.856354445694	140.123570947269	0.640253609734866	-0.643284613160817	0.0883523192527275	0.359381642324381
PAK4	ENSG00000130669	47.0120560357188	46.2177987964417	47.8063132749959	1.0343701889731	0.0487526017221047	0.934325126861044	0.994334409318037
ZNF337	ENSG00000130684	30.8388327379037	37.1480186092109	24.5296468665965	0.660321809479074	-0.598758798008844	0.233832499112518	0.608863778128562
CEP85	ENSG00000130695	364.021707764472	382.625293488028	345.418122040916	0.90275820213575	-0.147588471846579	0.740933310916556	0.941071194179255
TAF4	ENSG00000130699	288.939829729162	296.351274129493	281.52838532883	0.949982031141238	-0.0740278696844048	0.85247479467428	0.974116465998603
LAMA5	ENSG00000130702	25.8728928334958	11.1148621208562	40.6309235461354	3.65554903914593	1.87008810564867	0.0799044481678925	0.338739250747115
OSBPL2	ENSG00000130703	343.263222649075	349.168352600624	337.358092697527	0.966176029943338	-0.0496420337866352	0.797278760393012	0.958191494761974
ADRM1	ENSG00000130706	953.301366354328	946.249674576009	960.353058132648	1.01490450558195	0.0213439877014438	0.957969969623898	0.999018444609579
ASS1	ENSG00000130707	7.41133142564113	2.68380415527882	12.1388586960034	4.52300465819285	2.17728148178587	0.0185970226465628	0.137790402590161
EXOSC2	ENSG00000130713	1591.07419405171	1576.5211488611	1605.62723924231	1.01846222640416	0.0263924733916951	0.892253148250565	0.983576120472492
POMT1	ENSG00000130714	198.869553244163	136.015684135066	261.72342235326	1.92421501988965	0.944270020935329	0.0801610570133242	0.339460871372151
UCK1	ENSG00000130717	196.985991888748	169.313412386512	224.658571390984	1.32687994544773	0.408037843245771	0.264079490083832	0.648655339797719
PRRC2B	ENSG00000130723	8654.32157735882	9185.33461780781	8123.30853690982	0.884378073844037	-0.177264837653398	0.607330758004065	0.891778231755131
CHMP2A	ENSG00000130724	680.142604060635	693.553731073789	666.731477047481	0.961326350325041	-0.0569018157416126	0.858900805931597	0.976116186646426
UBE2M	ENSG00000130725	150.95155158122	131.529760121145	170.373343041296	1.2953216282336	0.373310363429862	0.311345452245384	0.693470321702853
TRIM28	ENSG00000130726	5383.20273489353	5924.01080586335	4842.39466392372	0.817418269921268	-0.290853605834824	0.35478705649483	0.731779075864925
C16orf13	ENSG00000130731	108.084573121379	128.640804056809	87.52834218595	0.68040885493297	-0.555526178335277	0.232025926365719	0.607148123868606
YIPF2	ENSG00000130733	258.495984863772	210.387560398439	306.604409329104	1.45733145414323	0.543329039973021	0.101603828000538	0.390710805680089
ATG4D	ENSG00000130734	121.498409756386	132.466907688618	110.529911824153	0.834396407017886	-0.261195149384237	0.484478855316575	0.824551611882543
EIF2S3	ENSG00000130741	2625.97959556283	2882.87337795337	2369.08581317229	0.821779350869087	-0.283177015018251	0.38766344541196	0.759978849614872
TMEM160	ENSG00000130748	20.4059872104559	18.9482569296363	21.8637174912756	1.15386431440453	0.20647358408324	0.629015943020751	0.901052663230369
ZC3H4	ENSG00000130749	1250.36008361341	1158.66791947964	1342.05224774717	1.15827168870774	0.211973697176407	0.462514289323553	0.809489372520957
NPAS1	ENSG00000130751	26.6571885808382	27.9761953829809	25.3381817786956	0.905705062172602	-0.142886773771664	0.866983734505078	0.977767230976124
GMFG	ENSG00000130755	516.428686983429	502.721778107235	530.135595859624	1.05453079406188	0.0766012248534622	0.809742831174705	0.962192946622989
MAP3K10	ENSG00000130758	154.331155232223	149.032099764961	159.630210699485	1.07111294111294	0.0991106098667419	0.840758139891265	0.971786367874535
ARHGEF16	ENSG00000130762	7.92881329316307	8.47780870969522	7.37981787663092	0.870486481747501	-0.200106201223823	0.868588796123626	0.978038470179801
LRRC47	ENSG00000130764	384.981354956189	462.906485547941	307.056224364437	0.663322364129281	-0.592217927259473	0.0729350117640315	0.321781745663758
SESN2	ENSG00000130766	2206.21495455691	2885.80952572359	1526.62038339024	0.529009406124075	-0.918634720283575	0.406940665352521	0.772610746635114
ATPIF1	ENSG00000130770	135.775119896953	156.771395532298	114.778844261609	0.732141497317746	-0.449805596991397	0.192243031459229	0.549271083540661
MED18	ENSG00000130772	74.0553400958474	75.584399224835	72.5262809668598	0.959540351060032	-0.0595846182737335	0.879130538720841	0.980822488891148
THEMIS2	ENSG00000130775	24.8985505270846	25.8813750923171	23.915725961852	0.924051596043344	-0.113954685586231	0.819339389666348	0.964989717474131
CLIP1	ENSG00000130779	347.841907105379	315.185788639724	380.498025571033	1.20721821631991	0.271686480689065	0.455666054603676	0.806797721628911
CCDC62	ENSG00000130783	10.2768478304299	11.7187711357753	8.8349245250844	0.75391219972826	-0.407531577218688	0.609198557735494	0.89185218803482
HIP1R	ENSG00000130787	770.669757183982	1000.63332789758	540.706186470381	0.540363958900361	-0.887996641633276	0.00658500185748299	0.0664897300324522
ZNF317	ENSG00000130803	1594.34678451184	1499.68761045788	1689.0059585658	1.12623852246811	0.171512403563591	0.574605917905365	0.875708098708776
PPAN	ENSG00000130810	224.464914522559	264.584987324699	184.344841720419	0.69673205416674	-0.521324156794842	0.136828409767317	0.457006888622837
EIF3G	ENSG00000130811	2884.12701340129	2952.6744348928	2815.57959190979	0.953569265421577	-0.0685903579740745	0.849924040945563	0.973736337888899
ANGPTL6	ENSG00000130812	46.8121685293156	38.1036204138989	55.5207166447322	1.45709819806204	0.543098108070412	0.174102453259954	0.523293177513183
C19orf66	ENSG00000130813	173.683989968499	128.103496042539	219.26448389446	1.71161982824925	0.775362297062572	0.0875776576957334	0.358239504167306
DNMT1	ENSG00000130816	1034.54448307739	1052.65030609228	1016.4386600625	0.965599548282845	-0.0505030937014821	0.862701700320195	0.977093164490093
ZNF426	ENSG00000130818	130.012977595366	147.580390238906	112.445564951826	0.761927548570626	-0.392274276023547	0.274090019195314	0.65875055074977
SLC6A8	ENSG00000130821	272.330340257462	99.5921090267604	445.068571488163	4.46891401173734	2.15992428549515	8.55463632930958e-05	0.00225039928783236
DKC1	ENSG00000130826	3682.82980745867	3874.15726362115	3491.5023512962	0.901228864424754	-0.150034574150702	0.685999683749778	0.920460595389734
PLXNA3	ENSG00000130827	1005.23883213347	1047.72116646662	962.756497800311	0.918905266605571	-0.122011958555958	0.671977065532654	0.915896490718307
MPP1	ENSG00000130830	131.891228705619	179.025160995794	84.7572964154432	0.473437900817943	-1.07875289001177	0.093080938900703	0.371498924511587
ZNF331	ENSG00000130844	994.726881709487	1447.88817783918	541.565585579797	0.374038267504903	-1.41874221644478	1.07751952411569e-05	0.000390613967973938
ZNF236	ENSG00000130856	599.058716971447	601.048285391006	597.069148551889	0.993379671923482	-0.0095828704750567	0.993681494975346	1
C12orf65	ENSG00000130921	219.592996097455	274.30293313498	164.88305905993	0.601098417634469	-0.734326872654997	0.0297563314525511	0.188039266317715
NOL11	ENSG00000130935	1429.23277629373	1522.39617971527	1336.0693728722	0.877609514970068	-0.188348927480673	0.587904366453691	0.883080071826146
UBE4B	ENSG00000130939	252.23326280777	245.730079706759	258.736445908782	1.05292948351111	0.074408819843798	0.944107385517681	0.996147294040143
CASZ1	ENSG00000130940	205.405561530845	207.002026909761	203.809096151929	0.984575364765759	-0.0224264527906182	0.966352967240572	1
NUTM2F	ENSG00000130950	7.3329894886584	6.6116000659589	8.05437891135791	1.21821931620266	0.284773885226928	0.68584223926552	0.920460595389734
HABP4	ENSG00000130956	131.730527969725	110.662479456757	152.798576482693	1.38076227130263	0.465464949186116	0.262057411419883	0.645609034631811
SLC35D2	ENSG00000130958	92.8796429939889	44.0880239992749	141.671261988703	3.21337291031762	1.68408841456209	7.00400324956847e-06	0.000273229659575685
UBA1	ENSG00000130985	4729.79881113188	4798.05131161514	4661.54631064861	0.971549908056198	-0.0416399866158181	0.892451561642469	0.983576120472492
POLN	ENSG00000130997	13.8981781121357	14.49941551527	13.2969407090014	0.91706736005998	-0.124900388923755	0.751936425705014	0.947071091811032
TXLNG2P	ENSG00000131002	471.346583926741	569.835490642311	372.85767721117	0.654325122485596	-0.611920431570106	0.0585934627583829	0.282929455953265
PPIL4	ENSG00000131013	375.795624143805	395.588468155781	356.002780131828	0.899932148658177	-0.152111862872259	0.618459705039786	0.895573518706775
ULBP2	ENSG00000131015	175.771825274439	163.629088565648	187.91456198323	1.14841782491405	0.199647628304483	0.552261284382824	0.864643187589385
AKAP12	ENSG00000131016	67.4251067233268	36.4284491785694	98.4217642680843	2.70178298795067	1.43391179946718	0.136450322786232	0.45677052873238
SYNE1	ENSG00000131018	185.071411357883	165.292528062394	204.850294653372	1.23931975059421	0.309548457924274	0.657082479005156	0.911434536524245
ULBP3	ENSG00000131019	5.96621099249704	2.2914272441101	9.64099474088399	4.20741909465607	2.07293552993652	0.0372908252155899	0.216336274464993
LATS1	ENSG00000131023	1172.77458935652	1113.58510116388	1231.96407754916	1.10630438236068	0.145748375180878	0.647027995578612	0.908371957769029
EPS8L1	ENSG00000131037	6.82584083603353	5.29725604789941	8.35442562416765	1.57712324052762	0.657295400490524	0.445154703205679	0.800837651825972
AAR2	ENSG00000131043	842.139523737223	900.097279789391	784.181767685056	0.871218906325928	-0.198892832560394	0.570493329836243	0.872733242717536
TTLL9	ENSG00000131044	6.21604760821755	6.79279228862874	5.63930292780636	0.830189219424043	-0.268487897208012	0.751747523037492	0.947043857849317
RBM39	ENSG00000131051	4593.42522717348	4947.13158414258	4239.71887020438	0.857005478446192	-0.222623668026961	0.448081302926423	0.802760400258662
ZNF341	ENSG00000131061	32.9404362070058	38.4991062746265	27.3817661393852	0.711231215188798	-0.491609450964594	0.30287150579363	0.686550189124728
GGT7	ENSG00000131067	169.76562106195	287.712450733665	51.8187913902357	0.180106183302454	-2.4730803830121	1.73268336406e-08	1.55137788192915e-06
ACSS2	ENSG00000131069	39.6208894604595	65.3590775487376	13.8827013721813	0.212406629543221	-2.23509929927323	7.67267456915984e-06	0.000295437725703168
EDA2R	ENSG00000131080	19.7254367915304	23.8385793772233	15.6122942058374	0.654917139095725	-0.610615708203268	0.6976491326029	0.924077215078463
ARHGEF9	ENSG00000131089	42.2548053062554	56.0970590733293	28.4125515391815	0.50648914592904	-0.981396742508793	0.0286651527236804	0.18380076140296
HIGD1B	ENSG00000131097	13.8396880513706	14.7980275042122	12.881348598529	0.870477406185544	-0.200121242625107	0.851458659678208	0.973736337888899
ATP6V1E1	ENSG00000131100	540.827821632765	527.634731717963	554.020911547568	1.05000842105995	0.0704008983415986	0.876041676266914	0.980069272614564
ZNF227	ENSG00000131115	113.424919858145	104.179250538824	122.670589177467	1.17749540856749	0.23572143431803	0.760121059322642	0.950103381104401
ZNF428	ENSG00000131116	28.9331875166697	40.9076728797018	16.9587021536377	0.414560422527787	-1.27034570383402	0.0121099786246963	0.102617224799806
ZNF141	ENSG00000131127	100.189348740905	125.130945524233	75.2477519575758	0.601352060773832	-0.733718232696325	0.0486599569626321	0.254838950083017
COX4I1	ENSG00000131143	3077.28018029758	3331.9565139578	2822.60384663736	0.847131057927458	-0.239342911639891	0.467605673108779	0.812226940190797
EMC8	ENSG00000131148	370.449539586096	376.193888679553	364.70519049264	0.969460699568409	-0.0447456799869408	0.904139963375415	0.98529260121281
GSE1	ENSG00000131149	530.936910554832	218.433243249379	843.440577860286	3.86131966596931	1.94909399520656	0.00167424623718401	0.0244443239914204
GINS2	ENSG00000131153	7.87072820464447	8.83767495585173	6.90378145343721	0.781176212966055	-0.356280075460906	0.689623490078145	0.920612290650919
CHMP1A	ENSG00000131165	1190.6346726665	1087.90956626293	1293.35977907007	1.18884861313692	0.249565015351201	0.425547183150459	0.787169605869979
SH3BGRL	ENSG00000131171	210.030310221914	193.5803943835	226.480226060327	1.1699543581446	0.226452248985747	0.466041723978675	0.81157330328003
COX7B	ENSG00000131174	676.052794225634	635.251009396227	716.85457905504	1.12845877999686	0.17435372116137	0.596316073701704	0.886747954320003
F12	ENSG00000131187	6.1032159513388	6.4280816306284	5.7783502720492	0.898922976415954	-0.153730590163529	0.900288457258431	0.98411321175495
PRR7	ENSG00000131188	205.361375991698	304.852862617608	105.869889365789	0.347281926293034	-1.5258207648639	0.0179047941969594	0.134904911323933
NFATC1	ENSG00000131196	4573.92154138162	4005.29826701703	5142.5448157462	1.28393554559824	0.360572780046063	0.212538736426459	0.581099925787256
IDO1	ENSG00000131203	4.11028877068845	5.75115043294692	2.46942710842998	0.429379675809425	-1.2196741903765	0.751943866232932	0.947071091811032
CAP1	ENSG00000131236	2363.38155340895	2181.22743542183	2545.53567139608	1.16701983023783	0.222829075820505	0.512287371845435	0.844063170533456
PPT1	ENSG00000131238	681.986213538263	841.078429006963	522.893998069562	0.621694695804917	-0.685721824792101	0.0422091807007241	0.234788567647778
RAB11FIP4	ENSG00000131242	170.174338248433	151.410752967042	188.937923529823	1.2478501019736	0.31944464082856	0.352495742275373	0.731224371621837
RLIM	ENSG00000131263	1041.48738914551	975.536748136158	1107.43803015487	1.13520893218089	0.18295784613406	0.604631251056677	0.891377959151383
ABCB7	ENSG00000131269	203.998072761774	245.673380839716	162.322764683832	0.660725896021007	-0.597876205100367	0.0809774041278401	0.341631324879957
TRAF3	ENSG00000131323	4270.78462065685	2869.67738115034	5671.89186016336	1.97649111967065	0.982941473176298	0.00183716054672237	0.0262157020740792
HAUS8	ENSG00000131351	185.635853717089	130.540449200997	240.731258233181	1.8441123782447	0.882926574745716	0.00918347802208435	0.083482589505957
MRPS25	ENSG00000131368	937.075300327992	1070.40627613327	803.744324522717	0.750877813820526	-0.413349929806585	0.303385423001629	0.686961843704023
SH3BP5	ENSG00000131370	155.647432359843	104.085215654062	207.209649065623	1.99076927269196	0.99332602445777	0.00412424065371243	0.0475551503771357
HACL1	ENSG00000131373	154.389244149614	172.239599787406	136.538888511822	0.792726461744866	-0.335104959553656	0.306962847458623	0.690219114112958
TBC1D5	ENSG00000131374	470.289938678258	323.904333108985	616.675544247531	1.90388173671032	0.928943865641359	0.00380887715298246	0.0450368664477154
CAPN7	ENSG00000131375	267.397459048105	254.467676936332	280.327241159878	1.10162219632325	0.139629533397129	0.717423958306742	0.931675430027586
RFTN1	ENSG00000131378	366.757977834956	352.511937985937	381.004017683974	1.08082585758889	0.11213409510657	0.720426727401092	0.932320631202649
C3orf20	ENSG00000131379	25.4596101445439	22.419397206156	28.4998230829317	1.27121272801688	0.346205474854852	0.80890946780668	0.96217263979345
ZFYVE20	ENSG00000131381	186.85562013453	228.226708940612	145.484531328447	0.637456203105064	-0.649601870929491	0.104228458617261	0.395395850371591
SLC6A6	ENSG00000131389	529.507340579062	446.371847099875	612.642834058248	1.37249434084755	0.45680020063448	0.14183923869108	0.467013622969974
KCNC3	ENSG00000131398	86.7343549979187	99.9970640823316	73.4716459135058	0.73473803043871	-0.444698143654339	0.310966795505163	0.693349820446055
NAPSA	ENSG00000131400	20.456628345651	24.2775482589041	16.6357084323979	0.685230166365607	-0.545339429297216	0.606803415271526	0.89164032850637
NR1H2	ENSG00000131408	1175.11731360499	1295.25809043141	1054.97653677857	0.814491370154029	-0.296028681958477	0.335683899288353	0.715102450211092
LRRC4B	ENSG00000131409	7.32715673823034	8.01485039757262	6.63946307888806	0.828395135222846	-0.271609013577227	0.782290221596065	0.955974338876607
KIF3A	ENSG00000131437	135.864032235864	137.445446533828	134.282617937899	0.976988480333899	-0.0335865434031546	0.862151832585754	0.977093164490093
MGAT1	ENSG00000131446	955.438551780971	670.804889586533	1240.07221397541	1.84863323631967	0.886459026457578	0.00578115450791163	0.0603832041117994
GFPT2	ENSG00000131459	69.7541861695655	27.8585702172196	111.649802121911	4.00773626397021	2.00278757260961	0.000353218349310903	0.00720542591957928
TUBG1	ENSG00000131462	35.3077301412651	39.4640904151999	31.1513698673302	0.789359884887452	-0.341244891268814	0.471334927104906	0.814567630237335
PSME3	ENSG00000131467	4295.08964128022	4032.72149322734	4557.45778933311	1.13011964674154	0.176475520094423	0.536405523274799	0.858304938924296
RPL27	ENSG00000131469	5385.77027408002	5275.49722258606	5496.04332557398	1.04180574715189	0.0590863008926123	0.820776827644305	0.965814740660068
PSMC3IP	ENSG00000131470	12.6303769611743	16.3076789153372	8.95307500701145	0.549009767330603	-0.865096278709575	0.17895507595662	0.530777676569158
AOC3	ENSG00000131471	72.3243120458363	93.5068909460971	51.1417331455756	0.546930099248586	-0.870571634650984	0.284768679522409	0.669391408893991
ACLY	ENSG00000131473	2356.23895992558	2150.62453133772	2561.85338851344	1.19121369220127	0.252432241938414	0.37802279365054	0.752969972909953
VPS25	ENSG00000131475	114.954192951655	142.941349775977	86.9670361273343	0.608410626201813	-0.716882744200393	0.0506007468208938	0.260772256782143
AOC2	ENSG00000131480	104.10904328114	123.065933242609	85.1521533196713	0.691923029192852	-0.5313165361843	0.319991155498925	0.701521003967187
NDUFA2	ENSG00000131495	94.2578604018291	109.72637858046	78.7893422231987	0.71805288065189	-0.477838000358566	0.197478093089634	0.557302119364033
ANKHD1	ENSG00000131503	37.1138269458655	38.6953085621814	35.5323453295496	0.918259774888496	-0.123025746339251	0.740963025329659	0.941071194179255
DIAPH1	ENSG00000131504	4681.42394642396	3419.28671792641	5943.56117492151	1.73824591654189	0.797632200379027	0.0118065585766225	0.100619770713497
NDFIP1	ENSG00000131507	4053.99541574354	4144.34077328919	3963.65005819789	0.956400613517141	-0.0643130393695514	0.89666501853459	0.983632278528811
UBE2D2	ENSG00000131508	694.170066709591	664.964918590548	723.375214828634	1.08783966583063	0.121465936775235	0.743057966195627	0.942446758715934
EXOC4	ENSG00000131558	299.736883204245	262.536997051261	336.936769357229	1.28338776302618	0.359957132449569	0.248034845901168	0.627710184680583
ACAP3	ENSG00000131584	355.545086644007	334.387143609448	376.703029678565	1.1265475867653	0.171908256085807	0.645129935015963	0.907208649021376
C1orf159	ENSG00000131591	311.544096105688	307.284269940316	315.80392227106	1.02772563767224	0.0394551730927775	0.848040326347201	0.973736337888899
PPFIA1	ENSG00000131626	612.814907986476	497.513104180011	728.116711792942	1.46351263047233	0.549435196611825	0.110824579807679	0.409143972436265
TMEM204	ENSG00000131634	14.4094303574119	15.8561411813792	12.9627195334446	0.81752044114412	-0.290673290920601	0.676768850268688	0.917254652050141
THOC6	ENSG00000131652	726.771726368755	849.814477644481	603.72897509303	0.710424440833779	-0.493246879101453	0.130002307121827	0.444598318166524
TRAF7	ENSG00000131653	629.051060536911	700.742598235754	557.359522838068	0.795384102866475	-0.330276367223612	0.330855703220895	0.709229755692232
NINJ1	ENSG00000131669	4535.87165635139	3292.66763511261	5779.07567759017	1.75513483837932	0.811581869953512	0.00691086527894203	0.0686146898068907
CA6	ENSG00000131686	11.3756122501196	21.3839765364691	1.36724796376999	0.0639379659549396	-3.9671833410801	0.000179492573709566	0.00415970115434079
NPHP4	ENSG00000131697	263.295191293646	296.841877991031	229.748504596261	0.773976051327915	-0.369639168265722	0.273382198117028	0.657789727368156
WDR44	ENSG00000131725	264.66416434794	207.481554064796	321.846774631085	1.55120668958636	0.633390930200109	0.0829277126459123	0.34680770766916
CKMT2	ENSG00000131730	9.30398843572572	10.5724162531221	8.03556061832936	0.760049588092639	-0.395834547171244	0.666252357477978	0.914190250110338
ZCCHC9	ENSG00000131732	62.0892840186529	81.3945578616716	42.7840101756342	0.525637232999592	-0.927860623714622	0.0226212189048181	0.157198883490597
TNS4	ENSG00000131746	38.6491700215363	34.5105261685952	42.7878138744775	1.23984820357258	0.31016350016174	0.616483360577645	0.895025385272323
TOP2A	ENSG00000131747	7.43098921672232	4.31683044592867	10.545147987516	2.44279874310593	1.28853500798362	0.126446414245194	0.437502472974681
STARD3	ENSG00000131748	793.269060975247	740.294975096393	846.2431468541	1.14311615683182	0.192972009301082	0.604502729906806	0.891377959151383
RARA	ENSG00000131759	2061.15129586375	1191.83176976835	2930.47082195914	2.45879569272492	1.29795186289735	3.95450581242037e-05	0.00117317005768471
PPP1R1B	ENSG00000131771	4.1624000254741	1.01604215685945	7.30875789408875	7.19336087065509	2.84666598186723	0.00683969986285012	0.0680900596527404
KHDRBS3	ENSG00000131773	18.1769488780798	14.5962184519766	21.7576793041831	1.49063809751606	0.575930037437444	0.312537218392662	0.694900872716343
CHD1L	ENSG00000131778	465.576256923156	487.24953612645	443.902977719862	0.91103827670892	-0.134416425648101	0.751183965078674	0.946719719302156
PEX11B	ENSG00000131779	88.2698464845965	109.51798345314	67.0217095160528	0.611969901223844	-0.708467396908871	0.0620651777472794	0.292117932119633
PIAS3	ENSG00000131788	35.4680240845476	38.6781746244423	32.257873544653	0.834007133425265	-0.261868371513296	0.505236627070514	0.839083208343784
PRKAB2	ENSG00000131791	55.0210917652605	60.3620466043702	49.6801369261508	0.823035992330881	-0.280972572111829	0.477507184314794	0.819249006962879
RBM8A	ENSG00000131795	1800.48575117247	1596.76359988684	2004.20790245811	1.25516883187977	0.327881433127078	0.282555516286719	0.667074261072008
CLUHP3	ENSG00000131797	2652.50892132257	3292.47450039944	2012.54334224571	0.611255559307005	-0.710152413598483	0.173135644096688	0.521019452968024
PDHA1	ENSG00000131828	979.591530400914	970.205633883766	988.977426918061	1.01934826224328	0.0276470351861634	0.929511706462251	0.992552086582976
RAI2	ENSG00000131831	209.121775249273	126.873941901742	291.369608596804	2.29652838265605	1.19945461385021	0.0443270014092735	0.2415536708761
MCCC2	ENSG00000131844	372.805507060843	434.13006200962	311.480952112065	0.717483029556159	-0.478983386394809	0.148096253980042	0.478104316237228
ZNF304	ENSG00000131845	239.751321789506	215.139477899291	264.363165679721	1.22879895526878	0.297248894585456	0.413073134804111	0.776789871912436
ZSCAN5A	ENSG00000131848	27.5725932727755	19.4738769288795	35.6713096166715	1.83175182563526	0.873224053555676	0.160644146616089	0.499091544973858
ZNF132	ENSG00000131849	58.8857945151586	75.5535496044449	42.2180394258723	0.558783004199032	-0.839639954116118	0.0512152542707011	0.262125456000493
VIMP	ENSG00000131871	1308.83530877236	1387.21950682451	1230.45111072022	0.886990922969969	-0.173008754118878	0.56813235458304	0.872092774094354
CHSY1	ENSG00000131873	7689.47568299508	5294.65524996311	10084.2961160271	1.90461807992075	0.929501732918485	0.00218189501632938	0.0295835326683826
SNRPA1	ENSG00000131876	1154.72416950031	1174.86143317757	1134.58690582304	0.965719763865601	-0.0503234916810272	0.852251403059538	0.974063055900106
LLGL1	ENSG00000131899	110.689822643329	74.9770354944197	146.402609792238	1.95263268048433	0.965420582156373	0.00962329419073357	0.0862672023865338
THAP1	ENSG00000131931	160.383863223406	161.107552803111	159.660173643701	0.991016068866866	-0.0130196446536082	0.940535204472566	0.995096782300408
RHPN2	ENSG00000131941	20.9600983544258	12.4617777623758	29.4584189464758	2.36390180503907	1.2411701081358	0.0773720296906335	0.332652727015298
C19orf12	ENSG00000131943	160.853346095863	214.953592760474	106.753099431251	0.496633240972193	-1.00974726675809	0.00527337473713829	0.0563466345924417
C19orf40	ENSG00000131944	10.7669068339124	12.2284801920158	9.30533347580894	0.760955844855078	-0.394115352402651	0.599436544810276	0.888366274355882
ACTR10	ENSG00000131966	162.634103428873	185.256657843869	140.011549013877	0.755770673202344	-0.403979557298248	0.241562854641279	0.618852442322818
GCH1	ENSG00000131979	824.631267607218	656.5159623105	992.746572903936	1.51214384705914	0.596595386627595	0.07315676510815	0.322296514563804
