gene_name	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
EIF3E	ENSG00000104408	4808.74409490619	4838.50613224933	4784.93446503167	0.98892805635595	-0.0160625248775139	0.988552444094689	1
EMC2	ENSG00000104412	158.127969141539	160.057850739309	156.584063863322	0.978296679232278	-0.0316560502108261	0.942587508280985	0.996324048849486
NDRG1	ENSG00000104419	2523.92680141988	1070.39358242397	3686.75337661661	3.44429697370544	1.78420953995341	4.44801081441114e-05	0.00172613014972827
ZC2HC1A	ENSG00000104427	16.8643087100066	19.0765477363414	15.0945174889387	0.791260436508811	-0.337775471467762	0.381980531993912	0.802569500569059
IL7	ENSG00000104432	162.66839590251	43.9714096475484	257.625984906479	5.85894304893731	2.55064042649219	0.00436955856479418	0.0609809849282027
ARMC1	ENSG00000104442	130.064258062031	134.107283771308	126.82983749461	0.945734146035585	-0.0804934082572281	0.825350775463339	0.981625830142294
TRPS1	ENSG00000104447	202.953009413028	194.787209575631	209.485649282946	1.07545895718377	0.104952468138678	0.951080263491117	0.998298443239298
SPAG1	ENSG00000104450	124.306443979738	64.9161663479922	171.818666085134	2.64677777125772	1.40423706836429	4.02326956811229e-05	0.00159790217109614
CHRAC1	ENSG00000104472	886.015613903957	810.28393590779	946.600956300891	1.16823364545711	0.224328840512723	0.478225824589878	0.863443929893022
NCALD	ENSG00000104490	14.1763159509812	2.5748679052681	23.4574743875516	9.11016613301144	3.18747736325744	5.83911333642131e-06	0.000307754402550461
SNX16	ENSG00000104497	84.9956868660193	89.345232832518	81.5160500928203	0.912371567105613	-0.13230660728476	0.487229550430814	0.867788233439568
UBR5	ENSG00000104517	3127.22158715305	2595.73866679364	3552.40792344058	1.36855376424648	0.452652112735869	0.127695162817953	0.509768627206409
GSDMD	ENSG00000104518	146.996602537907	132.779587003558	158.370214965386	1.19273013675771	0.254267660466196	0.534252848270138	0.893829372893503
TSTA3	ENSG00000104522	1090.52962321276	1192.20040923461	1009.19299439528	0.846496097953181	-0.240424677063634	0.576791791245025	0.910791172619384
PYCRL	ENSG00000104524	124.580168717666	173.05260213266	85.8022219856707	0.495815844016584	-1.01212372076218	0.0475545917906437	0.300895656783455
EEF1D	ENSG00000104529	5103.52151028841	5504.94533360846	4782.38245163236	0.86874295053127	-0.202998728955039	0.543399312120981	0.897493496616751
SQLE	ENSG00000104549	296.516521745399	357.13038651655	248.025429928478	0.69449545402092	-0.52596284414065	0.14151911582787	0.536581280242252
SH2D4A	ENSG00000104611	9.41447050345019	12.8479927966834	6.66765266886365	0.51896453978281	-0.94629213053781	0.1580701260047	0.563134295975038
INTS10	ENSG00000104613	826.712782695178	918.953623179475	752.920110307741	0.819323294795578	-0.287495261134291	0.433809072026572	0.837909085907748
ERI1	ENSG00000104626	307.271503455208	229.686318345399	369.339651543055	1.60801763989985	0.685283232920108	0.0327010604975813	0.238603129306967
SLC39A14	ENSG00000104635	1554.81022128519	1505.28456264249	1594.43074819935	1.05922214826967	0.0830051942373247	0.591267442033791	0.918354542901989
MTMR9	ENSG00000104643	476.007799596472	429.689900956493	513.062118508455	1.19402880394995	0.255837639629957	0.492725542808173	0.870276855942707
LEPROTL1	ENSG00000104660	213.366393125181	248.935277028946	184.911286002169	0.742808685892551	-0.428937409634433	0.266094324008642	0.704511312853687
DCTN6	ENSG00000104671	149.752559338226	153.328747334997	146.891608940808	0.958017407002452	-0.0618762251806425	0.82474875690959	0.981625830142294
R3HCC1	ENSG00000104679	192.183959678624	240.75147781528	153.329945169298	0.636880598037046	-0.650905172588632	0.046337708043253	0.296635954145668
GSR	ENSG00000104687	556.689781946839	709.337631590598	434.571502231831	0.612644082138093	-0.706878916664279	0.0227454103882965	0.189924176742276
TNFRSF10A	ENSG00000104689	1023.57581515194	1078.11992961984	979.940523577619	0.908934615394006	-0.137751577629226	0.701017809238546	0.949675124614304
UBXN8	ENSG00000104691	94.4899252020446	113.439502904089	79.3302630404088	0.699317795031955	-0.515979878019586	0.147578242374777	0.546859989133959
PPP2CB	ENSG00000104695	401.080383773517	351.526030566347	440.723866339254	1.25374461068843	0.326243499322172	0.326234509460847	0.762862448329174
ERICH1	ENSG00000104714	374.588962245972	307.010829189381	428.651468691245	1.39620960544955	0.481515541864813	0.130444311402533	0.515636649036129
NEFM	ENSG00000104722	39.3292794484983	31.6379845078802	45.4823154009927	1.43758574095212	0.523648004305729	0.16538156265893	0.575920421887922
NEFL	ENSG00000104725	7.68957318165631	9.97934762288051	5.85775362867695	0.586987631861463	-0.768597989576084	0.251339400211745	0.688346693448897
ARHGEF10	ENSG00000104728	58.2901717582399	111.550988268767	15.6815185498184	0.140577136905645	-2.83056611751073	0.0251980447274092	0.20302708524453
KLHDC4	ENSG00000104731	1214.52481884959	1281.33593926944	1161.0759225137	0.906144818801928	-0.142186456678678	0.732201093193463	0.957512352741762
MCM4	ENSG00000104738	377.93678246591	339.901052379671	408.365366534901	1.20142424883921	0.264745687777605	0.369463032657851	0.795844790491831
KCTD9	ENSG00000104756	186.912169615037	123.162158500595	237.912178506591	1.93169867598124	0.949870066962768	0.00541679984277935	0.0711847003211579
ASAH1	ENSG00000104763	73.6428824882054	81.2105626785776	67.5887383359076	0.832265361876833	-0.264884500144848	0.486843248443345	0.867788233439568
BNIP3L	ENSG00000104765	170.388254119057	180.61037202406	162.210559795055	0.898124277012431	-0.155013004682454	0.760366032144181	0.965972444375148
MAN2B1	ENSG00000104774	380.456416847125	329.4854919519	421.233156763304	1.27845737385244	0.354404059244488	0.209182641886543	0.640255684999937
KCNN4	ENSG00000104783	748.045978088127	480.85891366746	961.79562962466	2.00016179858068	1.00011670828424	0.0407960500583058	0.274243189514518
TULP2	ENSG00000104804	9.28000328818541	10.2383758522694	8.51330523691822	0.831509348724603	-0.26619561095052	0.573714479406699	0.90912263414039
NUCB1	ENSG00000104805	557.283357588194	744.631457643157	407.404877544225	0.547122839577188	-0.870063312778681	0.0349290170330171	0.248777175277053
DHDH	ENSG00000104808	28.1434309930729	47.4265606982385	12.7169272289404	0.268139351488178	-1.89894513356477	0.068816129804906	0.367258218057565
GYS1	ENSG00000104812	185.609194538037	202.736208841701	171.907583095105	0.847937248492855	-0.237970592643655	0.450856316207501	0.847486711495141
MAP4K1	ENSG00000104814	224.347401809402	256.0200380919	199.009292783404	0.77731920620982	-0.363420931714787	0.320652205831393	0.758174775417655
ECH1	ENSG00000104823	75.9845768525146	92.6318972609435	62.6667205257715	0.676513408218766	-0.56380956677716	0.137992659052012	0.531532327910727
HNRNPL	ENSG00000104824	2202.8358919723	2124.20759312139	2265.73853105302	1.06662763959132	0.093056618268251	0.653084433794369	0.936956840688535
NFKBIB	ENSG00000104825	1509.07935995307	1548.22989573439	1477.75893132802	0.954482880998143	-0.067208772292788	0.744753953864075	0.961518903825382
SARS2	ENSG00000104835	7.99329036908051	8.3539070300568	7.70479704029948	0.922298633750427	-0.11669413417613	1	1
SNRNP70	ENSG00000104852	5308.04096156024	6136.36702517998	4645.38011066446	0.757024488855148	-0.401588124427436	0.221191988714367	0.654762940415412
CLPTM1	ENSG00000104853	1560.12138493851	1542.77395041825	1573.99933255472	1.02023976495585	0.0289082375536102	0.920402674876113	0.994387663615573
RELB	ENSG00000104856	3201.22837345279	3367.40769148077	3068.2849190304	0.911171203532284	-0.134205941758858	0.63019507574162	0.930222036461317
CLASRP	ENSG00000104859	1116.71802705351	1288.00992200774	979.684511090124	0.760618761044169	-0.394754570681443	0.224879504632456	0.659794910553477
LIN7B	ENSG00000104863	8.66976551298167	9.25749867332961	8.19957898470332	0.885722944614175	-0.175072602584531	0.914442748321921	0.994369423050676
PPP1R37	ENSG00000104866	250.406488671287	272.264580698715	232.920015049344	0.855491428417164	-0.225174695160402	0.508372222409383	0.880029855773428
FCGRT	ENSG00000104870	28.8989954378393	33.6076034090666	25.1321090608574	0.747810212913823	-0.419255920536009	0.541840983881201	0.896575676647656
PIH1D1	ENSG00000104872	147.296406592861	139.170192053468	153.797378224375	1.10510286689328	0.144180667037096	0.949020141261992	0.99790496288429
ARHGEF18	ENSG00000104880	115.963872064396	133.864150923974	101.643648976734	0.75930447603153	-0.397249582135155	0.275797252626225	0.714017517119592
PPP1R13L	ENSG00000104881	63.4258513975508	62.4323443179191	64.2206570612562	1.02864401077478	0.0407437861685462	0.898461701362759	0.993101310717603
ERCC2	ENSG00000104884	18.8694526240388	20.9706926989911	17.1884605640769	0.819642002808229	-0.286934177289731	0.596239896237524	0.920335816572678
DOT1L	ENSG00000104885	3521.07667659603	2467.50316236314	4363.93548798235	1.76856328070639	0.822577840824507	0.00466458757575914	0.0640755685198781
PLEKHJ1	ENSG00000104886	450.148559091207	392.603157027943	496.184880741818	1.2638331400542	0.337806001563345	0.249458419807611	0.686372535233853
RNASEH2A	ENSG00000104889	17.468778352589	21.4894358104133	14.2522523863296	0.663221338711145	-0.592437669541191	0.336332716202233	0.771093599246932
CD37	ENSG00000104894	812.103045154511	919.266977476646	726.371899296803	0.790164247268696	-0.339775525027189	0.359652742215224	0.789296120265813
SF3A2	ENSG00000104897	1316.26891581974	1433.8311475004	1222.2191304752	0.852414967136052	-0.230372169970187	0.485831084038614	0.867788233439568
AMH	ENSG00000104899	16.3791128926433	19.1713271725133	14.1453414687474	0.73783840531542	-0.438623210007418	0.490490992462391	0.869357377445436
OAZ1	ENSG00000104904	3567.62070259555	3430.33905320065	3677.44602211147	1.07203572739559	0.100352986838171	0.678846967325581	0.943908051211365
TRMT1	ENSG00000104907	2421.3182548635	2549.39346855128	2318.85808391328	0.909572458123144	-0.136739524837865	0.671640517286056	0.942358716358571
STX10	ENSG00000104915	142.631824960025	115.57786711014	164.274991239934	1.42133606846533	0.507247713612496	0.11140290052874	0.47670880374283
DMPK	ENSG00000104936	75.3870396124478	78.6353734405531	72.7883725499636	0.925644139084433	-0.111470434288186	0.67276242390582	0.942572574304939
TBC1D17	ENSG00000104946	335.065748127952	307.727862217095	356.936056856637	1.15990815483853	0.214010572762412	0.585175932294998	0.915557940623175
IL4I1	ENSG00000104951	113.845730478221	31.85210041039	179.440634532486	5.63355735479074	2.49404621136353	1.46820964804162e-05	0.000659900933585371
CCDC130	ENSG00000104957	457.600005006137	565.133011122163	371.573600113317	0.657497602866089	-0.604942460314378	0.0800983957672967	0.400707659471333
PTOV1	ENSG00000104960	246.067809218458	267.572943662163	228.863701663493	0.85533200229862	-0.225443575358262	0.439205184202581	0.840899993920258
AES	ENSG00000104964	777.920324815781	753.227958274993	797.674218048411	1.05900771378058	0.0827130979161356	0.687600564342884	0.946512469190582
SGTA	ENSG00000104969	1016.24263257069	926.924973062418	1087.6967601773	1.17344638647907	0.230751928160431	0.438794815873042	0.840899993920258
MED25	ENSG00000104973	61.2046333099518	74.3852331300521	50.6601534538716	0.681051215707013	-0.554164800514619	0.125983554578483	0.507731697099216
SNAPC2	ENSG00000104976	170.509230427924	132.806407481267	200.67148878525	1.51100758307581	0.595510900766417	0.28668370149955	0.726059971910545
C19orf53	ENSG00000104979	569.650854317681	607.160565538837	539.643085340756	0.888797981900947	-0.170072553930835	0.693014030183393	0.947289086684987
TIMM44	ENSG00000104980	1544.55241718438	1879.55357054978	1276.55149449205	0.679178031684754	-0.558138299853931	0.0725053575559891	0.378520242133708
CCDC61	ENSG00000104983	32.5011764503369	40.1304623495049	26.3977477310025	0.657798245659339	-0.604282934360667	0.23126085811598	0.667306663599617
IL27RA	ENSG00000104998	2537.46395296133	1857.10689590699	3081.7495986048	1.65943576290459	0.730692783479072	0.0208607804166234	0.179533166955573
ASF1B	ENSG00000105011	14.217673350482	12.1630772189128	15.8613502557375	1.30405735080545	0.383007318881253	0.654916923013578	0.937507394993889
VRK3	ENSG00000105053	219.655756048772	203.467433070408	232.606414431462	1.1432120163966	0.193092985913649	0.693125825365046	0.947289086684987
FAM32A	ENSG00000105058	652.6712843053	549.67433824187	735.068841156044	1.33728062239026	0.419302240337452	0.220299115228403	0.653293246137222
PPP6R1	ENSG00000105063	1209.58665889166	1411.9949481646	1047.6600274733	0.741971512600038	-0.430564298094676	0.212192139488529	0.643241233778912
C19orf44	ENSG00000105072	21.9897738585002	26.0446917035353	18.7458395824721	0.719756632017555	-0.474418917684611	0.347631372861252	0.779783443229217
MED26	ENSG00000105085	244.124943800757	245.463707639632	243.053932729657	0.99018276496698	-0.0142332567901403	0.874901052013888	0.989363067274857
OLFM2	ENSG00000105088	30.3413989210683	25.6020430850506	34.1328835898824	1.33320936444378	0.414903356066011	0.451502581258676	0.847892717202679
RASAL3	ENSG00000105122	546.425774875559	497.89230533237	585.25255051011	1.17546012308711	0.233225597093606	0.412316405187426	0.822542590289256
AKAP8	ENSG00000105127	2022.47849367158	1822.70373731377	2182.29829875783	1.19728634669615	0.259768232944851	0.476764508745322	0.862426825401219
ILVBL	ENSG00000105135	649.960738432062	707.214076393381	604.158068063007	0.854278906811449	-0.227220933961892	0.653583414245902	0.937303192390664
ZNF419	ENSG00000105136	87.9416126015958	93.8479578372272	83.2165364130907	0.886716539505569	-0.173455109197067	0.695002446267567	0.947289086684987
POP4	ENSG00000105171	330.017464099825	352.683533916648	311.884608246366	0.884318597987269	-0.177361864492437	0.629612678730306	0.930222036461317
CCNE1	ENSG00000105173	16.1294124603795	21.7626238454552	11.6228433523188	0.534073622503294	-0.904889462526663	0.203895161510617	0.633067429607749
URI1	ENSG00000105176	1196.55299871717	1307.23705949551	1108.0057500945	0.847593588359635	-0.238555420434412	0.436547810063545	0.839573504354247
PDCD5	ENSG00000105185	380.71922114845	330.888972009964	420.583420459238	1.27107113272597	0.346044769886083	0.198462587425219	0.62560963667042
ANKRD27	ENSG00000105186	219.99573611395	166.21554422774	263.019889622919	1.58240248133798	0.662116593476592	0.0949639450153078	0.438977697458508
RPS16	ENSG00000105193	9020.3996158176	7380.5920012782	10332.2457074491	1.39992099626422	0.485345411803162	0.104762726231478	0.462437693635665
TIMM50	ENSG00000105197	1394.32644475793	1400.62456369676	1389.28794960687	0.991906029364522	-0.011724645032685	0.905971847838732	0.99388215662613
FBL	ENSG00000105202	4082.95401109656	4185.41557775175	4000.9847577724	0.955934884707813	-0.0650157452049294	0.929740984677792	0.995024934676712
DYRK1B	ENSG00000105204	98.9805349166912	107.188551617581	92.4141215559795	0.862164103921169	-0.213965597521706	0.482615031088531	0.865167917871045
GPI	ENSG00000105220	1590.53784974687	1834.43907488859	1395.4168696335	0.760677685476278	-0.394642810759533	0.210912250505823	0.642389741703423
AKT2	ENSG00000105221	2820.47166605999	3134.25199732174	2569.44740105059	0.819796048067038	-0.286663059596091	0.468244632524031	0.859093935712217
PLD3	ENSG00000105223	133.167020101679	160.927281511178	110.95881097408	0.689496584619638	-0.536384689434567	0.146467472277429	0.545333310260007
PRX	ENSG00000105227	39.3659779239513	46.707335035011	33.4928922351035	0.717079923528024	-0.479794168635907	0.470686391619985	0.860225573883465
PIAS4	ENSG00000105229	152.169187376301	165.790337798227	141.272267038759	0.852113994789567	-0.230881649510787	0.43969534685145	0.841296593750399
NUMBL	ENSG00000105245	96.4428945753141	93.403024926822	98.8747902941077	1.05858231434766	0.0821334562930033	0.882737641992375	0.989750269533243
EBI3	ENSG00000105246	5.08272651863994	3.29278073670905	6.51468314418465	1.97847462831544	0.984388564507885	0.402734686250733	0.817073592815842
CCDC94	ENSG00000105248	466.264875246766	480.291598162499	455.043496914181	0.94743172409238	-0.0779061145191568	0.716148348215191	0.955154395968418
TBCB	ENSG00000105254	196.602021180231	193.314060839973	199.232389452437	1.03061509642262	0.043505630317085	0.891278586394125	0.991643562565277
POLR2I	ENSG00000105258	39.7099668442491	47.2416698367932	33.6846044502139	0.713027388036553	-0.487970601912943	0.297249589584526	0.73736953811309
OVOL3	ENSG00000105261	9.44342385586109	12.0541513084642	7.35484189377859	0.610150122191859	-0.712763845825532	0.352874769151364	0.783621349752983
CLIP3	ENSG00000105270	9.17440722634777	10.7921657325236	7.88020042140712	0.730177854632006	-0.45368018056138	0.656799618062548	0.938181003764557
ZFR2	ENSG00000105278	41.5341585626475	44.9550914283288	38.7974122701024	0.863025989658067	-0.21252408868565	0.892917264263249	0.991683457849559
SLC1A5	ENSG00000105281	8598.43066585918	5960.31869429969	10708.9202431068	1.79670262486946	0.845351645838292	0.00809822897572721	0.0961373620337328
PRKD2	ENSG00000105287	322.287192790223	271.997109210769	362.519259653786	1.33280556071231	0.414466325020284	0.21175129313819	0.642619243420983
TJP3	ENSG00000105289	77.8085811777674	91.4747918227655	66.8756126617689	0.73108242532371	-0.451894024000977	0.291108741418309	0.732354303266812
APLP1	ENSG00000105290	548.943140343208	369.226570916946	692.716395884217	1.87612823791069	0.907758442925138	0.134179817176071	0.52423014676949
CACTIN	ENSG00000105298	852.463551488008	844.806190824193	858.58944001906	1.01631527958078	0.0233480219217267	0.967222205433152	1
CCDC9	ENSG00000105321	969.800471474817	1023.53343495924	926.814100687282	0.905504470134084	-0.143206331652993	0.690588523044972	0.947006720130937
HNRNPUL1	ENSG00000105323	1543.11157974165	1636.1407405116	1468.68825112568	0.897653982179086	-0.155768657041939	0.71688684439573	0.955154395968418
FZR1	ENSG00000105325	581.745366085331	550.414233034161	606.810272526268	1.10246108495637	0.140727731944862	0.609312235199451	0.924587675204194
BBC3	ENSG00000105327	325.373968736122	367.044076812871	292.037882274722	0.79564799086408	-0.329797797482014	0.677222981376693	0.943640277674415
TGFB1	ENSG00000105329	5290.26864333354	2483.19250098941	7535.92955720883	3.03477461139488	1.6015893734505	4.73098387859757e-08	4.39478833672473e-06
DENND3	ENSG00000105339	93.1982397165392	37.8150312646515	137.504806478049	3.63624733021404	1.86245033207818	6.2717751117551e-05	0.00230166403669175
ATP5SL	ENSG00000105341	382.989769267631	382.794592990557	383.145910289291	1.00091776975215	0.00132345464963719	0.987407730694197	1
PLIN3	ENSG00000105355	210.624588337362	127.865898262564	276.831540397199	2.16501462984872	1.11437677383832	0.0204939494644491	0.17752405929982
MRPL4	ENSG00000105364	469.446380076024	529.774072295056	421.184226300798	0.795026122128191	-0.33092583116249	0.376540276104971	0.798934630484537
CD79A	ENSG00000105369	5.17708899377716	4.38396524137677	5.81158799569746	1.32564645833559	0.406696068954349	0.755956597215131	0.96422665424444
RPS19	ENSG00000105372	8756.15705082466	8209.45372910519	9193.51970820025	1.11986984902616	0.163331072394227	0.59345542605195	0.918530273940739
GLTSCR2	ENSG00000105373	8649.35280980788	9084.11318976478	8301.54450584235	0.91385304568814	-0.129965906958997	0.749453652247276	0.962593297040379
NKG7	ENSG00000105374	213.131617839088	11.2456584434939	374.640385355563	33.3142240837226	5.05806638730471	0.017169689343801	0.158014298895922
ICAM5	ENSG00000105376	21.1791529896671	24.9812240030535	18.137496178958	0.726045136008587	-0.461868855934058	0.382123590537693	0.802643149542358
ETFB	ENSG00000105379	37.1438005853741	32.4163710538676	40.9257442105794	1.26250233693869	0.336286058348975	0.554797073569785	0.902356596926219
CRX	ENSG00000105392	12.4245505418608	11.1473697940542	13.446295140106	1.2062302936499	0.270505373066064	0.802884786621644	0.976696130496364
BABAM1	ENSG00000105393	75.1937270278776	79.3589163663016	71.8615755571384	0.905526169554063	-0.143171759465302	0.767451713199088	0.966782518579243
TYK2	ENSG00000105397	788.909098691028	925.709851251477	679.468496642668	0.733997262451175	-0.44615341254841	0.147521391637633	0.546859989133959
CDC37	ENSG00000105401	2944.81534633821	2949.32231215944	2941.20977368122	0.997249355065475	-0.00397380958484238	0.981585842891467	1
NAPA	ENSG00000105402	560.466420597874	671.203008251127	471.877150475271	0.703031936201812	-0.508337867675653	0.0751121533772071	0.386493672343699
RABAC1	ENSG00000105404	259.846573348128	218.237181004536	293.134087223002	1.34319040354956	0.425663828061114	0.243896390341403	0.680937415504894
ATP1A3	ENSG00000105409	29.1989883547146	29.2933246062862	29.1235193534573	0.994203278217438	-0.00838723455570143	0.961780473479103	1
PTPRS	ENSG00000105426	21.1879035395858	41.1459763421311	5.22144529754961	0.126900507941117	-2.97823025106167	9.5005818037327e-06	0.000459958134686903
MEGF8	ENSG00000105429	118.627745516961	123.310168079484	114.881807466942	0.931649102877634	-0.102141415609958	0.714873825999461	0.955154395968418
KDELR1	ENSG00000105438	208.768515382604	247.694633394991	177.627620972695	0.717123413366159	-0.479706673965923	0.17133144758557	0.586781695445389
CYTH2	ENSG00000105443	286.320673814957	289.785731758156	283.548627460399	0.978476841285747	-0.0313903895208123	0.844150719736972	0.984820419737097
GRWD1	ENSG00000105447	3190.2086617743	3104.58436237483	3258.70810129388	1.04964392038654	0.0698999932071396	0.833588313072432	0.983570357812231
GRIN2D	ENSG00000105464	5.86165747391717	8.21813839505109	3.97647273701003	0.483865389685411	-1.04732234623882	0.318789719498074	0.756993775443415
CLEC11A	ENSG00000105472	9.33254960427211	19.9359148984214	0.849857368952684	0.0426294641245675	-4.55200526981625	0.0498719191515589	0.309869128782433
CCDC114	ENSG00000105479	6.89800584315043	9.27014153023658	5.00029729348151	0.539398160985132	-0.890577492005267	0.322297895659688	0.759162222375585
CARD8	ENSG00000105483	693.192042707661	819.897379938099	591.827772923311	0.721831521120355	-0.470265950306845	0.204745146565664	0.633992188947552
LIG1	ENSG00000105486	365.968392336236	461.370307489132	289.646860213919	0.627796924752776	-0.671630132954888	0.0397342516803686	0.270169937376003
ZNF175	ENSG00000105497	62.9340820888719	59.9482893601522	65.3227162718477	1.08965104707838	0.123866196239576	1	1
PLA2G4C	ENSG00000105499	50.0364137943304	53.1671902980674	47.5317925913409	0.894006102727393	-0.161643415218708	0.65050183721911	0.936407632599287
DBP	ENSG00000105516	9.88846977406958	15.5500981257559	5.35916709272053	0.34463879580567	-1.53684298077069	0.0213043583310494	0.182085496189987
TMEM205	ENSG00000105518	28.4579542892018	35.8246977866094	22.5645594912758	0.629860428291176	-0.666895919799074	0.179856705529932	0.595855357944285
CAPS	ENSG00000105519	60.8101201018649	67.0306953918143	55.8336598699054	0.832956596131683	-0.263686773578673	0.599603565775443	0.921187291042424
DKFZP761J1410	ENSG00000105520	104.305510590638	138.053660762422	77.3069904532115	0.559977837793451	-0.836558364035295	0.0229186251682263	0.190941438270934
FAM83E	ENSG00000105523	10.8173578906615	17.3416396695915	5.5979324675175	0.322802951403347	-1.63127432557927	0.151484399545639	0.551841330991872
RASIP1	ENSG00000105538	8.40625740168098	9.61740220699551	7.43734155742936	0.773321256338805	-0.370860225828868	0.766427578016645	0.966733628317443
BCAT2	ENSG00000105552	169.604020201864	269.835208881112	89.4190692584664	0.331383994065296	-1.59342417319788	0.048504079381384	0.304915086783213
MIER2	ENSG00000105556	422.1635931349	438.75043544185	408.894119289341	0.931951483712052	-0.101673243044182	0.866673291037747	0.988820536170572
PLEKHA4	ENSG00000105559	12.7406564798535	19.8140375631502	7.08195161321611	0.357420923960849	-1.48430400048853	0.0317339641921683	0.234657666561292
PPP2R1A	ENSG00000105568	1315.30928027883	1465.64742666047	1195.03876317352	0.815365784045666	-0.294480677947288	0.354877526766759	0.785194394165642
TNPO2	ENSG00000105576	2434.31806450405	2840.53018130231	2109.34837106543	0.742589670389756	-0.429362847808259	0.211239639984697	0.642600898136501
WDR83OS	ENSG00000105583	133.079749452598	142.744567989309	125.347894623229	0.87812724777462	-0.187498081742142	0.572293553757588	0.908828738119535
GCDH	ENSG00000105607	300.113568456205	362.606514001522	250.119212019952	0.689781353511213	-0.53578896516152	0.122824899038145	0.501110753336247
DNASE2	ENSG00000105612	37.3260195371062	47.5192931939856	29.1714006116026	0.613885406344695	-0.70395872125886	0.161927084047368	0.569213753884155
LENG1	ENSG00000105617	122.642715165342	132.925319809353	114.416631450133	0.860758744942154	-0.216319161850707	0.488110716657995	0.868520115487915
PRPF31	ENSG00000105618	338.548355276912	344.876277931167	333.486017153507	0.96697290736844	-0.0484526260257344	0.853202958593321	0.986175849761392
TFPT	ENSG00000105619	138.265750024163	162.870129748059	118.582246245046	0.728078539806401	-0.457834008642632	0.105744149302566	0.464842043574283
JAK3	ENSG00000105639	2126.12808107575	2321.8478323298	1969.55228007251	0.848269319224169	-0.237405712383751	0.667284991655594	0.9418857723597
RPL18A	ENSG00000105640	9820.86374421438	9576.39876078294	10016.4357309595	1.04595015111303	0.0648140958910327	0.839599916512601	0.983937130274007
SLC5A5	ENSG00000105641	15.7301946701011	22.3218553023566	10.4568661642967	0.46845864838093	-1.09400639045804	0.134177419442183	0.52423014676949
ARRDC2	ENSG00000105643	895.565371722932	897.08057396154	894.353209932045	0.996959733485867	-0.00439285854211817	0.940730263625101	0.995732367772388
PDE4C	ENSG00000105650	33.2438830853975	23.1488891041729	41.3198782703772	1.78496160590828	0.835893042567293	0.788041810032767	0.972593653372152
ISYNA1	ENSG00000105655	119.228109888679	153.330252739388	91.9463956081114	0.59966245385632	-0.737777449465742	0.035014744020049	0.249051288415184
ELL	ENSG00000105656	877.202802572102	819.68386705271	923.217950987615	1.12630977392196	0.171603672744659	0.421386895641756	0.830379199097506
CRTC1	ENSG00000105662	236.361816037988	247.781697288626	227.225911037478	0.917040739989752	-0.124942267200512	0.731151014166377	0.957512352741762
KMT2B	ENSG00000105663	58.7241370464489	53.806513242874	62.6582360893089	1.16451024816419	0.219723335908242	0.558172296918715	0.904110162282352
UPK1A	ENSG00000105668	6.15159926830531	6.32481702888078	6.01302505984494	0.950703400966051	-0.0729327734614384	0.833303785604531	0.983570357812231
COPE	ENSG00000105669	771.610700107758	787.138949830634	759.188100329458	0.964490577543914	-0.0521609507519878	0.799404524404052	0.975576767075903
DDX49	ENSG00000105671	924.034169021612	1000.47425634426	862.882099163496	0.86247306584027	-0.21344869130967	0.480955900725831	0.865017645922464
ARMC6	ENSG00000105676	556.271193103278	536.057701227558	572.441986603854	1.06787382271158	0.094741191873524	0.635247900472101	0.931655191389366
TMEM147	ENSG00000105677	267.817700606482	271.052312622748	265.230010993469	0.97851963861536	-0.0313272892589171	0.871645784787725	0.989363067274857
HAMP	ENSG00000105697	9.15573052728979	15.2167413041434	4.3069219058069	0.28303838645362	-1.82093036624464	0.170741610660735	0.585788519510509
USF2	ENSG00000105698	506.556889199059	473.871119752597	532.705504756229	1.12415693329095	0.16884345110739	0.472243360031446	0.860271241591786
LSR	ENSG00000105699	110.432747244423	114.159754555676	107.451141395421	0.941234866995242	-0.0873733303074978	0.91514581578937	0.994369423050676
KXD1	ENSG00000105700	437.802598126261	495.154721731925	391.92089924173	0.791511990173275	-0.337316889777588	0.397266675547819	0.813425822299323
FKBP8	ENSG00000105701	661.996330168322	802.06357973792	549.942530512644	0.685659521770509	-0.544435740343912	0.105498978177977	0.464051883000671
SUGP1	ENSG00000105705	334.744020295263	348.030858218607	324.114549956587	0.931281069775147	-0.102711441847701	0.616235360390746	0.925816856513459
ZNF14	ENSG00000105708	169.770820014952	187.229384906898	155.803968101394	0.832155530387868	-0.265074900716518	0.401159286775499	0.816591637654542
SCN1B	ENSG00000105711	7.30078583947762	7.464170115003	7.17007841905732	0.960599545372826	-0.0579929691025047	0.872455085224428	0.989363067274857
PBX4	ENSG00000105717	1084.90619397615	1098.8507307105	1073.75056458867	0.977157801855769	-0.0333365321089586	0.853606425834643	0.986175849761392
ERF	ENSG00000105722	1622.98137464164	1451.74805419426	1759.96803099955	1.21230955048627	0.2777581228463	0.320360060655432	0.758086396453822
GSK3A	ENSG00000105723	751.179528058161	668.38065984382	817.418622629633	1.22298365548255	0.29040512315243	0.276808724645284	0.715158682895216
ATP13A1	ENSG00000105726	1361.58194016715	1443.00375061169	1296.44449181153	0.898434596072233	-0.154514612138987	0.648310936181233	0.936321077679769
ZNF574	ENSG00000105732	352.738730941895	319.724034421039	379.15048815858	1.18586795905147	0.245943381362328	0.415139414924565	0.824703252749062
